name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Lovely space in the heart of Belmont/12 South,Price:$150 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/37885707?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=5e29c93b-9559-461c-88c8-21c28c65d991,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$742 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$150 / nightPrice:$742 totalShow details
" Studio at the flats, perfect location!",Price:$148 / night,Entire apartment in Nashville,,/rooms/32268160?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=5e29c93b-9559-461c-88c8-21c28c65d991,3 guests · Studio · 1 bed · 1 bath,Price:$752 totalShow details,Rating 4.65 out of 5;4.6572 reviews (72)Price:$148 / nightPrice:$752 totalShow details
 Modern Studio on Nashville's Famous Music Row 23,Price:$147 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=5e29c93b-9559-461c-88c8-21c28c65d991,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$751 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$147 / nightPrice:$751 totalShow details
" Charming, Private Suite! Historic Music Row Home!",Price:$145 / night,Private room in Nashville,SUPERHOST,/rooms/21139386?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=5e29c93b-9559-461c-88c8-21c28c65d991,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$713 totalShow details,Rating 4.99 out of 5;4.99122 reviews (122)Price:$145 / nightPrice:$713 totalShow details
" Walk to Trendy 12South at this Quiet Abode w/WiFi, AC, Parking, TV, Linens, Deck",Price:$157 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34179244?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$892 totalShow details,Rating 4.83 out of 5;4.8372 reviews (72)Price:$157 / nightPrice:$892 totalShow details
 5 Miles to Downtown ! Fenced in backyard!,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/33235970?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,8 guests · 4 bedrooms · 4 beds · 2 baths,Price:$844 totalShow details,Rating 4.84 out of 5;4.8443 reviews (43)Price:$150 / nightPrice:$844 totalShow details
 121 Hotel | Jurny | Touchless Nashville Studio,Price:$148 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756316?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$148 / nightPrice:$781 totalShow details
 Elegant 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/10902213?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85155 reviews (155)Price:$145 / nightPrice:$776 totalShow details
" ""chateau nashville""  in 12south w/ private garage",Price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20680778?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$742 totalShow details,Rating 4.94 out of 5;4.9469 reviews (69)Price:$146 / nightPrice:$742 totalShow details
 The Centennial - Bohemian Condo in The Nations!,Price:$149 / night,Entire condominium in Nashville,,/rooms/45991561?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$867 totalShow details,Price:$149 / nightPrice:$867 totalShow details
 The Belmont Cabin: Cozy Cabin in Belmont-Hillsboro,Price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/18876698?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,3 guests · Studio · 2 beds · 1 bath,Price:$725 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$146 / nightPrice:$725 totalShow details
 Music Row/Midtown Nashville Apartment,Price:$147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18784584?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.84 out of 5;4.84132 reviews (132)Price:$147 / nightPrice:$762 totalShow details
 Historic Germantown Studio,Previous price:$163Discounted price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Previous price:$163Discounted price:$146 / nightPrice:$753 totalShow details
" Walk to Vandy, Belmont, and Dozens of Bars/Restaurants!",Price:$147 / night,Entire apartment in Nashville,,/rooms/46326355?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$760 totalShow details,Price:$147 / nightPrice:$760 totalShow details
 Historic Studio on Famous Music Row by RCA! 33,Price:$147 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34780200?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$751 totalShow details,Rating 4.82 out of 5;4.8251 reviews (51)Price:$147 / nightPrice:$751 totalShow details
 Abode | Marathon Village | Urban Retreat Minutes to the Gulch and Downtown,Price:$148 / night,Entire apartment in Nashville,,/rooms/45816241?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$751 totalShow details,Price:$148 / nightPrice:$751 totalShow details
 Modern Rustic Riverfront Condo,Price:$159 / night,Entire condominium in Nashville,,/rooms/32495864?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$823 totalShow details,Rating 4.85 out of 5;4.8552 reviews (52)Price:$159 / nightPrice:$823 totalShow details
 Lovely space in the heart of Belmont/12 South,Price:$150 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/37885707?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$742 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$150 / nightPrice:$742 totalShow details
 Walk Downtown Broadway/w free parking! Very Nice!,Price:$156 / night,Entire serviced apartment in Nashville,,/rooms/45358732?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$781 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$156 / nightPrice:$781 totalShow details
 Sonder *Free Parking* 1BR + Terrace,Price:$145 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36177944?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$649 totalShow details,Rating 4.81 out of 5;4.8186 reviews (86)Price:$145 / nightPrice:$649 totalShow details
 Cozy Country Getaway with Private Hot Tub,Price:$155 / night,Entire apartment in Nashville,,/rooms/10452356?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$794 totalShow details,Rating 4.65 out of 5;4.6523 reviews (23)Price:$155 / nightPrice:$794 totalShow details
 Heart of DOWNTOWN! ROOFTOP POOL! Walk Everywhere!,Price:$155 / night,Entire apartment in Nashville,,/rooms/45621835?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$763 totalShow details,Rating 4.80 out of 5;4.8010 reviews (10)Price:$155 / nightPrice:$763 totalShow details
 Private Log Cabin/Cottage Just Outside Nashville,Price:$150 / night,Entire cabin in Pegram,,/rooms/36807927?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$685 totalShow details,Rating 4.66 out of 5;4.6639 reviews (39)Price:$150 / nightPrice:$685 totalShow details
 Downtown Studio (1-block from Lower Broadway),Price:$146 / night,Hostel room in Nashville,SUPERHOST,/rooms/19306758?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=a5f43ba7-f76f-427e-bca4-8f5c77033c90,6 guests · Studio · 2 beds · 1 private bath,Price:$584 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$146 / nightPrice:$584 totalShow details
 Relax from your Modern Apt Minutes to Broadway!,Price:$159 / night,Entire apartment in Nashville,,/rooms/32354022?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$832 totalShow details,Rating 4.74 out of 5;4.7462 reviews (62)Price:$159 / nightPrice:$832 totalShow details
" Deacon's Upstairs from ""Nashville""!",Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12262898?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$766 totalShow details,Rating 4.94 out of 5;4.94194 reviews (194)Price:$149 / nightPrice:$766 totalShow details
 Location! Trendy Music Row + Midtown Apt ✹,Price:$145 / night,Entire apartment in Nashville,,/rooms/24043681?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$771 totalShow details,Rating 4.78 out of 5;4.78153 reviews (153)Price:$145 / nightPrice:$771 totalShow details
 Cozy EAST NASHVILLE Cottage *Close to EVERYTHING!!,Price:$149 / night,Entire house in Nashville,SUPERHOST,/rooms/22725918?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$761 totalShow details,Rating 4.97 out of 5;4.97118 reviews (118)Price:$149 / nightPrice:$761 totalShow details
 Family Getaway,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/35874200?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,8 guests · 4 bedrooms · 4 beds · 3 baths,Price:$860 totalShow details,Rating 4.85 out of 5;4.8540 reviews (40)Price:$151 / nightPrice:$860 totalShow details
 Stylish 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7759892?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85201 reviews (201)Price:$145 / nightPrice:$776 totalShow details
 A charming 3 Bedrooms 1 bath 7 miles to D.T,Price:$150 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/19053043?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 3 bedrooms · 6 beds · 1 bath,Price:$770 totalShow details,Rating 4.84 out of 5;4.84140 reviews (140)Price:$150 / nightPrice:$770 totalShow details
 *Downtown Apt*Less Than 5min Walk 2 Broadway/Gulch,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46561641?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · Studio · 2 beds · 1 bath,Price:$886 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$159 / nightPrice:$886 totalShow details
" The Perch: spacious, private loft",Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/23058254?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$799 totalShow details,Rating 4.98 out of 5;4.9888 reviews (88)Price:$150 / nightPrice:$799 totalShow details
 Pritchard House - Gorgeous Victorian w/Veranda,Price:$149 / night,Entire house in Nashville,,/rooms/41744726?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$839 totalShow details,Rating 4.40 out of 5;4.4015 reviews (15)Price:$149 / nightPrice:$839 totalShow details
 Iris Inn! Relaxation Station near Opry Mills Mall,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/13914989?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$860 totalShow details,Rating 4.83 out of 5;4.83100 reviews (100)Price:$151 / nightPrice:$860 totalShow details
 Historic Germantown Studio,Previous price:$163Discounted price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Previous price:$163Discounted price:$146 / nightPrice:$753 totalShow details
 Music Row/Midtown Nashville Apartment,Price:$147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18784584?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.84 out of 5;4.84132 reviews (132)Price:$147 / nightPrice:$762 totalShow details
 Heart of DOWNTOWN! ROOFTOP POOL! Walk Everywhere!,Price:$155 / night,Entire apartment in Nashville,,/rooms/45621835?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$763 totalShow details,Rating 4.80 out of 5;4.8010 reviews (10)Price:$155 / nightPrice:$763 totalShow details
 Ridge view,Price:$155 / night,Entire guest suite in Franklin,,/rooms/32940199?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$879 totalShow details,Rating 4.84 out of 5;4.8419 reviews (19)Price:$155 / nightPrice:$879 totalShow details
 The West End Wonder - Modern/Walkable Vandy area.,Price:$157 / night,Entire townhouse in Nashville,,/rooms/17011314?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,058 totalShow details","Rating 4.84 out of 5;4.84100 reviews (100)Price:$157 / nightPrice:$1,058 totalShow details"
" East Nashville Cottage ""The Jones Place""",Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$150 / nightPrice:$856 totalShow details
 DOWNTOWN CONDO - 15 min. WALK TO BROADWAY w/ Pool!,Price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4100639?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$830 totalShow details,Rating 4.71 out of 5;4.71277 reviews (277)Price:$159 / nightPrice:$830 totalShow details
 Willie Nelson's Old Apt! Walkable Location!,Price:$149 / night,Entire apartment in Nashville,,/rooms/46326704?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$771 totalShow details,Price:$149 / nightPrice:$771 totalShow details
 Serenity Place,Price:$159 / night,Entire house in Nashville,SUPERHOST,/rooms/32620133?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=1974ee01-89df-47d2-a96a-5ef2089f3874,7 guests · 3 bedrooms · 4 beds · 2 baths,Price:$841 totalShow details,Rating 4.91 out of 5;4.9135 reviews (35)Price:$159 / nightPrice:$841 totalShow details
 DOWNTOWN! ROOFTOP POOL! WALK TO EVERYTHING!,Price:$155 / night,Entire apartment in Nashville,,/rooms/45621869?check_in=2021-04-25&check_out=2021-04-29&previous_page_section_name=1000&federated_search_id=72b8afb1-d933-4c2f-89e9-b69b87bb1a1f,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$763 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$155 / nightPrice:$763 totalShow details
