name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 NEW Nashville Cottage FREE off street PARKING,Price:$214 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/40785785?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,068 totalShow details","Rating 5.0 out of 5;5.023 reviews (23)Price:$214 / nightPrice:$1,068 totalShow details"
 Music Row Condo in Spence Manor/Guitar Shaped Pool,Price:$207 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,035 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$207 / nightPrice:$1,035 totalShow details"
 Contemporary 2 BR 2BA apt in West End/Vanderbilt,Previous price:$237Discounted price:$202 / night,Entire apartment in Nashville,,/rooms/45992070?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,068 totalShow details","Previous price:$237Discounted price:$202 / nightPrice:$1,068 totalShow details"
 Condo ON the RIVER - 5 Min to Downtown!,Price:$203 / night,Entire condominium in Nashville,,/rooms/29033410?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,085 totalShow details","Rating 4.45 out of 5;4.4547 reviews (47)Price:$203 / nightPrice:$1,085 totalShow details"
 Johnny Cash Loft on Music Row! Historic Location!,Price:$203 / night,Entire house in Nashville,,/rooms/21574996?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,022 totalShow details","Rating 4.72 out of 5;4.72188 reviews (188)Price:$203 / nightPrice:$1,022 totalShow details"
 Modern Apartment in East Nashville on Greenway,Price:$207 / night,Entire apartment in Nashville,SUPERHOST,/rooms/22638095?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,058 totalShow details","Rating 4.78 out of 5;4.7846 reviews (46)Price:$207 / nightPrice:$1,058 totalShow details"
 3 Story Roofdeck View! 1.5 Miles to Downtown!,Price:$212 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44070593?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,193 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$212 / nightPrice:$1,193 totalShow details"
 Downtown Nashville Loft > 1 block to BROADWAY! 207,Price:$218 / night,Entire loft in Nashville,SUPERHOST,/rooms/16518358?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,088 totalShow details","Rating 4.84 out of 5;4.84224 reviews (224)Price:$218 / nightPrice:$1,088 totalShow details"
 Downtown Loft💜Walk to Honky Tonk Row!,Price:$219 / night,Entire loft in Nashville,SUPERHOST,/rooms/28864803?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,2 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,108 totalShow details","Rating 4.88 out of 5;4.8891 reviews (91)Price:$219 / nightPrice:$1,108 totalShow details"
 121 Hotel | Jurny | Touchless 2bd Unit,Price:$214 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756535?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,100 totalShow details","Rating 4.82 out of 5;4.8211 reviews (11)Price:$214 / nightPrice:$1,100 totalShow details"
 Cozy-Country-Cottage 25 min to Downtown Nashville,Price:$217 / night,Entire house in Ashland City,,/rooms/21572166?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,116 totalShow details","Rating 4.78 out of 5;4.7810 reviews (10)Price:$217 / nightPrice:$1,116 totalShow details"
 Music Row/Broadway Apt Relax and Enjoy,Price:$203 / night,Entire apartment in Nashville,,/rooms/41239646?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,022 totalShow details","Rating 4.25 out of 5;4.254 reviews (4)Price:$203 / nightPrice:$1,022 totalShow details"
 Music Row/Midtown Apartment - Feel Local,Price:$203 / night,Shared room in Nashville,,/rooms/24988585?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,1 guest · 1 bedroom · 4 beds · 1 shared bath,"Price:$1,022 totalShow details","Rating 4.80 out of 5;4.80124 reviews (124)Price:$203 / nightPrice:$1,022 totalShow details"
 Walk to Live Music From a Sleek Townhouse,Price:$214 / night,Room in boutique hotel in Nashville,PLUS,/rooms/plus/20458812?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 2 private bedrooms · 2 beds · 2 baths,"Price:$1,227 totalShow details","Rating 4.83 out of 5;4.8359 reviews (59)Price:$214 / nightPrice:$1,227 totalShow details"
 Downtown Historic Loft > 1 BLOCK to BROADWAY!! 407,Price:$212 / night,Entire loft in Nashville,SUPERHOST,/rooms/17877246?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,059 totalShow details","Rating 4.92 out of 5;4.92205 reviews (205)Price:$212 / nightPrice:$1,059 totalShow details"
" Downtown Retreat: Walk To Stadiums, Honky Tonk Row",Price:$201 / night,Entire apartment in Nashville,,/rooms/44109806?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,089 totalShow details","Price:$201 / nightPrice:$1,089 totalShow details"
 Cumberland Cottage,Price:$219 / night,Entire house in Nashville,SUPERHOST,/rooms/6747666?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,154 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$219 / nightPrice:$1,154 totalShow details"
 Stay in Elvis'  Personal Suite. Guitar-Shaped Pool,Price:$207 / night,Entire condominium in Nashville,SUPERHOST,/rooms/28042539?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,035 totalShow details","Rating 4.88 out of 5;4.8891 reviews (91)Price:$207 / nightPrice:$1,035 totalShow details"
 LOCATION!! Historic Loft 1 Block to Broadway! 405,Price:$206 / night,Entire loft in Nashville,SUPERHOST,/rooms/21007703?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=d51d6b8e-7cc1-4ff6-871d-1b83ff4df010,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,033 totalShow details","Rating 4.87 out of 5;4.87164 reviews (164)Price:$206 / nightPrice:$1,033 totalShow details"
 121 Hotel | Jurny | Touchless Nashville Studio,Price:$ 206 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756316?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,048 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$ 206 / nightPrice:$ 1,048 totalShow details"
 Stay Amongst Nashville's Musicians on Music Row 12,Price:$ 217 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466691?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,5 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,081 totalShow details","Rating 4.86 out of 5;4.8649 reviews (49)Price:$ 217 / nightPrice:$ 1,081 totalShow details"
 Downtown Historic Loft > 1 BLOCK to BROADWAY! 302,Price:$ 212 / night,Entire loft in Nashville,SUPERHOST,/rooms/18944099?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,059 totalShow details","Rating 4.87 out of 5;4.87200 reviews (200)Price:$ 212 / nightPrice:$ 1,059 totalShow details"
 Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$ 237Discounted price:$ 202 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,068 totalShow details","Previous price:$ 237Discounted price:$ 202 / nightPrice:$ 1,068 totalShow details"
 LOCATION!! Historic Loft 1 Block to Broadway! 405,Price:$ 206 / night,Entire loft in Nashville,SUPERHOST,/rooms/21007703?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,033 totalShow details","Rating 4.87 out of 5;4.87164 reviews (164)Price:$ 206 / nightPrice:$ 1,033 totalShow details"
 B Hey Y’all Nashville FREEPRKING 10min to Broadway,Price:$ 203 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39525217?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$ 1,025 totalShow details","Rating 4.86 out of 5;4.8629 reviews (29)Price:$ 203 / nightPrice:$ 1,025 totalShow details"
 Sanitized Spacious East Nashville Apt,Price:$ 207 / night,Entire house in Nashville,,/rooms/43345509?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$ 1,037 totalShow details","Rating 4.83 out of 5;4.8312 reviews (12)Price:$ 207 / nightPrice:$ 1,037 totalShow details"
 New Listing! Riverfront Condo in Germantown,Price:$ 206 / night,Entire condominium in Nashville,,/rooms/40920665?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,084 totalShow details","Rating 4.60 out of 5;4.606 reviews (6)Price:$ 206 / nightPrice:$ 1,084 totalShow details"
 Illume | Gulch View Corner Penthouse | Bonus Room,Price:$ 203 / night,Entire condominium in Nashville,,/rooms/42624263?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,107 totalShow details","Price:$ 203 / nightPrice:$ 1,107 totalShow details"
 Melrose/12South 🎶 Trendy Walkable Neighborhood 🎶 2mi Downtown!,Price:$ 205 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23291336?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$ 1,048 totalShow details","Rating 4.88 out of 5;4.8876 reviews (76)Price:$ 205 / nightPrice:$ 1,048 totalShow details"
 Special! 2 King Bedroom Condo Minutes to Broadway!,Price:$ 207 / night,Entire apartment in Nashville,,/rooms/45688215?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 908 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$ 207 / nightPrice:$ 908 totalShow details
 Walk to Live Music From a Sleek Townhouse,Price:$ 214 / night,Room in boutique hotel in Nashville,PLUS,/rooms/plus/20458812?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 private bedrooms · 2 beds · 2 baths,"Price:$ 1,227 totalShow details","Rating 4.83 out of 5;4.8359 reviews (59)Price:$ 214 / nightPrice:$ 1,227 totalShow details"
 Historic Loft > As DOWNTOWN as you can get! 402,Price:$ 212 / night,Entire loft in Nashville,SUPERHOST,/rooms/18093507?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,059 totalShow details","Rating 4.89 out of 5;4.89208 reviews (208)Price:$ 212 / nightPrice:$ 1,059 totalShow details"
" Remodeled The Bryant* By Vandy, Belmont",Price:$ 214 / night,Room in boutique hotel in Nashville,,/rooms/20462670?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,227 totalShow details","Rating 4.64 out of 5;4.6433 reviews (33)Price:$ 214 / nightPrice:$ 1,227 totalShow details"
 Downtown Loft💜Walk to Honky Tonk Row!,Price:$ 219 / night,Entire loft in Nashville,SUPERHOST,/rooms/28864803?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,2 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$ 1,108 totalShow details","Rating 4.88 out of 5;4.8891 reviews (91)Price:$ 219 / nightPrice:$ 1,108 totalShow details"
 LARGE 1 BD CONDO ★ ON MUSIC ROW ★ GUITAR POOL!,Price:$ 219 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38494269?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,084 totalShow details","Rating 5.0 out of 5;5.027 reviews (27)Price:$ 219 / nightPrice:$ 1,084 totalShow details"
 640DOWNTOWN Condo Walk to Broadway  FREE PARKING,Price:$ 211 / night,Entire apartment in Nashville,SUPERHOST,/rooms/8667721?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$ 1,072 totalShow details","Rating 4.85 out of 5;4.85123 reviews (123)Price:$ 211 / nightPrice:$ 1,072 totalShow details"
" Stylish Condo w/ Patio, Walk to Vanderbilt",Price:$ 217 / night,Entire condominium in Nashville,,/rooms/43584316?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$ 1,188 totalShow details","Rating 4.33 out of 5;4.333 reviews (3)Price:$ 217 / nightPrice:$ 1,188 totalShow details"
 Illume | Upscale Gulch View Getaway | Corner Unit,Price:$ 219 / night,Entire condominium in Nashville,,/rooms/42643050?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 1,193 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$ 219 / nightPrice:$ 1,193 totalShow details"
 Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$ 220 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=be068aa8-21c8-4d45-9368-95d8bf5a3bc2,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$ 1,100 totalShow details","Rating 4.51 out of 5;4.5165 reviews (65)Price:$ 220 / nightPrice:$ 1,100 totalShow details"
 Endeavor 303 ~ Corner Unit with Downtown View ~ Private Balcony ~ 2 miles to Gulch ~ Near Broadway,Price:$209 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46570706?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,177 totalShow details","Price:$209 / nightPrice:$1,177 totalShow details"
 Perfect Studio for 2 | Near Downtown & 12South!,Price:$219 / night,Entire condominium in Nashville,,/rooms/25840676?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,2 guests · Studio · 1 bed · 1 bath,"Price:$1,073 totalShow details","Rating 4.69 out of 5;4.6981 reviews (81)Price:$219 / nightPrice:$1,073 totalShow details"
 Cozy-Country-Cottage 25 min to Downtown Nashville,Price:$217 / night,Entire house in Ashland City,,/rooms/21572166?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,116 totalShow details","Rating 4.78 out of 5;4.7810 reviews (10)Price:$217 / nightPrice:$1,116 totalShow details"
 Illume | Chic Music City Hideaway | Huge Balcony,Price:$203 / night,Entire condominium in Nashville,,/rooms/44448302?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,090 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$203 / nightPrice:$1,090 totalShow details"
 Music Row/Broadway Apt Relax and Enjoy!,Price:$203 / night,Entire apartment in Nashville,,/rooms/30111210?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,022 totalShow details","Rating 4.73 out of 5;4.7364 reviews (64)Price:$203 / nightPrice:$1,022 totalShow details"
 Endeavor Downtown Studio Condo ~ 3 miles to Broadway ~ First Floor ~ Designated Parking ~ ADA,Price:$205 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36845451?check_in=2021-06-06&check_out=2021-06-10&previous_page_section_name=1000&federated_search_id=0ef0d548-1179-4f17-bb36-400d847b3cd8,5 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,130 totalShow details","Rating 4.85 out of 5;4.8527 reviews (27)Price:$205 / nightPrice:$1,130 totalShow details"
