name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 STUNNING TOWNHOME ★ BIG SPACE ★ SWANKY & FUN DECOR,Price:$233 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38488459?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,10 guests · 3 bedrooms · 11 beds · 3.5 baths,"Price:$1,206 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$233 / nightPrice:$1,206 totalShow details"
 Downtown- New Modern 3 bed home with rooftop deck!,Price:$232 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/21136105?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,230 totalShow details","Rating 4.95 out of 5;4.9573 reviews (73)Price:$232 / nightPrice:$1,230 totalShow details"
 Duke 9 ~ Newly Listed Penthouse Rooftop ~ Yoga Room ~ Chic Furnishings ~ BBQ Grill ~ Walk for Coffee,Price:$278 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46002389?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,559 totalShow details","Price:$278 / nightPrice:$1,559 totalShow details"
 The Nashville Modern with Golf Course View,Price:$237 / night,Entire house in Nashville,SUPERHOST,/rooms/42142384?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,7 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,282 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$237 / nightPrice:$1,282 totalShow details"
" RANCH BEAUTY - 3Bd/2Ba, Sleeps 6, Mins to Broadway",Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/37600886?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,228 totalShow details","Rating 4.87 out of 5;4.8723 reviews (23)Price:$229 / nightPrice:$1,228 totalShow details"
 Whole House In The Heart Of Nashville!,Previous price:$299Discounted price:$239 / night,Entire house in Nashville,SUPERHOST,/rooms/33247174?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,8 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$1,434 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Previous price:$299Discounted price:$239 / nightPrice:$1,434 totalShow details"
" Right in Nashville, One of the last standing farms",Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/42121413?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,10 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,221 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$230 / nightPrice:$1,221 totalShow details"
 Foxland: Private Gated Home Minutes From Downtown!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/35222429?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,255 totalShow details","Rating 4.98 out of 5;4.9855 reviews (55)Price:$238 / nightPrice:$1,255 totalShow details"
 Downtown Nashville Riverfront Germantown Retreat!!,Price:$240 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42163123?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$240 / nightPrice:$1,210 totalShow details"
 Sonder | 2BR + Parking | Discounted Rates,Price:$240 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43115447?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,059 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$240 / nightPrice:$1,059 totalShow details"
" 4Bed, Firepit/ Covered Patio, Close to airport",Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/30131268?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=64e9051d-35c6-43e9-ae8e-336f146c87bd,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,215 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$225 / nightPrice:$1,215 totalShow details"
 City View! 0.7 Miles From Downtown!,Price:$231 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41181460?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,206 totalShow details","Rating 4.86 out of 5;4.8635 reviews (35)Price:$231 / nightPrice:$1,206 totalShow details"
 Spacious and Modern Home Minutes from Downtown,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/42852048?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$240 / nightPrice:$1,295 totalShow details"
 ☆ Nashvilles Boutique Getaway ☆,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/38961419?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,8 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,199 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$225 / nightPrice:$1,199 totalShow details"
 Posh Townhouse with Rooftop Deck & Skyline View,Price:$235 / night,Entire townhouse in Nashville,,/rooms/21614195?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,347 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$235 / nightPrice:$1,347 totalShow details"
" Large, Historic Downtown Loft-Walk to Everything!",Previous price:$282Discounted price:$233 / night,Entire loft in Nashville,,/rooms/10611628?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,175 totalShow details","Rating 4.71 out of 5;4.7129 reviews (29)Previous price:$282Discounted price:$233 / nightPrice:$1,175 totalShow details"
 The Woodmont Inn and Gallery,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/30392811?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,331 totalShow details","Rating 4.96 out of 5;4.9652 reviews (52)Price:$229 / nightPrice:$1,331 totalShow details"
 Two Master Suites with Heated Pool and Fire Pit,Price:$225 / night,Entire guest suite in Hendersonville,SUPERHOST,/rooms/43083618?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,5 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,113 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$225 / nightPrice:$1,113 totalShow details"
 Large Home-Centrally Located! (by Vandy/Music Row),Previous price:$329Discounted price:$225 / night,Entire house in Nashville,,/rooms/10549143?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,181 totalShow details","Rating 4.90 out of 5;4.9039 reviews (39)Previous price:$329Discounted price:$225 / nightPrice:$1,181 totalShow details"
 💜Summer Loft Only 0.7 Miles from Broadway!!🎵,Price:$229 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42114539?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,196 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$229 / nightPrice:$1,196 totalShow details"
 1 mile to downtown | Spacious East Nashville home,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/29984537?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,215 totalShow details","Rating 4.90 out of 5;4.9060 reviews (60)Price:$229 / nightPrice:$1,215 totalShow details"
 BEAUTIFUL GATED TOWNHOME ★ CLOSE TO THE ACTION,Price:$238 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46550706?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,230 totalShow details","Price:$238 / nightPrice:$1,230 totalShow details"
 Near Downtown ❤️ Historic Home w/ 2 King Beds,Price:$228 / night,Entire house in Nashville,SUPERHOST,/rooms/14221473?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,7 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,031 totalShow details","Rating 4.99 out of 5;4.99204 reviews (204)Price:$228 / nightPrice:$1,031 totalShow details"
 Large 1 Bedroom Loft in the Gulch; 2 Bathrooms!,Price:$228 / night,Entire loft in Nashville,SUPERHOST,/rooms/19097922?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,191 totalShow details","Rating 4.88 out of 5;4.88161 reviews (161)Price:$228 / nightPrice:$1,191 totalShow details"
 The Donelson House,Previous price:$278Discounted price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/19141445?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,225 totalShow details","Rating 4.95 out of 5;4.9575 reviews (75)Previous price:$278Discounted price:$231 / nightPrice:$1,225 totalShow details"
 1-Acre Mount Juliet Home,Price:$225 / night,Entire house in Mt. Juliet,,/rooms/22095579?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,329 totalShow details","Rating 4.38 out of 5;4.388 reviews (8)Price:$225 / nightPrice:$1,329 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$234 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906429?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,204 totalShow details","Rating 4.81 out of 5;4.8142 reviews (42)Price:$234 / nightPrice:$1,204 totalShow details"
 BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$223 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,161 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$223 / nightPrice:$1,161 totalShow details"
 A perfect downtown place to stay!!!,Price:$224 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15916605?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,108 totalShow details","Rating 4.89 out of 5;4.89161 reviews (161)Price:$224 / nightPrice:$1,108 totalShow details"
 Private Nashville Guest House in 12th South!!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/22206538?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,258 totalShow details","Rating 5.0 out of 5;5.045 reviews (45)Price:$238 / nightPrice:$1,258 totalShow details"
 Historic East Nashville Cottage,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/7604137?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a196927d-b3e9-4836-9481-a79695373fe2,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,135 totalShow details","Rating 4.65 out of 5;4.6520 reviews (20)Price:$230 / nightPrice:$1,135 totalShow details"
 The Russell House in 5 Points - WALK TO EVRYTHNG!,Price:$240 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41396145?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,153 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Price:$240 / nightPrice:$1,153 totalShow details"
 Luxury House with Water Views - Near Opryland,Price:$238 / night,Entire house in Nashville,,/rooms/16310417?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,423 totalShow details","Rating 4.60 out of 5;4.6010 reviews (10)Price:$238 / nightPrice:$1,423 totalShow details"
 BRAND SPANKIN' NEW RESORT ★ Studio Deluxe Suite,Price:$240 / night,Entire house in Nashville,,/rooms/41587531?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,4 guests · Studio · 2 beds · 1 bath,"Price:$1,209 totalShow details","Price:$240 / nightPrice:$1,209 totalShow details"
 #Views! 3 miles to Broadway! Private balconies!,Price:$224 / night,Entire condominium in Nashville,SUPERHOST,/rooms/14692765?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,163 totalShow details","Rating 4.93 out of 5;4.9345 reviews (45)Price:$224 / nightPrice:$1,163 totalShow details"
 11 Feathers: East Side permit 2/0/1/9/0/4/8/9/6/5,Price:$222 / night,Entire house in Nashville,SUPERHOST,/rooms/8218822?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,082 totalShow details","Rating 4.96 out of 5;4.9698 reviews (98)Price:$222 / nightPrice:$1,082 totalShow details"
" Center of Downtown, Luxury & Glam, Sleeps 6!",Previous price:$275Discounted price:$235 / night,Entire loft in Nashville,,/rooms/10595439?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,187 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Previous price:$275Discounted price:$235 / nightPrice:$1,187 totalShow details"
 Brand New Beautiful Bungalow Three Mi. to Downtown,Price:$225 / night,Entire bungalow in Nashville,,/rooms/44061783?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,198 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$225 / nightPrice:$1,198 totalShow details"
 Two Master Suites with Heated Pool and Fire Pit,Price:$225 / night,Entire guest suite in Hendersonville,SUPERHOST,/rooms/43083618?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,5 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,113 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$225 / nightPrice:$1,113 totalShow details"
 STUNNING TOWNHOME ★ EAST NASH ★ MINS TO DOWNTOWN,Price:$236 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43278440?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,260 totalShow details","Rating 4.38 out of 5;4.3813 reviews (13)Price:$236 / nightPrice:$1,260 totalShow details"
 Jones ave,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/30266531?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,12 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$1,227 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$225 / nightPrice:$1,227 totalShow details"
 BEAUTIFUL GATED TOWNHOME ★ CLOSE TO THE ACTION,Price:$238 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46550706?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,230 totalShow details","Price:$238 / nightPrice:$1,230 totalShow details"
" WALK to Music Row, Gulch, Downtown @ 615 Studio",Price:$229 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20660438?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,177 totalShow details","Rating 4.92 out of 5;4.92100 reviews (100)Price:$229 / nightPrice:$1,177 totalShow details"
" Short Walk To Broadway, River Views !",Price:$228 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34312566?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=43162ce2-6809-43cd-a19b-82738b09f83e,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,212 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Price:$228 / nightPrice:$1,212 totalShow details"
