name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Illume | Sleek Condo in New Community | City Views,Price:$219 / night,Entire condominium in Nashville,,/rooms/41479332?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,158 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$219 / nightPrice:$1,158 totalShow details"
" The Russell (2:8) STAY HERE, CHANGE LIVES!!",Price:$218 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818937?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$872 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$218 / nightPrice:$872 totalShow details
 The Russell (Room 3:4) Only 1.5 miles to Broadway!,Price:$202 / night,Hotel room in Nashville,SUPERHOST,/rooms/36024642?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$808 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$202 / nightPrice:$808 totalShow details
 Modern North Gulch Apartment w/ Free Parking,Price:$216 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$942 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$216 / nightPrice:$942 totalShow details
 The Russell (Room 2:2) DISCOUNTED FALL PRICES!,Price:$206 / night,Hotel room in Nashville,SUPERHOST,/rooms/35614112?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$824 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$206 / nightPrice:$824 totalShow details
 Russell (1:3) -Superhost- 5 Star Rating. Location,Price:$213 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197978?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$852 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$213 / nightPrice:$852 totalShow details
 The Russell (1:7) Superhost! 5 Star Rating,Price:$218 / night,Hotel room in Nashville,SUPERHOST,/rooms/34651569?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$872 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$218 / nightPrice:$872 totalShow details
 The Russell (2:7) Best Neighborhood - Superhost,Price:$206 / night,Hotel room in Nashville,SUPERHOST,/rooms/35608626?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$824 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$206 / nightPrice:$824 totalShow details
 The Russell (3:3) SUPERHOST -Historic Neighborhood,Price:$202 / night,Hotel room in Nashville,SUPERHOST,/rooms/35941398?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$808 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$202 / nightPrice:$808 totalShow details
 The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$213 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$852 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$213 / nightPrice:$852 totalShow details
 Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$215 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$958 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$215 / nightPrice:$958 totalShow details
 The Russell (Room 1:1) Heart of East Nash!,Price:$206 / night,Hotel room in Nashville,SUPERHOST,/rooms/35839497?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$824 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$206 / nightPrice:$824 totalShow details
 The Russell (1:4) Superhost- Best Neighborhood!!,Price:$213 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=3d6bc397-05cb-4086-b0d8-6465c0cb48ce,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$852 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$213 / nightPrice:$852 totalShow details
 The Russell (1:4) Superhost- Best Neighborhood!!,Price:$213 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$852 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$213 / nightPrice:$852 totalShow details
 The Russell (1:6) Discounted fall prices!!,Price:$206 / night,Hotel room in Nashville,SUPERHOST,/rooms/35864111?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$824 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$206 / nightPrice:$824 totalShow details
 Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$215 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$958 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$215 / nightPrice:$958 totalShow details
 Quaint North Gulch Condo w 2 King Beds,Price:$208 / night,Entire apartment in Nashville,,/rooms/45688173?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$913 totalShow details,Rating 2.60 out of 5;2.605 reviews (5)Price:$208 / nightPrice:$913 totalShow details
 INQUIRY ONLY NASHVILLE WYNDHAM RESORT 1-4 BEDROOMS,Price:$205 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46400816?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$936 totalShow details,Price:$205 / nightPrice:$936 totalShow details
 Nashville Zoo,Price:$215 / night,Entire apartment in Nashville,,/rooms/45339821?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,193 totalShow details","Price:$215 / nightPrice:$1,193 totalShow details"
 Wyndham Nashville Resort ** 1B,Price:$205 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33488385?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.57 out of 5;4.577 reviews (7)Price:$205 / nightPrice:$1,049 totalShow details"
 Wyndham Nashville Resort * 1BR,Price:$205 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20119896?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=2e308753-8d3a-4b58-9c11-8260ebeedb15,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$205 / nightPrice:$1,049 totalShow details"
 Spacious and Modern Home Minutes from Downtown,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/42852048?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$240 / nightPrice:$1,295 totalShow details"
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$238 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,259 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$238 / nightPrice:$1,259 totalShow details"
 Marvelous 2 BR+  loft in West End/Vanderbilt,Previous price:$275Discounted price:$234 / night,Entire apartment in Nashville,,/rooms/45992548?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,250 totalShow details","Previous price:$275Discounted price:$234 / nightPrice:$1,250 totalShow details"
 Rosebank Retreat,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,5 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,146 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$230 / nightPrice:$1,146 totalShow details"
" Right in Nashville, One of the last standing farms",Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/42121413?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,10 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,221 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$230 / nightPrice:$1,221 totalShow details"
 Illume | Gulch View Luxury | All-Suite Retreat,Price:$224 / night,Entire condominium in Nashville,,/rooms/41806924?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,215 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$224 / nightPrice:$1,215 totalShow details"
 Illume | State-Of-The-Art Oasis | All-Suite Layout,Price:$224 / night,Entire condominium in Nashville,,/rooms/42914090?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,227 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$224 / nightPrice:$1,227 totalShow details"
 The Russell House in 5 Points - WALK TO EVRYTHNG!,Price:$240 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41396145?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,153 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Price:$240 / nightPrice:$1,153 totalShow details"
 Sonder | Euclid Court | Beautiful 3BR + Parking,Price:$234 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46413643?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,031 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$234 / nightPrice:$1,031 totalShow details"
 The Lake House Retreat,Price:$227 / night,Entire house in Mt. Juliet,SUPERHOST,/rooms/40059571?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,234 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$227 / nightPrice:$1,234 totalShow details"
 Kimi's Cottage - Class & Character,Price:$230 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/10888146?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,135 totalShow details","Rating 4.90 out of 5;4.90204 reviews (204)Price:$230 / nightPrice:$1,135 totalShow details"
" 11- Melrose Retreat, Large home with Rooftop Space",Price:$232 / night,Entire house in Nashville,SUPERHOST,/rooms/43484223?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,487 totalShow details","Price:$232 / nightPrice:$1,487 totalShow details"
 Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$237 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,307 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$237 / nightPrice:$1,307 totalShow details"
 1 mile to downtown | Spacious East Nashville home,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/29984537?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,215 totalShow details","Rating 4.90 out of 5;4.9060 reviews (60)Price:$229 / nightPrice:$1,215 totalShow details"
 Chic 2 MBR townhouse in 12th S.!,Price:$225 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11699118?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,164 totalShow details","Rating 4.84 out of 5;4.84160 reviews (160)Price:$225 / nightPrice:$1,164 totalShow details"
 Illume | New Luxury Community | All-Suite Layout,Price:$224 / night,Entire condominium in Nashville,,/rooms/42984563?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,250 totalShow details","Price:$224 / nightPrice:$1,250 totalShow details"
 Famous “Music City House of Fame” Ideal for groups,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/6584689?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,302 totalShow details","Rating 4.65 out of 5;4.6543 reviews (43)Price:$229 / nightPrice:$1,302 totalShow details"
 Mom Upchurch's Carriage House-Walk to Downtown!,Price:$225 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/31306421?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,113 totalShow details","Rating 4.95 out of 5;4.9577 reviews (77)Price:$225 / nightPrice:$1,113 totalShow details"
 Relax in a Fantastic Modern Apt 5 Min to Broadway,Price:$233 / night,Entire apartment in Nashville,,/rooms/32356683?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,172 totalShow details","Rating 4.92 out of 5;4.9265 reviews (65)Price:$233 / nightPrice:$1,172 totalShow details"
 Illume | Urban Oasis | Styled by Genevieve Gorder,Price:$224 / night,Entire condominium in Nashville,,/rooms/42276595?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=0b56cd9c-3843-495c-8f70-a52fa0e0ca45,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,215 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$224 / nightPrice:$1,215 totalShow details"
 The Donelson House,Price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/19141445?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=7cbc366f-2f90-44fd-9aac-7ebec60cfde5,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,225 totalShow details","Rating 4.95 out of 5;4.9575 reviews (75)Price:$231 / nightPrice:$1,225 totalShow details"
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$238 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=7cbc366f-2f90-44fd-9aac-7ebec60cfde5,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,259 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$238 / nightPrice:$1,259 totalShow details"
 Charming Nashville Home Near Restaurants & Bars!,Price:$239 / night,Entire house in Nashville,,/rooms/20889295?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=7cbc366f-2f90-44fd-9aac-7ebec60cfde5,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,250 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$239 / nightPrice:$1,250 totalShow details"
 Charming 3BR 2BA with Yard near downtown,Price:$222 / night,Entire house in Nashville,,/rooms/23754741?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=7cbc366f-2f90-44fd-9aac-7ebec60cfde5,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,146 totalShow details","Rating 4.85 out of 5;4.8598 reviews (98)Price:$222 / nightPrice:$1,146 totalShow details"
 Brand New Beautiful Bungalow Three Mi. to Downtown,Price:$225 / night,Entire bungalow in Nashville,,/rooms/44061783?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=7cbc366f-2f90-44fd-9aac-7ebec60cfde5,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,198 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$225 / nightPrice:$1,198 totalShow details"
