name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Southern Charm on the East Side! Pets are welcome,Previous price:$180Discounted price:$162 / night,Entire house in Nashville,SUPERHOST,/rooms/6703006?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$808 totalShow details,Rating 4.82 out of 5;4.82126 reviews (126)Previous price:$180Discounted price:$162 / nightPrice:$808 totalShow details
 Margaritaville Vacation Club by Wyndham,Price:$162 / night,Entire condominium in Nashville,,/rooms/42323522?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 All-Suite Townhome w/ Designer Furnishings,Price:$169 / night,Entire townhouse in Nashville,,/rooms/39185276?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Price:$169 / nightPrice:$1,051 totalShow details"
 The Russell (3:5) Superhost - Best Neighborhood,Price:$172 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/37831361?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$688 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$172 / nightPrice:$688 totalShow details
 Cozy in Nashville! Walk to Broadway! 2nd Ave! Clean,Previous price:$182Discounted price:$164 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24977521?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$847 totalShow details,Rating 4.92 out of 5;4.92203 reviews (203)Previous price:$182Discounted price:$164 / nightPrice:$847 totalShow details
" 12 South Guest House 8, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435645?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$175 / nightPrice:$896 totalShow details
 Newly Remodeled Condo - Minutes from Downtown/BNA,Price:$165 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33721577?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$867 totalShow details,Rating 4.83 out of 5;4.8341 reviews (41)Price:$165 / nightPrice:$867 totalShow details
 IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$180 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · Studio · 2 beds · 1 bath,Price:$935 totalShow details,Rating 4.20 out of 5;4.205 reviews (5)Price:$180 / nightPrice:$935 totalShow details
 Captain's Quarters Riverfront #2,Previous price:$179Discounted price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27508615?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,6 guests · 1 bedroom · 6 beds · 1 bath,Price:$827 totalShow details,Rating 4.85 out of 5;4.8569 reviews (69)Previous price:$179Discounted price:$163 / nightPrice:$827 totalShow details
 Home Away From Home,Price:$171 / night,Entire house in Mt. Juliet,,/rooms/42150995?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,019 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$171 / nightPrice:$1,019 totalShow details"
 Sonder *Monthly Discounts* 1BR at 16th South,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$731 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$165 / nightPrice:$731 totalShow details
" 12 South Guest House 10, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43531002?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$175 / nightPrice:$896 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire house in Nashville,,/rooms/42323523?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=8644ac8a-62bc-4e89-9f28-2b249c007a07,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 DTown Condo|Steps to Broadway! Parking|POOL OPEN!,Price:$173 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41877808?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$856 totalShow details,Rating 4.92 out of 5;4.9253 reviews (53)Price:$173 / nightPrice:$856 totalShow details
 Luxurious Large 2 bed 2 bath Downtown Condo- #502,Price:$180 / night,Entire condominium in Nashville,,/rooms/16547186?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.71 out of 5;4.71150 reviews (150)Price:$180 / nightPrice:$923 totalShow details
 NEW! 'The Moonshine' Apt in Nashville's Music Row!,Price:$163 / night,Entire apartment in Nashville,,/rooms/40034589?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,8 guests · 2 bedrooms · 5 beds · 1 bath,Price:$933 totalShow details,Rating 4.33 out of 5;4.333 reviews (3)Price:$163 / nightPrice:$933 totalShow details
" Walk to Five Points + 10 Minutes from Downtown! WiFi, AC, Parking, TV, Linens",Price:$172 / night,Entire apartment in Nashville,SUPERHOST,/rooms/24648152?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$938 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$172 / nightPrice:$938 totalShow details
" Cal king, d-town 2 Blocks from Broadway!",Price:$175 / night,Entire apartment in Nashville,SUPERHOST,/rooms/36797367?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · Studio · 2 beds · 1 bath,Price:$924 totalShow details,Rating 4.79 out of 5;4.7968 reviews (68)Price:$175 / nightPrice:$924 totalShow details
 Downtown Nashville Riverfront Condo,Price:$165 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24579448?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$844 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$165 / nightPrice:$844 totalShow details
 The Russell (Room 3:1) HISTORIC EAST NASHVILLE!!!,Price:$172 / night,Hotel room in Nashville,SUPERHOST,/rooms/37830396?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$688 totalShow details,Rating 4.91 out of 5;4.9123 reviews (23)Price:$172 / nightPrice:$688 totalShow details
" Gorgeous, Award Winning Home Close to Everything",Price:$169 / night,Entire house in Nashville,SUPERHOST,/rooms/22305826?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$706 totalShow details,Rating 4.90 out of 5;4.9058 reviews (58)Price:$169 / nightPrice:$706 totalShow details
" 12 South Guest House 10, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43531002?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$175 / nightPrice:$896 totalShow details
" 12 South Guest House 8, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435645?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$175 / nightPrice:$896 totalShow details
" Secluded Sophistication, Prime Location, Supreme Relaxation",Price:$176 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21009983?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$862 totalShow details,Rating 4.99 out of 5;4.9977 reviews (77)Price:$176 / nightPrice:$862 totalShow details
 BEAUTIFUL CONDO! 15 MIN WALK TO BROADWAY,Price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/12912043?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$846 totalShow details,Rating 4.71 out of 5;4.71247 reviews (247)Price:$163 / nightPrice:$846 totalShow details
" Stacked Studios in Hip, Walkable Neighborhood",Price:$176 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/45020522?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$899 totalShow details,Price:$176 / nightPrice:$899 totalShow details
 Sonder at 16th South | ADA Accessible 1BR,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46547145?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$731 totalShow details,Price:$165 / nightPrice:$731 totalShow details
 Nashville Condo - Walk to Broadway & Downtown!,Price:$175 / night,Entire apartment in Nashville,,/rooms/15996684?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$884 totalShow details,Rating 4.74 out of 5;4.74187 reviews (187)Price:$175 / nightPrice:$884 totalShow details
 The Songbird Loft-Private Guesthouse in Hip East Nashville,Price:$163 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/22351243?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$801 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$163 / nightPrice:$801 totalShow details
" 12 South Guest House 12 , Nashville's Best place !",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441469?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$175 / nightPrice:$896 totalShow details
 The Russell (Room 2:9) 1.5 miles to Downtown!,Price:$179 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197177?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$716 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$179 / nightPrice:$716 totalShow details
 All-Suite Townhome w/ Designer Furnishings,Price:$169 / night,Entire townhouse in Nashville,,/rooms/39185276?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Price:$169 / nightPrice:$1,051 totalShow details"
 Walk to Downtown Nashville & Broadway!,Price:$175 / night,Entire apartment in Nashville,,/rooms/14711854?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e175c52f-414a-4b75-a15b-c1802fd37a57,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$884 totalShow details,Rating 4.70 out of 5;4.70184 reviews (184)Price:$175 / nightPrice:$884 totalShow details
 IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$180 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · Studio · 2 beds · 1 bath,Price:$935 totalShow details,Rating 4.20 out of 5;4.205 reviews (5)Price:$180 / nightPrice:$935 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323536?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 Nest on Neelys,Price:$175 / night,Entire house in Nashville,,/rooms/13311154?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$943 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$175 / nightPrice:$943 totalShow details
" 12 South Guest House 7, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435358?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$175 / nightPrice:$896 totalShow details
 Sonder | Spacious 1BR in Hillsboro Village,Price:$162 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278602?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$743 totalShow details,Price:$162 / nightPrice:$743 totalShow details
 Music Row/Broadway Apt Relax and Enjoy!,Price:$168 / night,Entire apartment in Nashville,,/rooms/30111210?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$865 totalShow details,Rating 4.73 out of 5;4.7364 reviews (64)Price:$168 / nightPrice:$865 totalShow details
" East Nash tucked away, retro, killer porch, view!",Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1661560?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$867 totalShow details,Rating 4.89 out of 5;4.89109 reviews (109)Price:$165 / nightPrice:$867 totalShow details
" 12 South Guest House 6, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530623?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$175 / nightPrice:$896 totalShow details
" 12 South Guest House 13, Nashville's Best place !",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523043?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$175 / nightPrice:$896 totalShow details
" 12 South Guest House 4 , Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43423474?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$175 / nightPrice:$896 totalShow details
" 12 South Guest House 11, Nashville's Best Place !",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441179?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$175 / nightPrice:$896 totalShow details
 Trendy/ Walkable Midtown Apt!,Price:$162 / night,Entire apartment in Nashville,,/rooms/25830405?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=5f38e39e-c44b-48c9-a4e0-7ba725a1c789,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$849 totalShow details,Rating 4.77 out of 5;4.77142 reviews (142)Price:$162 / nightPrice:$849 totalShow details
