name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Trendy Apartment with a Balcony in East Nashville,Price:$159 / night,Entire apartment in Nashville,PLUS,/rooms/plus/32355503?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=9cc61c15-6824-4e0a-befb-b26f79c95221,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$833 totalShow details,Rating 4.91 out of 5;4.9180 reviews (80)Price:$159 / nightPrice:$833 totalShow details
 NEAR THE GRAND OLE OPRY ★ Wyndham Nashville Resort,Price:$150 / night,Entire guest suite in Nashville,,/rooms/14450831?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=9cc61c15-6824-4e0a-befb-b26f79c95221,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$699 totalShow details,Rating 4.72 out of 5;4.7230 reviews (30)Price:$150 / nightPrice:$699 totalShow details
 Bright Getaway- Walk to Broadway,Price:$154 / night,Entire apartment in Nashville,,/rooms/44045084?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$844 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$154 / nightPrice:$844 totalShow details
 Ridge Home Cottage - Close to Everything!,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/33197639?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$831 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$151 / nightPrice:$831 totalShow details
 BEAUTIFUL NASHVILLE CONDO w/ VIEW,Price:$157 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4806588?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$820 totalShow details,Rating 4.70 out of 5;4.70328 reviews (328)Price:$157 / nightPrice:$820 totalShow details
 Stay in the same building as Willie&Kristofferson!,Price:$152 / night,Entire apartment in Nashville,,/rooms/46326942?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$783 totalShow details,Price:$152 / nightPrice:$783 totalShow details
 Forest Glamping with pond 15 min to DT Franklin TN,Price:$147 / night,Camper/RV in Franklin,SUPERHOST,/rooms/30041735?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 7 beds · 1.5 baths,Price:$899 totalShow details,Rating 5.0 out of 5;5.021 reviews (21)Price:$147 / nightPrice:$899 totalShow details
 DOWNTOWN Condo! Next to Broadway! Sleeps 4!!,Price:$143 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33288277?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$743 totalShow details,Rating 4.77 out of 5;4.77141 reviews (141)Price:$143 / nightPrice:$743 totalShow details
 Illume | Luxe New Community | Skyline Views,Price:$155 / night,Entire condominium in Nashville,,/rooms/44253967?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$886 totalShow details,Price:$155 / nightPrice:$886 totalShow details
 Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$175Discounted price:$149 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$827 totalShow details,Previous price:$175Discounted price:$149 / nightPrice:$827 totalShow details
 Skyline Lofts B,Price:$160 / night,Entire loft in Nashville,SUPERHOST,/rooms/31586142?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$839 totalShow details,Rating 4.80 out of 5;4.8081 reviews (81)Price:$160 / nightPrice:$839 totalShow details
" Walk to Trendy 12South at this Quiet Abode w/WiFi, AC, Parking, TV, Linens, Deck",Price:$157 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34179244?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$892 totalShow details,Rating 4.83 out of 5;4.8372 reviews (72)Price:$157 / nightPrice:$892 totalShow details
 Cute West Nashville Townhouse,Price:$150 / night,Entire townhouse in Nashville,,/rooms/43931291?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 2 beds · 1.5 baths,Price:$856 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$150 / nightPrice:$856 totalShow details
 Illume | Gulch View Luxury | All-Suite Retreat,Price:$154 / night,Entire condominium in Nashville,,/rooms/41806924?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$896 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$154 / nightPrice:$896 totalShow details
 2 QUEEN BED STUDIO (1-block from Lower Broadway),Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45327728?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.71 out of 5;4.7135 reviews (35)Price:$146 / nightPrice:$584 totalShow details
 A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$151 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$860 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$151 / nightPrice:$860 totalShow details
 1BD Apartment with Pretty Balcony Views!,Price:$156 / night,Entire apartment in Nashville,,/rooms/44947408?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$841 totalShow details,Price:$156 / nightPrice:$841 totalShow details
 Riverfront 772 ~ Walk to Broadway and Downtown ~ Free Covered Parking ~ Balcony ~ River ~ Germantown,Price:$144 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41986914?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$887 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$144 / nightPrice:$887 totalShow details
 RiverHaven 6,Price:$150 / night,Private room in Nashville,SUPERHOST,/rooms/28005035?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 3 bedrooms · 3 beds · 2 shared baths,Price:$799 totalShow details,Rating 4.86 out of 5;4.8628 reviews (28)Price:$150 / nightPrice:$799 totalShow details
 Relax from your Modern Apt Minutes to Broadway!,Price:$149 / night,Entire apartment in Nashville,,/rooms/32354022?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$787 totalShow details,Rating 4.74 out of 5;4.7462 reviews (62)Price:$149 / nightPrice:$787 totalShow details
 Illume | Urban Oasis | Styled by Genevieve Gorder,Price:$154 / night,Entire condominium in Nashville,,/rooms/42276595?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$896 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$154 / nightPrice:$896 totalShow details
" Chic SoBro Retreat with Patio, Near Local Hotspots",Price:$148 / night,Entire apartment in Nashville,,/rooms/26588795?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=91dd9b60-74c6-4cde-bba5-74ffcdd0e475,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$816 totalShow details,Rating 4.82 out of 5;4.8211 reviews (11)Price:$148 / nightPrice:$816 totalShow details
 Charming Nashville Cottage 15 Min To Downtown!,Previous price:$165Discounted price:$141 / night,Entire house in Nashville,,/rooms/40117449?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,9 guests · 3 bedrooms · 6 beds · 2 baths,Price:$821 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Previous price:$165Discounted price:$141 / nightPrice:$821 totalShow details
 Historic Studio on Famous Music Row by RCA! 33,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34780200?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 4.82 out of 5;4.8251 reviews (51)Price:$159 / nightPrice:$806 totalShow details
 RELAXING COUNTRY RETREAT MINUTES TO NASHVILLE,Price:$159 / night,Entire cabin in Pegram,,/rooms/23925377?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$897 totalShow details,Rating 4.88 out of 5;4.8842 reviews (42)Price:$159 / nightPrice:$897 totalShow details
 The Belmont Cabin: Cozy Cabin in Belmont-Hillsboro,Price:$152 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/18876698?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,3 guests · Studio · 2 beds · 1 bath,Price:$750 totalShow details,Rating 4.97 out of 5;4.97117 reviews (117)Price:$152 / nightPrice:$750 totalShow details
 Yellow Door Nashville + Airport/Downtown/Opry,Price:$142 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34683165?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,8 guests · 2 bedrooms · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.91 out of 5;4.9194 reviews (94)Price:$142 / nightPrice:$762 totalShow details
" Deacon's Upstairs from ""Nashville""!",Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/12262898?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$766 totalShow details,Rating 4.94 out of 5;4.94194 reviews (194)Price:$149 / nightPrice:$766 totalShow details
 Minutes South of Downtown Nashville,Price:$153 / night,Entire house in Nashville,SUPERHOST,/rooms/22770048?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$813 totalShow details,Rating 4.94 out of 5;4.9489 reviews (89)Price:$153 / nightPrice:$813 totalShow details
 Aloha Nashville - E. Nash/Spacious/Great Location!,Price:$149 / night,Entire house in Nashville,,/rooms/41023766?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,021 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$149 / nightPrice:$1,021 totalShow details"
 Historic Apt- Home to Willie+Kristofferson in 70s!,Price:$152 / night,Entire apartment in Nashville,,/rooms/46327140?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$783 totalShow details,Price:$152 / nightPrice:$783 totalShow details
 *Downtown Apt*Less Than 5min Walk 2 Broadway/Gulch,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46561641?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · Studio · 2 beds · 1 bath,Price:$886 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$159 / nightPrice:$886 totalShow details
 Stylish 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7759892?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85201 reviews (201)Price:$145 / nightPrice:$776 totalShow details
 Iris Inn! Relaxation Station near Opry Mills Mall,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/13914989?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$860 totalShow details,Rating 4.83 out of 5;4.83100 reviews (100)Price:$151 / nightPrice:$860 totalShow details
 Pritchard House - Gorgeous Victorian w/Veranda,Price:$149 / night,Entire house in Nashville,,/rooms/41744726?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$839 totalShow details,Rating 4.40 out of 5;4.4015 reviews (15)Price:$149 / nightPrice:$839 totalShow details
 Elegant 1BR in historic Music Row!,Price:$145 / night,Entire condominium in Nashville,SUPERHOST,/rooms/10902213?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$776 totalShow details,Rating 4.85 out of 5;4.85155 reviews (155)Price:$145 / nightPrice:$776 totalShow details
" Nashville Nest w/ Gameroom ! 
Minutes to Downtown.",Price:$145 / night,Entire house in Nashville,SUPERHOST,/rooms/30317211?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,6 guests · 1 bedroom · 5 beds · 1 bath,Price:$758 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Price:$145 / nightPrice:$758 totalShow details
" East Nashville Cottage ""The Jones Place""",Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$150 / nightPrice:$856 totalShow details
 Music Row/Midtown Nashville Apartment,Price:$147 / night,Entire condominium in Nashville,SUPERHOST,/rooms/18784584?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$762 totalShow details,Rating 4.84 out of 5;4.84132 reviews (132)Price:$147 / nightPrice:$762 totalShow details
 Ridge Home Cottage - Close to Everything!,Price:$151 / night,Entire house in Nashville,SUPERHOST,/rooms/33197639?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$831 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$151 / nightPrice:$831 totalShow details
 Modern Studio on Nashville's Famous Music Row 23,Price:$159 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466164?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 4.87 out of 5;4.8745 reviews (45)Price:$159 / nightPrice:$806 totalShow details
 Historic Germantown Studio,Price:$146 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/16767831?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=63a9f1d5-da53-4a76-b1bc-4ad33875feed,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.92 out of 5;4.92252 reviews (252)Price:$146 / nightPrice:$753 totalShow details
" East Nashville Cottage ""The Jones Place""",Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/23456146?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=9a7d0138-32f3-4412-9537-be1ac705b30e,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$856 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$150 / nightPrice:$856 totalShow details
 Riverfront 772 ~ Walk to Broadway and Downtown ~ Free Covered Parking ~ Balcony ~ River ~ Germantown,Price:$144 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41986914?check_in=2021-05-16&check_out=2021-05-20&previous_page_section_name=1000&federated_search_id=9a7d0138-32f3-4412-9537-be1ac705b30e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$887 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$144 / nightPrice:$887 totalShow details
