name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Luxury Villa | Minutes from Downtown!,Price:$329 / night,Entire house in Nashville,,/rooms/9218294?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,12 guests · 4 bedrooms · 6 beds · 4.5 baths,"Price:$1,729 totalShow details","Rating 4.93 out of 5;4.93197 reviews (197)Price:$329 / nightPrice:$1,729 totalShow details"
" THE PINK DOOR ★ BEAUTIFUL HOME ★ NEW,  FRESH DECOR",Price:$320 / night,Entire house in Nashville,SUPERHOST,/rooms/43187634?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,631 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$320 / nightPrice:$1,631 totalShow details"
 Sitton Pretty FREE PARKING CORN HOLE & PING PONG!,Price:$322 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33883271?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,593 totalShow details","Rating 4.91 out of 5;4.9176 reviews (76)Price:$322 / nightPrice:$1,593 totalShow details"
 Nash Nest,Price:$325 / night,Entire house in Nashville,,/rooms/40728085?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,655 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$325 / nightPrice:$1,655 totalShow details"
" Family-friendly home w/enclosed yard, wood-burning fireplace, and great location",Previous price:$403Discounted price:$324 / night,Entire house in Nashville,,/rooms/42835681?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,574 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Previous price:$403Discounted price:$324 / nightPrice:$1,574 totalShow details"
 MASTER LUXURY TOWNHOME ★ HUGE ROOFTOP w/ VIEWS,Price:$326 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42889768?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$1,659 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$326 / nightPrice:$1,659 totalShow details"
" Country feel, living right in the middle of city",Previous price:$375Discounted price:$334 / night,Entire house in Brentwood,,/rooms/46053721?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,14 guests · 5 bedrooms · 7 beds · 4.5 baths,"Price:$1,723 totalShow details","Previous price:$375Discounted price:$334 / nightPrice:$1,723 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10907474?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$322 / nightPrice:$1,606 totalShow details"
" FREE Winter Nights!! - Modern, Pink Charmer in Nashville w/ Huge Backyard",Price:$324 / night,Entire house in Nashville,SUPERHOST,/rooms/34892620?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,625 totalShow details","Rating 4.96 out of 5;4.9649 reviews (49)Price:$324 / nightPrice:$1,625 totalShow details"
" Three Bedroom Designer Retreat Seen in Magazines, Sanitized",Price:$332 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/13293782?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.99 out of 5;4.9979 reviews (79)Price:$332 / nightPrice:$1,720 totalShow details"
 Elvis Was Here Walkable Apt on Famous Music Row 14,Price:$323 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466555?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,575 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$323 / nightPrice:$1,575 totalShow details"
 Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$318 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,571 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$318 / nightPrice:$1,571 totalShow details"
 Jurny | Entire LUXURY Penthouse Floor - Sleeps 8,Price:$337 / night,Entire apartment in Nashville,,/rooms/44755885?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,801 totalShow details","Price:$337 / nightPrice:$1,801 totalShow details"
" East Nashville Mid-Century Gem, $8 Uber Downtown",Price:$329 / night,Entire house in Nashville,SUPERHOST,/rooms/16295563?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,674 totalShow details","Rating 4.96 out of 5;4.9695 reviews (95)Price:$329 / nightPrice:$1,674 totalShow details"
 2020 3rd Night Free! Free Parking!,Price:$325 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16840903?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,4 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$325 / nightPrice:$1,484 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$322 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909635?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,606 totalShow details","Rating 4.86 out of 5;4.8636 reviews (36)Price:$322 / nightPrice:$1,606 totalShow details"
 Beautiful Tudor Hillsboro Village/Vanderbilt,Price:$325 / night,Entire house in Nashville,,/rooms/35355829?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,626 totalShow details","Rating 4.50 out of 5;4.506 reviews (6)Price:$325 / nightPrice:$1,626 totalShow details"
 New Modern Home near Downtown Nashville!!!,Previous price:$360Discounted price:$324 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,668 totalShow details","Previous price:$360Discounted price:$324 / nightPrice:$1,668 totalShow details"
" New, Spacious, Clean, near Downtown",Price:$335 / night,Entire house in Nashville,SUPERHOST,/rooms/3595967?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=44fb0691-a00a-437c-87e9-5642c8fd814e,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,717 totalShow details","Rating 4.96 out of 5;4.9650 reviews (50)Price:$335 / nightPrice:$1,717 totalShow details"
 Cool Nashville Townhouse with Open-Concept Layout,Price:$324 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/23480720?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,9 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,701 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$324 / nightPrice:$1,701 totalShow details"
 Splendid 4 BR 4 BA + loft in West End/Vanderbilt,Previous price:$420Discounted price:$336 / night,Entire apartment in Nashville,,/rooms/45992625?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,796 totalShow details","Previous price:$420Discounted price:$336 / nightPrice:$1,796 totalShow details"
 Cozy 6BD East Nashville Modern Home with King Bed!,Price:$333 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41371388?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,720 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$333 / nightPrice:$1,720 totalShow details"
 Downtown stay in a Private House.,Price:$333 / night,Entire house in Nashville,,/rooms/10410232?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,689 totalShow details","Rating 4.84 out of 5;4.84105 reviews (105)Price:$333 / nightPrice:$1,689 totalShow details"
 Vintage Charm - Wine cellar and bar room...,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/38600886?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$325 / nightPrice:$1,769 totalShow details"
 ❤️ Kōzē Luxurious Clean Get-Away 2mi to Broadway,Price:$337 / night,Entire house in Nashville,SUPERHOST,/rooms/19117738?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,761 totalShow details","Rating 4.88 out of 5;4.8875 reviews (75)Price:$337 / nightPrice:$1,761 totalShow details"
 Walkable Stylish Getaway on Famous Music Row 34,Price:$323 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34543696?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,575 totalShow details","Rating 4.75 out of 5;4.7532 reviews (32)Price:$323 / nightPrice:$1,575 totalShow details"
 New Midtown Stunner - Huge Rooftop & Downtown View,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/21966606?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.88 out of 5;4.8880 reviews (80)Price:$328 / nightPrice:$1,720 totalShow details"
" Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",Price:$322 / night,Entire house in Nashville,,/rooms/39787722?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,690 totalShow details","Price:$322 / nightPrice:$1,690 totalShow details"
 DOWNTOWN DREAM ❤ PRIVATE YARD ❤ WALK 2 RESTAURANTS,Price:$324 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/25595576?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,620 totalShow details","Rating 4.82 out of 5;4.8273 reviews (73)Price:$324 / nightPrice:$1,620 totalShow details"
" New 3Bd/3.5Ba - Rooftop Deck, 7 Beds, 3 Mi. to DT!",Price:$336 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39315532?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,808 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$336 / nightPrice:$1,808 totalShow details"
 Music City Retreat just minutes away from Broadway,Price:$329 / night,Entire house in Nashville,,/rooms/12212145?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,723 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$329 / nightPrice:$1,723 totalShow details"
 The Lofts @ 107 - The Lofted Suite,Price:$338 / night,Entire apartment in Nashville,,/rooms/43413336?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,609 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$338 / nightPrice:$1,609 totalShow details"
 Downtown Haven,Price:$335 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,723 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$335 / nightPrice:$1,723 totalShow details"
 12South Location,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/12951332?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,655 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$325 / nightPrice:$1,655 totalShow details"
 Large Bungalow in East Nashville,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/7459276?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,541 totalShow details","Rating 4.97 out of 5;4.97186 reviews (186)Price:$325 / nightPrice:$1,541 totalShow details"
 The Stewart House - Entire House,Price:$340 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/10985810?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,666 totalShow details","Rating 4.97 out of 5;4.9795 reviews (95)Price:$340 / nightPrice:$1,666 totalShow details"
 Beautiful New Home with Amazing Downtown Views!,Price:$328 / night,Entire house in Nashville,SUPERHOST,/rooms/32739076?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,720 totalShow details","Rating 4.73 out of 5;4.7315 reviews (15)Price:$328 / nightPrice:$1,720 totalShow details"
 The Mansfield- Newly Built 3 Bedroom In The Heart of East Nashville,Price:$336 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390858?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,740 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$336 / nightPrice:$1,740 totalShow details"
 Studio 154 Luxury Hotel - Double King Riverview Suite,Price:$329 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=f8affe8f-3a34-4f15-94fb-7a8eca5a131f,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,502 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$329 / nightPrice:$1,502 totalShow details"
 The Laurent-Stunning 3 Bedroom with Private Garage,Price:$336 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44388642?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,740 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$336 / nightPrice:$1,740 totalShow details"
" Modern, Convenient Townhouse. Huge rooftop deck!",Price:$339 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,753 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$339 / nightPrice:$1,753 totalShow details"
 BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$339 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,579 totalShow details","Price:$339 / nightPrice:$1,579 totalShow details"
 Studio 154 Luxury Hotel - King Riverview Suite,Price:$329 / night,Hotel room in Nashville,,/rooms/28631887?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,2 guests · Studio · 0 beds · 1 private bath,"Price:$1,502 totalShow details","Price:$329 / nightPrice:$1,502 totalShow details"
 The Maxwell- Sparkling 3 Bedroom New Build In East Nashville,Price:$336 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390874?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,740 totalShow details","Price:$336 / nightPrice:$1,740 totalShow details"
" The Bailey-Newly Built 3 Bedroom Luxury Home, East Nashville",Price:$337 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44427913?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=109f7bcf-62fb-4aca-b7bc-dd7b2d2991cb,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,764 totalShow details","Price:$337 / nightPrice:$1,764 totalShow details"
