name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Illume | Penthouse Unit | Pool and Fitness Center,Price:$124 / night,Entire condominium in Nashville,,/rooms/46898745?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$730 totalShow details,Price:$124 / nightPrice:$730 totalShow details
 Sonder | 3BR in WEHO | Discounted Rates,Previous price:$181Discounted price:$140 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40538181?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$737 totalShow details,Rating 4.88 out of 5;4.8841 reviews (41)Previous price:$181Discounted price:$140 / nightPrice:$737 totalShow details
 Luxurious Downtown Corner Views 2 bed 2bath-#211,Price:$137 / night,Entire condominium in Nashville,,/rooms/4688669?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$727 totalShow details,Rating 4.67 out of 5;4.6750 reviews (50)Price:$137 / nightPrice:$727 totalShow details
 Nashville Condo Near Downtown with Heated Pool!,Price:$137 / night,Entire condominium in Nashville,,/rooms/44492250?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$722 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$137 / nightPrice:$722 totalShow details
 Downtown Riverfront Condo! Walk to Broadway!,Price:$129 / night,Entire condominium in Nashville,,/rooms/44574529?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$731 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$129 / nightPrice:$731 totalShow details
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$126 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908056?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$664 totalShow details,Rating 4.85 out of 5;4.8559 reviews (59)Price:$126 / nightPrice:$664 totalShow details
 BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$136 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$762 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$136 / nightPrice:$762 totalShow details
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$139 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909755?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 1 bedroom · 3 beds · 1.5 baths,Price:$771 totalShow details,Rating 4.91 out of 5;4.9156 reviews (56)Price:$139 / nightPrice:$771 totalShow details
 Chic New Interiors on Ave of the Arts Downtown 35,Price:$129 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38728344?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$703 totalShow details,Rating 4.61 out of 5;4.6133 reviews (33)Price:$129 / nightPrice:$703 totalShow details
 Enjoy a 3 BR Minutes to Broadway/Gulch/Music Row!,Price:$127 / night,Entire house in Nashville,,/rooms/35479849?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$711 totalShow details,Rating 4.62 out of 5;4.6268 reviews (68)Price:$127 / nightPrice:$711 totalShow details
 Sonder *Weekly Discounts* 2BR at 16th South,Previous price:$200Discounted price:$124 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43069693?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$581 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Previous price:$200Discounted price:$124 / nightPrice:$581 totalShow details
" Cozy River Retreat w/Private Beach 20 min of city! WiFi, AC, Parking, TV, Linens",Price:$133 / night,Entire cabin in Nashville,SUPERHOST,/rooms/43300622?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=785d158b-0576-47e6-ac29-3468f69e0543,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$824 totalShow details,Rating 5.0 out of 5;5.020 reviews (20)Price:$133 / nightPrice:$824 totalShow details
 5 Minutes to Downtown,Price:$125 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$656 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$125 / nightPrice:$656 totalShow details
 The True House | 2 miles to Downtown |Rooftop Deck,Previous price:$169Discounted price:$137 / night,Entire house in Nashville,SUPERHOST,/rooms/21320589?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$836 totalShow details,Rating 4.95 out of 5;4.95118 reviews (118)Previous price:$169Discounted price:$137 / nightPrice:$836 totalShow details
" 12 South Guest House 3 , Nashville's Best Place!",Previous price:$247Discounted price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43440543?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$702 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$247Discounted price:$125 / nightPrice:$702 totalShow details
" LOFT LULA 'UNO' in Downtown Nashville, TN",Price:$128 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$700 totalShow details,Rating 4.85 out of 5;4.85144 reviews (144)Price:$128 / nightPrice:$700 totalShow details
 The Nashville Farmhouse-Hot Location-5 min dwntwn,Price:$125 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/9185457?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$593 totalShow details,Rating 4.89 out of 5;4.89286 reviews (286)Price:$125 / nightPrice:$593 totalShow details
 L and L Residence,Price:$125 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43023422?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$662 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$125 / nightPrice:$662 totalShow details
 The Nashville Star - Located Near a Plethora of Nashville`s Best Restaurants!,Price:$127 / night,Entire house in Nashville,,/rooms/46416862?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,12 guests · 4 bedrooms · 7 beds · 3.5 baths,Price:$921 totalShow details,Price:$127 / nightPrice:$921 totalShow details
 Chic Loft-Style 1 BR Apt. on 12th Ave. South,Price:$125 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/36548782?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$713 totalShow details,Rating 4.93 out of 5;4.9315 reviews (15)Price:$125 / nightPrice:$713 totalShow details
 Amazing 4BD /w Roof deck  Minutes from Broadway,Previous price:$149Discounted price:$135 / night,Entire house in Nashville,,/rooms/44064550?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,12 guests · 4 bedrooms · 7 beds · 4 baths,Price:$679 totalShow details,Rating 4.24 out of 5;4.2417 reviews (17)Previous price:$149Discounted price:$135 / nightPrice:$679 totalShow details
" 2M to Broadway-3K beds, 5Futons-Family and Pet Long Stays",Price:$130 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32857443?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,10 guests · 3 bedrooms · 8 beds · 3 baths,Price:$793 totalShow details,Rating 4.97 out of 5;4.9772 reviews (72)Price:$130 / nightPrice:$793 totalShow details
 HILLTOP CHARMER ★ Super Close To Downtown ★ 3BR,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/17856206?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$712 totalShow details,Rating 4.84 out of 5;4.84109 reviews (109)Price:$125 / nightPrice:$712 totalShow details
 Beautiful Carriage House - 3 miles from downtown!,Price:$135 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/32526633?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$730 totalShow details,Rating 4.89 out of 5;4.8964 reviews (64)Price:$135 / nightPrice:$730 totalShow details
 Designer Getaway on Famous Avenue of the Arts 32,Price:$137 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582862?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$741 totalShow details,Rating 4.71 out of 5;4.7134 reviews (34)Price:$137 / nightPrice:$741 totalShow details
 Belmont Modern Loft Guest House,Price:$136 / night,Entire guesthouse in Nashville,,/rooms/3288576?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$718 totalShow details,Rating 4.82 out of 5;4.82110 reviews (110)Price:$136 / nightPrice:$718 totalShow details
 Music Row Condo in Spence Manor/Guitar Shaped Pool,Previous price:$166Discounted price:$122 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$648 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Previous price:$166Discounted price:$122 / nightPrice:$648 totalShow details
 New Modern Home ♫  Skyline View ♫ Central Location,Price:$123 / night,Entire house in Nashville,,/rooms/40381086?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,10 guests · 3 bedrooms · 9 beds · 3.5 baths,Price:$730 totalShow details,Rating 4.88 out of 5;4.8843 reviews (43)Price:$123 / nightPrice:$730 totalShow details
 Modern Walkable Apt on Famous Ave of the Arts 36,Price:$132 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729338?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$717 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Price:$132 / nightPrice:$717 totalShow details
" ‘ELVIS’ in Downtown Nashville, TN",Price:$128 / night,Entire loft in Nashville,SUPERHOST,/rooms/43969409?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,2 guests · Studio · 1 bed · 1 bath,Price:$700 totalShow details,Rating 4.80 out of 5;4.8035 reviews (35)Price:$128 / nightPrice:$700 totalShow details
 Waterfront NEW Lake Apartment near Nashville,Price:$125 / night,Entire apartment in Hendersonville,SUPERHOST,/rooms/14014200?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$645 totalShow details,Rating 4.98 out of 5;4.98126 reviews (126)Price:$125 / nightPrice:$645 totalShow details
 JOHNNY ~ Huge 4 BR ~ 4 Bath ~16 Beds ~ 2 mi to DT!,Price:$129 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42608131?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=00acb285-87ed-4c8e-93fd-c4b6c8df5c9b,12 guests · 4 bedrooms · 16 beds · 3.5 baths,Price:$850 totalShow details,Rating 4.50 out of 5;4.5010 reviews (10)Price:$129 / nightPrice:$850 totalShow details
 Pillow Street Cottage,Price:$139 / night,Entire house in Nashville,SUPERHOST,/rooms/686218?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$692 totalShow details,Rating 5.0 out of 5;5.038 reviews (38)Price:$139 / nightPrice:$692 totalShow details
 ★THE EASTERLY★77pt Walk Score★5min 2 Broadway |#2,Previous price:$164Discounted price:$139 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/25779934?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,8 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$690 totalShow details,Rating 4.91 out of 5;4.9170 reviews (70)Previous price:$164Discounted price:$139 / nightPrice:$690 totalShow details
" ★360° Rooftop Patio★ Sanitized, 8bds! 10min to DT!",Previous price:$157Discounted price:$131 / night,Entire house in Nashville,SUPERHOST,/rooms/38148231?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$808 totalShow details,Rating 4.98 out of 5;4.9849 reviews (49)Previous price:$157Discounted price:$131 / nightPrice:$808 totalShow details
 1 mile to downtown | Spacious East Nashville home,Previous price:$229Discounted price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/29984537?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,8 guests · 2 bedrooms · 3 beds · 2 baths,Price:$750 totalShow details,Rating 4.90 out of 5;4.9060 reviews (60)Previous price:$229Discounted price:$127 / nightPrice:$750 totalShow details
 Luxurious Downtown Corner 2 bd 2bth-#220,Price:$137 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$727 totalShow details,Rating 4.82 out of 5;4.8262 reviews (62)Price:$137 / nightPrice:$727 totalShow details
 Tobacco 213 ~ 4 Beds Near Downtown ~ 2 Miles to Broadway ~ Heated Pool ~ Elevator ~ Spacious & Clean,Price:$122 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42151746?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$814 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$122 / nightPrice:$814 totalShow details
" Cozy East Nashville Home, 7 minutes to Downtown",Previous price:$149Discounted price:$127 / night,Entire house in Nashville,SUPERHOST,/rooms/24094071?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$665 totalShow details,Rating 4.84 out of 5;4.84153 reviews (153)Previous price:$149Discounted price:$127 / nightPrice:$665 totalShow details
 Woodbine Retreat,Price:$125 / night,Entire house in Nashville,SUPERHOST,/rooms/8080050?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$742 totalShow details,Rating 4.86 out of 5;4.86244 reviews (244)Price:$125 / nightPrice:$742 totalShow details
 *East Nashville Haven close to ALL Things FUN*,Previous price:$150Discounted price:$135 / night,Entire house in Nashville,SUPERHOST,/rooms/38977488?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,8 guests · 4 bedrooms · 6 beds · 1 bath,Price:$759 totalShow details,Rating 5.0 out of 5;5.051 reviews (51)Previous price:$150Discounted price:$135 / nightPrice:$759 totalShow details
 203 • MUSIC DECOR CONDO MUSIC ROW ★ SLEEP 6 ★ POOL,Price:$131 / night,Entire condominium in Nashville,SUPERHOST,/rooms/30126311?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=17b14563-8609-4390-9e50-3190737a6919,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$685 totalShow details,Rating 4.99 out of 5;4.9986 reviews (86)Price:$131 / nightPrice:$685 totalShow details
