name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Downtown Nashville-park free-2 blks 2 all the fun!,Price:$199 / night,Entire apartment in Nashville,SUPERHOST,/rooms/32869595?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,045 totalShow details","Rating 4.95 out of 5;4.9561 reviews (61)Price:$199 / nightPrice:$1,045 totalShow details"
 Studio Apt - Walk to Broadway!,Price:$199 / night,Entire place in Nashville,SUPERHOST,/rooms/46154567?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,2 guests · Studio · 1 bed · 1 bath,"Price:$1,017 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$199 / nightPrice:$1,017 totalShow details"
" The Russell (2:8) STAY HERE, CHANGE LIVES!!",Price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818937?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$780 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$195 / nightPrice:$780 totalShow details
 Gold Record Condo Near Downtown,Previous price:$252Discounted price:$199 / night,Entire townhouse in Nashville,,/rooms/36505039?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,138 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Previous price:$252Discounted price:$199 / nightPrice:$1,138 totalShow details"
 Watch the City Light up from an Enormous Rooftop Couch,Price:$196 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/24249762?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,094 totalShow details","Rating 4.94 out of 5;4.9416 reviews (16)Price:$196 / nightPrice:$1,094 totalShow details"
 Eclectic Escape 5 Minutes From Downtown Nashville,Price:$191 / night,Entire apartment in Nashville,,/rooms/30020214?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$969 totalShow details,Rating 4.43 out of 5;4.4349 reviews (49)Price:$191 / nightPrice:$969 totalShow details
 Garden-Level Hendersonville Apt: 20 Mi to Broadway,Price:$182 / night,Entire apartment in Hendersonville,,/rooms/43476623?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$977 totalShow details,Price:$182 / nightPrice:$977 totalShow details
" Remodeled The Bryant* By Vandy, Belmont",Price:$195 / night,Room in boutique hotel in Nashville,,/rooms/20462670?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,139 totalShow details","Rating 4.64 out of 5;4.6433 reviews (33)Price:$195 / nightPrice:$1,139 totalShow details"
 Sonder at 16th South | ADA Accessible 1BR,Price:$191 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46547145?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$832 totalShow details,Price:$191 / nightPrice:$832 totalShow details
 (Sanitized) Wilma's Place: A Nashville Retreat,Price:$199 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/30389810?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,022 totalShow details","Rating 4.99 out of 5;4.9979 reviews (79)Price:$199 / nightPrice:$1,022 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$192 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908056?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=d6713f41-a9be-48ba-992f-32980cd69c4c,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$965 totalShow details,Rating 4.85 out of 5;4.8559 reviews (59)Price:$192 / nightPrice:$965 totalShow details
 Luxurious Townhouse in Up-And-Coming New Neighborhood,Price:$ 189 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/24250323?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$ 1,062 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$ 189 / nightPrice:$ 1,062 totalShow details"
 New Home! Minutes to ALL Nashville attractions,Price:$ 185 / night,Entire house in Nashville,SUPERHOST,/rooms/16712159?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,027 totalShow details","Rating 4.97 out of 5;4.9799 reviews (99)Price:$ 185 / nightPrice:$ 1,027 totalShow details"
 The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$ 190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 760 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$ 190 / nightPrice:$ 760 totalShow details
 East Nashville Gem,Price:$ 199 / night,Entire house in Nashville,SUPERHOST,/rooms/12601981?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,9 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$ 1,080 totalShow details","Rating 4.95 out of 5;4.9558 reviews (58)Price:$ 199 / nightPrice:$ 1,080 totalShow details"
 Downtown Nashville Condo on River,Price:$ 185 / night,Entire condominium in Nashville,,/rooms/4625481?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,4 guests · 1 bedroom · 4 beds · 1 bath,Price:$ 959 totalShow details,Rating 4.81 out of 5;4.8187 reviews (87)Price:$ 185 / nightPrice:$ 959 totalShow details
" Remodeled The Bryant* By Vandy, Belmont",Price:$ 195 / night,Room in boutique hotel in Nashville,,/rooms/20462670?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,139 totalShow details","Rating 4.64 out of 5;4.6433 reviews (33)Price:$ 195 / nightPrice:$ 1,139 totalShow details"
 6 Minutes frm Downtown. Family Style 4 bdrm home.,Price:$ 199 / night,Entire house in Nashville,,/rooms/7914730?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,9 guests · 4 bedrooms · 4 beds · 2 baths,"Price:$ 1,005 totalShow details","Rating 4.66 out of 5;4.6648 reviews (48)Price:$ 199 / nightPrice:$ 1,005 totalShow details"
 Abode | Marathon Village | 5 Minutes From Downtown Nashville,Price:$ 198 / night,Entire apartment in Nashville,,/rooms/41649194?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 999 totalShow details,Rating 4.21 out of 5;4.2114 reviews (14)Price:$ 198 / nightPrice:$ 999 totalShow details
 Wyndham Nashville Resort (2 Bedroom 2 Bath Condo),Price:$ 199 / night,Shared room in Nashville,SUPERHOST,/rooms/19782209?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,6 guests · 1 bedroom · 4 beds · 2 shared baths,Price:$ 907 totalShow details,Rating 4.90 out of 5;4.9040 reviews (40)Price:$ 199 / nightPrice:$ 907 totalShow details
 Explore Downtown Nashville | Hip Designer Condo,Price:$ 191 / night,Entire apartment in Nashville,,/rooms/30956198?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 969 totalShow details,Rating 4.40 out of 5;4.4052 reviews (52)Price:$ 191 / nightPrice:$ 969 totalShow details
 Abode | Marathon Village | Hip Designer Condo Minutes from Downtown,Price:$ 197 / night,Entire apartment in Nashville,,/rooms/45816243?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 997 totalShow details,Price:$ 197 / nightPrice:$ 997 totalShow details
 Montgomery House - 3BR/2Bath,Price:$ 185 / night,Entire house in Nashville,,/rooms/13431977?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,7 guests · 3 bedrooms · 4 beds · 2 baths,Price:$ 959 totalShow details,Rating 4.89 out of 5;4.8970 reviews (70)Price:$ 185 / nightPrice:$ 959 totalShow details
 Walk to Broadway! Downtown Honky Tonks!,Price:$ 188 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,4 guests · Studio · 2 beds · 1 bath,Price:$ 944 totalShow details,Rating 4.82 out of 5;4.82117 reviews (117)Price:$ 188 / nightPrice:$ 944 totalShow details
 Walk to Honky Tonks! Broadway! Live Music!,Price:$ 188 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,4 guests · Studio · 2 beds · 1 bath,Price:$ 944 totalShow details,Rating 4.72 out of 5;4.72130 reviews (130)Price:$ 188 / nightPrice:$ 944 totalShow details
" Hip, Cozy East Nashville Paradise. Pet friendly!",Price:$ 195 / night,Entire house in Nashville,SUPERHOST,/rooms/5209891?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 959 totalShow details,Rating 4.96 out of 5;4.9683 reviews (83)Price:$ 195 / nightPrice:$ 959 totalShow details
 The Russell (2:7) Best Neighborhood - Superhost,Price:$ 183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35608626?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 732 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$ 183 / nightPrice:$ 732 totalShow details
 The Russell (1:4) Superhost- Best Neighborhood!!,Price:$ 190 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 760 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$ 190 / nightPrice:$ 760 totalShow details
 Brand New 3-Story Townhouse with Rooftop close to Downtown,Price:$ 189 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/21771280?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$ 1,067 totalShow details","Rating 4.97 out of 5;4.9780 reviews (80)Price:$ 189 / nightPrice:$ 1,067 totalShow details"
 The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$ 190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 760 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$ 190 / nightPrice:$ 760 totalShow details
 Clean & Spacious 2 BR Near Broadway - 5 Min Drive,Price:$ 196 / night,Entire apartment in Nashville,,/rooms/45688092?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=bff238b7-988c-4ffb-92db-d8b6a9a92e3c,8 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 863 totalShow details,Rating 4.29 out of 5;4.297 reviews (7)Price:$ 196 / nightPrice:$ 863 totalShow details
 1930 bungalow in ❤️ of East Nash Clinically Clean!,Price:$195 / night,Entire house in Nashville,SUPERHOST,/rooms/16237658?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 4.84 out of 5;4.8450 reviews (50)Price:$195 / nightPrice:$1,090 totalShow details"
 Titan blue,Price:$200 / night,Entire house in Nashville,,/rooms/36630674?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,141 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$1,141 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$192 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908681?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$965 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$192 / nightPrice:$965 totalShow details
 The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$190 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$760 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$190 / nightPrice:$760 totalShow details
 Walk to Broadway! Downtown Honky Tonks!,Price:$188 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,4 guests · Studio · 2 beds · 1 bath,Price:$944 totalShow details,Rating 4.82 out of 5;4.82117 reviews (117)Price:$188 / nightPrice:$944 totalShow details
 Abode | Marathon Village | Hip Designer Condo Minutes from Downtown,Price:$197 / night,Entire apartment in Nashville,,/rooms/45816243?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$997 totalShow details,Price:$197 / nightPrice:$997 totalShow details
 The Russell (1:5)-Nashville's coolest neighborhood,Price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/34668987?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$780 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$195 / nightPrice:$780 totalShow details
 The Franklin Bee Charmer,Price:$189 / night,Private room in Franklin,,/rooms/39298093?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,8 guests · 3 bedrooms · 4 beds · 1 private bath,"Price:$1,034 totalShow details","Rating 4.79 out of 5;4.7939 reviews (39)Price:$189 / nightPrice:$1,034 totalShow details"
 The Russell (1:6) Discounted fall prices!!,Price:$183 / night,Hotel room in Nashville,SUPERHOST,/rooms/35864111?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$732 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$183 / nightPrice:$732 totalShow details
 Modern North Gulch Apartment w/ Free Parking,Price:$196 / night,Entire apartment in Nashville,,/rooms/45688138?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$863 totalShow details,Rating 3.57 out of 5;3.577 reviews (7)Price:$196 / nightPrice:$863 totalShow details
 Garden-Level Hendersonville Apt: 20 Mi to Broadway,Price:$182 / night,Entire apartment in Hendersonville,,/rooms/43476623?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$977 totalShow details,Price:$182 / nightPrice:$977 totalShow details
 Downtown Riverfront Condo,Price:$190 / night,Entire condominium in Nashville,,/rooms/13973174?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$981 totalShow details,Rating 4.82 out of 5;4.8262 reviews (62)Price:$190 / nightPrice:$981 totalShow details
 NASH HAVEN- 1BD/1BA- Sleeps 4- MINUTES TO IT ALL!,Price:$181 / night,Entire apartment in Nashville,,/rooms/43500578?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$848 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$181 / nightPrice:$848 totalShow details
 Enticing Home ON the Cumberland river!,Price:$200 / night,Entire house in Nashville,,/rooms/37494808?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,046 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$200 / nightPrice:$1,046 totalShow details"
 Armstrong Corset Lofts- Top Floor Riverfront Condo,Price:$200 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37042981?check_in=2021-05-23&check_out=2021-05-27&previous_page_section_name=1000&federated_search_id=c842ef88-4046-4fb4-b1f7-0aefae08fb96,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,004 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$200 / nightPrice:$1,004 totalShow details"
