name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 BRAND NEW DOWNTOWN HUGE HOME  11 BEDS,Price:$150 / night,Entire house in Nashville,,/rooms/33290506?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=65ee280e-8d3b-4195-a26a-ef21aa6aca46,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,026 totalShow details","Rating 4.95 out of 5;4.9564 reviews (64)Price:$150 / nightPrice:$1,026 totalShow details"
" Nashville Lake Chalet, Waterfront Sunset Views!",Price:$145 / night,Entire chalet in Mount Juliet,,/rooms/4840084?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=65ee280e-8d3b-4195-a26a-ef21aa6aca46,7 guests · 2 bedrooms · 4 beds · 1.5 baths,Price:$770 totalShow details,Rating 4.54 out of 5;4.5475 reviews (75)Price:$145 / nightPrice:$770 totalShow details
 506 LOFTS (201) Only 2 Blocks to Broadway! 5 stars,Price:$160 / night,Entire loft in Nashville,SUPERHOST,/rooms/17140384?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$704 totalShow details,Rating 4.92 out of 5;4.92169 reviews (169)Price:$160 / nightPrice:$704 totalShow details
 BRAND NEW ★ HUGE DOWNTOWN TOWNHOME ★ 8 BEDS,Price:$147 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35800900?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,10 guests · 3 bedrooms · 8 beds · 3.5 baths,Price:$815 totalShow details,Rating 4.80 out of 5;4.8046 reviews (46)Price:$147 / nightPrice:$815 totalShow details
 Huge 4 Bedroom Nashville Home -Fireplace & Balcony,Price:$147 / night,Entire townhouse in Nashville,,/rooms/46990708?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,8 guests · 4 bedrooms · 4 beds · 3.5 baths,Price:$943 totalShow details,Price:$147 / nightPrice:$943 totalShow details
 Large 1 Bedroom Loft in the Gulch; 2 Bathrooms!,Previous price:$275Discounted price:$152 / night,Entire loft in Nashville,SUPERHOST,/rooms/19097922?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$844 totalShow details,Rating 4.88 out of 5;4.88161 reviews (161)Previous price:$275Discounted price:$152 / nightPrice:$844 totalShow details
 1 BLOCK TO BROADWAY! Spacious 5 bed Loft! 209,Price:$159 / night,Entire loft in Nashville,SUPERHOST,/rooms/18748311?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$841 totalShow details,Rating 4.85 out of 5;4.85200 reviews (200)Price:$159 / nightPrice:$841 totalShow details
 New Downtown Nashville Skyline Views Tons of Beds!,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/21582620?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,12 guests · 4 bedrooms · 21 beds · 4 baths,"Price:$1,026 totalShow details","Rating 4.90 out of 5;4.90130 reviews (130)Price:$150 / nightPrice:$1,026 totalShow details"
 New log cabin 20 mins from downtown Nashville!,Price:$160 / night,Entire cabin in Pegram,SUPERHOST,/rooms/20995462?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$844 totalShow details,Rating 4.89 out of 5;4.8961 reviews (61)Price:$160 / nightPrice:$844 totalShow details
 GORGEOUS DOWNTOWN PAD ✭ 3 BR-2.5BTH ✭ LARGE PATIO,Price:$142 / night,Entire house in Nashville,SUPERHOST,/rooms/28365055?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,10 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$819 totalShow details,Rating 4.82 out of 5;4.8250 reviews (50)Price:$142 / nightPrice:$819 totalShow details
 The Russell (Room 3:1) HISTORIC EAST NASHVILLE!!!,Price:$143 / night,Hotel room in Nashville,SUPERHOST,/rooms/37830396?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$573 totalShow details,Rating 4.91 out of 5;4.9122 reviews (22)Price:$143 / nightPrice:$573 totalShow details
 Cozy Haven in resort-like estate nr Nashville!,Price:$150 / night,Entire guest suite in Madison,SUPERHOST,/rooms/11980280?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$753 totalShow details,Rating 4.94 out of 5;4.94199 reviews (199)Price:$150 / nightPrice:$753 totalShow details
 New Home in The Gulch!  Rooftop Views Tons of Beds,Previous price:$299Discounted price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/17170311?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,12 guests · 4 bedrooms · 19 beds · 4 baths,"Price:$1,026 totalShow details","Rating 4.84 out of 5;4.84179 reviews (179)Previous price:$299Discounted price:$150 / nightPrice:$1,026 totalShow details"
 East Retreat 3,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/9348884?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,7 guests · 3 bedrooms · 3 beds · 2 baths,Price:$827 totalShow details,Rating 4.94 out of 5;4.9467 reviews (67)Price:$150 / nightPrice:$827 totalShow details
 Downtown! 2nd Ave! Nashville Riverfront Lofts - Market Street Studio Loft #7,Price:$143 / night,Entire apartment in Nashville,,/rooms/9049629?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,4 guests · Studio · 2 beds · 1 bath,Price:$761 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$143 / nightPrice:$761 totalShow details
 Illume | Posh Gulch View Penthouse | @NASH.PAD,Price:$154 / night,Entire condominium in Nashville,,/rooms/42276679?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,6 guests · 2 bedrooms · 5 beds · 2 baths,Price:$896 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$154 / nightPrice:$896 totalShow details
 Stroll to Broadway from an Earthy River-View Apartment,Price:$112 / night,Entire apartment in Nashville,PLUS,/rooms/plus/21457901?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$595 totalShow details,Rating 4.90 out of 5;4.90147 reviews (147)Price:$112 / nightPrice:$595 totalShow details
 The NeST Nashville; heart of the art district,Previous price:$176Discounted price:$159 / night,Entire cottage in Nashville,SUPERHOST,/rooms/28052539?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$887 totalShow details,Rating 4.98 out of 5;4.9857 reviews (57)Previous price:$176Discounted price:$159 / nightPrice:$887 totalShow details
 Cozy Riverfront Condo - Perfect Location,Previous price:$269Discounted price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38433720?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$840 totalShow details,Rating 4.95 out of 5;4.9555 reviews (55)Previous price:$269Discounted price:$159 / nightPrice:$840 totalShow details
 Illume | Designer Gulch View Condo | Pool Views,Price:$149 / night,Entire condominium in Nashville,,/rooms/41807008?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$873 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$149 / nightPrice:$873 totalShow details
 ILLUME/Modern New Condo/ Pool & Downtown Views/Gym,Previous price:$167Discounted price:$142 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40946172?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$738 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Previous price:$167Discounted price:$142 / nightPrice:$738 totalShow details
 Southern Home with a Rooftop Deck,Price:$149 / night,Entire house in Nashville,,/rooms/28780799?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c776bc1b-89b9-474e-9fb3-8c1edca53824,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$697 totalShow details,Rating 4.49 out of 5;4.49140 reviews (140)Price:$149 / nightPrice:$697 totalShow details
" Heidtke House, A Rare Find & Featured on TV!",Price:$160 / night,Entire house in Nashville,SUPERHOST,/rooms/5794839?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$907 totalShow details,Rating 4.96 out of 5;4.96108 reviews (108)Price:$160 / nightPrice:$907 totalShow details
 Rosebank Retreat,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$782 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$150 / nightPrice:$782 totalShow details
 NEW - Luxury 4 Bedroom Home w/ Balcony & Fireplace,Price:$155 / night,Entire townhouse in Nashville,,/rooms/46930430?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,8 guests · 4 bedrooms · 4 beds · 3.5 baths,Price:$981 totalShow details,Price:$155 / nightPrice:$981 totalShow details
 BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$144 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$799 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$144 / nightPrice:$799 totalShow details
 Spacious 8 Person Loft > 1 BLOCK to Broadway! 309,Price:$159 / night,Entire loft in Nashville,SUPERHOST,/rooms/19376411?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$841 totalShow details,Rating 4.85 out of 5;4.85182 reviews (182)Price:$159 / nightPrice:$841 totalShow details
 LOCATION! Walk everywhere Downtown from Loft! 104,Price:$149 / night,Entire loft in Nashville,SUPERHOST,/rooms/19567805?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$782 totalShow details,Rating 4.86 out of 5;4.86174 reviews (174)Price:$149 / nightPrice:$782 totalShow details
 New Build-Rooftop Deck-3 Miles to Downtown,Price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/34062021?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,10 guests · 3 bedrooms · 9 beds · 3.5 baths,Price:$944 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Price:$157 / nightPrice:$944 totalShow details
 The Lofts @ 107 - The Marvel Suite,Price:$155 / night,Entire apartment in Nashville,,/rooms/43413202?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$775 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$155 / nightPrice:$775 totalShow details
" Stylish House with Fireplace, Yard & Selfie Wall",Price:$144 / night,Entire house in Nashville,,/rooms/27795592?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$938 totalShow details,Rating 4.72 out of 5;4.7218 reviews (18)Price:$144 / nightPrice:$938 totalShow details
 Historic Music Row Condo-Guitar Shaped Pool,Previous price:$167Discounted price:$142 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19455638?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$738 totalShow details,Rating 4.91 out of 5;4.91146 reviews (146)Previous price:$167Discounted price:$142 / nightPrice:$738 totalShow details
" Modern ""Pops of Color""- Mins to Downtown 2b/2.5ba",Price:$149 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38602517?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,4 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$766 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$149 / nightPrice:$766 totalShow details
 Cute cottage near downtown/park,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/14247497?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.97 out of 5;4.9798 reviews (98)Price:$150 / nightPrice:$798 totalShow details
 Large Corner Unit - 4 Beds - 3 Miles to Broadway and Downtown - Free Parking - Rooftop Deck ~ Clean,Price:$161 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36474290?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$996 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$161 / nightPrice:$996 totalShow details
 NEW DOWNTOWN HOME W/11 BEDS + GAME ROOM & ROOFTOP!,Price:$150 / night,Entire townhouse in Nashville,,/rooms/40264833?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$150 / nightPrice:$1,026 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP LUXURY 15 BEDS!,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/33632097?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$1,026 totalShow details","Rating 4.91 out of 5;4.9156 reviews (56)Price:$150 / nightPrice:$1,026 totalShow details"
 BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$150 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$1,026 totalShow details","Price:$150 / nightPrice:$1,026 totalShow details"
 Big Downtown Modern Beauty!  6 Min to Broadway!,Price:$158 / night,Entire house in Nashville,,/rooms/33550688?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 5 beds · 3 baths,Price:$978 totalShow details,Rating 4.74 out of 5;4.7446 reviews (46)Price:$158 / nightPrice:$978 totalShow details
 ULTRA MODERN PAD ✦ MINS TO D'TOWN ✦ COMFY BEDS,Price:$146 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32064052?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$831 totalShow details,Rating 4.78 out of 5;4.7836 reviews (36)Price:$146 / nightPrice:$831 totalShow details
 LUXURY DOWNTOWN HOME W/AMAZING ROOFTOP! 12 BEDS!,Price:$150 / night,Entire house in Nashville,,/rooms/34997063?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 4.89 out of 5;4.8935 reviews (35)Price:$150 / nightPrice:$1,026 totalShow details"
 LUXURY HOME - PRIME LOCATION WITH 11 BEDS!,Price:$150 / night,Entire house in Nashville,,/rooms/32423536?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=c1d33034-b576-4188-9582-3d35a01f880b,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 4.93 out of 5;4.9369 reviews (69)Price:$150 / nightPrice:$1,026 totalShow details"
 ★NEW★ LAVISH 3BR (sleep 10) I PANORAMIC Rooftop Views,Price:$159 / night,Entire house in Nashville,,/rooms/46511216?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=4be06cdd-98cb-4b85-a901-4c9c7937169b,12 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,068 totalShow details","Price:$159 / nightPrice:$1,068 totalShow details"
 1865 Loft Nashville★3 Bedrooms★7Beds★Pool★5min2DT,Previous price:$255Discounted price:$157 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43373982?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=4be06cdd-98cb-4b85-a901-4c9c7937169b,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$832 totalShow details,Rating 4.56 out of 5;4.5616 reviews (16)Previous price:$255Discounted price:$157 / nightPrice:$832 totalShow details
 Modern Boho Brick Flat,Price:$159 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/19360952?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=4be06cdd-98cb-4b85-a901-4c9c7937169b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$810 totalShow details,Rating 4.98 out of 5;4.98127 reviews (127)Price:$159 / nightPrice:$810 totalShow details
