name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Sanitized Eastside Charmer - Mid-Long Term Ready,Price:$162 / night,Entire house in Nashville,SUPERHOST,/rooms/16415638?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9724bb5a-3f91-4716-bd86-34e0b93720a0,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$851 totalShow details,Rating 4.89 out of 5;4.89217 reviews (217)Price:$162 / nightPrice:$851 totalShow details
 35 Hey Yall Nashville FREEPARKING 4mi to Broadway!,Price:$171 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35130078?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9724bb5a-3f91-4716-bd86-34e0b93720a0,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$878 totalShow details,Rating 4.91 out of 5;4.9154 reviews (54)Price:$171 / nightPrice:$878 totalShow details
 GORGEOUS TOWNHOME ★ LUXURY AMENITIES ★ EAST NASH,Price:$160 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43278267?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$874 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$160 / nightPrice:$874 totalShow details
 Cottage by Riverside Village.,Price:$162 / night,Entire house in Nashville,,/rooms/29883619?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,10 guests · 3 bedrooms · 3 beds · 3 baths,Price:$908 totalShow details,Rating 4.64 out of 5;4.6453 reviews (53)Price:$162 / nightPrice:$908 totalShow details
" Take a Short Scenic Stroll to Five Points! WiFi, AC, Parking, TV",Price:$172 / night,Entire house in Nashville,SUPERHOST,/rooms/33196002?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$938 totalShow details,Rating 4.97 out of 5;4.97108 reviews (108)Price:$172 / nightPrice:$938 totalShow details
 Becker's 202 Boutique condo in Dynamic 12 South,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45668325?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$913 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$175 / nightPrice:$913 totalShow details
 The Songbird Loft-Private Guesthouse in Hip East Nashville,Price:$162 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/22351243?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$797 totalShow details,Rating 4.99 out of 5;4.99128 reviews (128)Price:$162 / nightPrice:$797 totalShow details
 UNIQUE & STYLISH ★ EAST NASHVILLE ★ 3BR - 3BATH,Price:$165 / night,Entire house in Nashville,SUPERHOST,/rooms/31740368?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,10 guests · 3 bedrooms · 3 beds · 3 baths,Price:$894 totalShow details,Rating 4.66 out of 5;4.6659 reviews (59)Price:$165 / nightPrice:$894 totalShow details
" Walk to Five Points + 10 Minutes from Downtown! WiFi, AC, Parking, TV, Linens",Price:$172 / night,Entire apartment in Nashville,SUPERHOST,/rooms/24648152?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$938 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$172 / nightPrice:$938 totalShow details
" Entire House, Pool, Parking, Yard.",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/16566092?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$941 totalShow details,Rating 4.85 out of 5;4.8581 reviews (81)Price:$175 / nightPrice:$941 totalShow details
 BLACK SWAN | Center of SoBro | Professional Designed,Price:$161 / night,Entire condominium in Nashville,,/rooms/44098531?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$819 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$161 / nightPrice:$819 totalShow details
 East Nashville Carriage House,Price:$179 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/20150138?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$903 totalShow details,Rating 4.98 out of 5;4.9865 reviews (65)Price:$179 / nightPrice:$903 totalShow details
 Captain's Quarters Riverfront #3,Previous price:$179Discounted price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34962040?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$827 totalShow details,Rating 4.84 out of 5;4.8449 reviews (49)Previous price:$179Discounted price:$163 / nightPrice:$827 totalShow details
 Beautiful Luxury Townhome ✹ Perfect For Big Groups,Price:$173 / night,Entire house in Nashville,SUPERHOST,/rooms/38750648?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$931 totalShow details,Rating 4.90 out of 5;4.9029 reviews (29)Price:$173 / nightPrice:$931 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323519?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 SKYLINE VIEWS ★ ROMANTIC & FUN ★ DOWNTOWN LOCATION,Price:$162 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42046869?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,8 guests · 2 bedrooms · 5 beds · 1.5 baths,Price:$851 totalShow details,Rating 4.79 out of 5;4.7914 reviews (14)Price:$162 / nightPrice:$851 totalShow details
 All-Suite Townhome w/ Designer Furnishings,Price:$169 / night,Entire townhouse in Nashville,,/rooms/39185276?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Price:$169 / nightPrice:$1,051 totalShow details"
 STUDIO ON MUSIC ROW!,Previous price:$163Discounted price:$144 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24060405?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · Studio · 3 beds · 1 bath,Price:$771 totalShow details,Rating 4.72 out of 5;4.7289 reviews (89)Previous price:$163Discounted price:$144 / nightPrice:$771 totalShow details
 Modern Condo - Walk to Broadway St and Music Row!,Previous price:$174Discounted price:$155 / night,Entire condominium in Nashville,,/rooms/31615828?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$807 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Previous price:$174Discounted price:$155 / nightPrice:$807 totalShow details
 Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Previous price:$227Discounted price:$180 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$910 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Previous price:$227Discounted price:$180 / nightPrice:$910 totalShow details
" 12 South Guest House 10, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43531002?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$175 / nightPrice:$896 totalShow details
 The Loft at 5 Points - Walk to EVERYTHING,Price:$167 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/25564279?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=1973839d-1995-48e3-85ae-7fcc94ca3fb6,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$858 totalShow details,Rating 4.99 out of 5;4.9971 reviews (71)Price:$167 / nightPrice:$858 totalShow details
 FALL SPECIAL! North Nashville Cottage - Stunning Views,Price:$174 / night,Entire house in Gallatin,,/rooms/26368330?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$965 totalShow details,Rating 4.77 out of 5;4.7730 reviews (30)Price:$174 / nightPrice:$965 totalShow details
" 12 South Guest House 8, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435645?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$175 / nightPrice:$896 totalShow details
 Walk to Downtown Nashville & Broadway!,Price:$175 / night,Entire apartment in Nashville,,/rooms/14711854?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$884 totalShow details,Rating 4.70 out of 5;4.70184 reviews (184)Price:$175 / nightPrice:$884 totalShow details
 Brand-New Townhome w/ Skyline Views & Prime Locale,Price:$165 / night,Entire townhouse in Nashville,,/rooms/35362281?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$954 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$165 / nightPrice:$954 totalShow details
 Captain's Quarters Riverfront #2,Previous price:$179Discounted price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27508615?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,6 guests · 1 bedroom · 6 beds · 1 bath,Price:$827 totalShow details,Rating 4.85 out of 5;4.8569 reviews (69)Previous price:$179Discounted price:$163 / nightPrice:$827 totalShow details
 Old fashioned B&B close to Nashville - Hexenhaus,Price:$169 / night,Entire house in Nashville,,/rooms/25100504?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$857 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$169 / nightPrice:$857 totalShow details
 The Charlesville #402 Condo *Walk to Downtown*,Previous price:$379Discounted price:$169 / night,Entire condominium in Nashville,,/rooms/40423438?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$908 totalShow details,Rating 4.47 out of 5;4.4715 reviews (15)Previous price:$379Discounted price:$169 / nightPrice:$908 totalShow details
" Modern, Lively House Perfect for Fun & Games",Price:$180 / night,Entire house in Nashville,,/rooms/45674247?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$993 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$180 / nightPrice:$993 totalShow details
 Home Away From Home,Price:$170 / night,Entire house in Mt. Juliet,,/rooms/42150995?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,016 totalShow details","Rating 5.0 out of 5;5.017 reviews (17)Price:$170 / nightPrice:$1,016 totalShow details"
 Modern Townhouse ★ Rooftop ★ Downtown Views,Price:$169 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/27135016?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,7 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$880 totalShow details,Rating 4.89 out of 5;4.8974 reviews (74)Price:$169 / nightPrice:$880 totalShow details
" Stylish waterfront apt w/ shared pool, kitchen, private patio & Instax camera!",Previous price:$194Discounted price:$173 / night,Entire apartment in Nashville,,/rooms/33095963?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$846 totalShow details,Rating 4.27 out of 5;4.2715 reviews (15)Previous price:$194Discounted price:$173 / nightPrice:$846 totalShow details
 Wonderful home near airport & Nash.,Price:$169 / night,Entire house in Nashville,,/rooms/9059335?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$914 totalShow details,Rating 4.58 out of 5;4.5890 reviews (90)Price:$169 / nightPrice:$914 totalShow details
" 12 South Guest House 13, Nashville's Best place !",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523043?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$175 / nightPrice:$896 totalShow details
" Lavish Margaritaville Vacation Club, Studio Deluxe",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323533?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
" 12 South Guest House 15, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523509?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Price:$175 / nightPrice:$896 totalShow details
" 12 South Guest House 7, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435358?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$175 / nightPrice:$896 totalShow details
 Welcome to Nashville! Relax and explore!,Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/30157276?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,7 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$873 totalShow details,Rating 4.79 out of 5;4.7963 reviews (63)Price:$175 / nightPrice:$873 totalShow details
" 12 South Guest House 12 , Nashville's Best place !",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441469?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$175 / nightPrice:$896 totalShow details
 The Russell (Room 3:4) Only 1.5 miles to Broadway!,Price:$179 / night,Hotel room in Nashville,SUPERHOST,/rooms/36024642?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$716 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$179 / nightPrice:$716 totalShow details
 Spacious East Nash Apt!  Walk to Top Restaurants!,Previous price:$207Discounted price:$167 / night,Entire house in Nashville,,/rooms/43345609?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=495bb84e-7b72-40a8-b314-99d2f1827d3d,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$854 totalShow details,Rating 4.87 out of 5;4.8715 reviews (15)Previous price:$207Discounted price:$167 / nightPrice:$854 totalShow details
 Southern Charm on the East Side! Pets are welcome,Price:$180 / night,Entire house in Nashville,SUPERHOST,/rooms/6703006?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=cb200dfc-16d7-4cb7-bc11-b71acb31d351,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$890 totalShow details,Rating 4.82 out of 5;4.82126 reviews (126)Price:$180 / nightPrice:$890 totalShow details
 Newly Remodeled Condo - Minutes from Downtown/BNA,Price:$165 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33721577?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=cb200dfc-16d7-4cb7-bc11-b71acb31d351,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$867 totalShow details,Rating 4.83 out of 5;4.8341 reviews (41)Price:$165 / nightPrice:$867 totalShow details
