name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Welcome to Nashville! Relax and explore!,Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/30157276?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=20be6eaa-6b45-460f-8744-dd363f28849c,7 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$873 totalShow details,Rating 4.79 out of 5;4.7963 reviews (63)Price:$175 / nightPrice:$873 totalShow details
 Downtown 2BR Loft   No Elevators/Contact Free Park,Price:$172 / night,Entire condominium in Nashville,SUPERHOST,/rooms/14329636?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=20be6eaa-6b45-460f-8744-dd363f28849c,8 guests · 2 bedrooms · 5 beds · 1 bath,Price:$894 totalShow details,Rating 4.76 out of 5;4.7671 reviews (71)Price:$172 / nightPrice:$894 totalShow details
 Modern in East Nashville,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15191427?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=20be6eaa-6b45-460f-8744-dd363f28849c,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$913 totalShow details,Rating 4.98 out of 5;4.98149 reviews (149)Price:$175 / nightPrice:$913 totalShow details
 Walk to Live Music From a Sleek Townhouse,Price:$176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45178631?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=20be6eaa-6b45-460f-8744-dd363f28849c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,054 totalShow details","Price:$176 / nightPrice:$1,054 totalShow details"
 Modern Midtown Condo - Close to Broadway - Unit 3,Previous price:$176Discounted price:$152 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449535?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=20be6eaa-6b45-460f-8744-dd363f28849c,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$831 totalShow details,Rating 4.98 out of 5;4.9857 reviews (57)Previous price:$176Discounted price:$152 / nightPrice:$831 totalShow details
" 12 South Guest House 8, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435645?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$175 / nightPrice:$896 totalShow details
 It's Fall Ya'll!  Celebrate in Nashville!,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13682881?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$907 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Price:$175 / nightPrice:$907 totalShow details
 Stylish East Nashville Getaway II,Price:$175 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33527921?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$941 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$175 / nightPrice:$941 totalShow details
" Entire House, Pool, Parking, Yard.",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/16566092?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$941 totalShow details,Rating 4.85 out of 5;4.8581 reviews (81)Price:$175 / nightPrice:$941 totalShow details
 Light the Chic Porch Fire and Curl up in Front of a Movie,Price:$167 / night,Entire house in Nashville,PLUS,/rooms/plus/27285526?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,104 totalShow details","Rating 4.94 out of 5;4.9472 reviews (72)Price:$167 / nightPrice:$1,104 totalShow details"
 Music City Home-709,Price:$172 / night,Entire house in Nashville,SUPERHOST,/rooms/34197600?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,12 guests · 4 bedrooms · 5 beds · 3.5 baths,Price:$988 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$172 / nightPrice:$988 totalShow details
 Downtown 2BR Loft   No Elevators/Contact Free Park,Price:$172 / night,Entire condominium in Nashville,SUPERHOST,/rooms/14329636?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,8 guests · 2 bedrooms · 5 beds · 1 bath,Price:$894 totalShow details,Rating 4.76 out of 5;4.7671 reviews (71)Price:$172 / nightPrice:$894 totalShow details
" 12 South Guest House 10, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43531002?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$175 / nightPrice:$896 totalShow details
 The Perfect Place,Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/20356993?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,6 guests · 3 bedrooms · 7 beds · 1 bath,Price:$799 totalShow details,Rating 4.90 out of 5;4.9081 reviews (81)Price:$175 / nightPrice:$799 totalShow details
 Luxurious Large 2 bed 2 bath Downtown Condo- #502,Price:$180 / night,Entire condominium in Nashville,,/rooms/16547186?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.71 out of 5;4.71150 reviews (150)Price:$180 / nightPrice:$923 totalShow details
" Beautiful Loft w/ Pool, Gym & Walk to Broadway!",Price:$175 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42833596?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$912 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$175 / nightPrice:$912 totalShow details
" Margaritaville Vacation Club, South Nashville",Price:$162 / night,Entire condominium in Nashville,,/rooms/42323536?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$852 totalShow details,Price:$162 / nightPrice:$852 totalShow details
 Brand-New Townhome w/ Skyline Views & Prime Locale,Price:$165 / night,Entire townhouse in Nashville,,/rooms/35362281?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$954 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$165 / nightPrice:$954 totalShow details
 FALL SPECIAL! North Nashville Cottage - Stunning Views,Price:$174 / night,Entire house in Gallatin,,/rooms/26368330?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$965 totalShow details,Rating 4.77 out of 5;4.7730 reviews (30)Price:$174 / nightPrice:$965 totalShow details
" 12 South Guest House 7, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43435358?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$896 totalShow details,Rating 5.0 out of 5;5.014 reviews (14)Price:$175 / nightPrice:$896 totalShow details
 The Bluebird House - Gorgeous Green Hills Home!,Price:$179 / night,Entire house in Nashville,,/rooms/25508357?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,158 totalShow details","Rating 4.76 out of 5;4.7658 reviews (58)Price:$179 / nightPrice:$1,158 totalShow details"
" Restful, Chic East Nashville Getaway",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36318597?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$943 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$175 / nightPrice:$943 totalShow details
 Luxurious Downtown Corner 2 bd2bth-City/River-#311,Price:$180 / night,Entire condominium in Nashville,,/rooms/16540510?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.81 out of 5;4.81104 reviews (104)Price:$180 / nightPrice:$923 totalShow details
" THE BRANCH NASHVILLE, 7 miles to DWTN!",Price:$172 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41809403?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$925 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$172 / nightPrice:$925 totalShow details
 Sonder *Monthly Discounts* 1BR at 16th South,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43124207?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=a4b0d8f6-50d8-444e-a2df-fa8fcd4fe9a3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$728 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$165 / nightPrice:$728 totalShow details
" Updated Tudor Home with Backyard Deck, Office, and Kid Space",Price:$166 / night,Entire house in Nashville,PLUS,/rooms/plus/5795538?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$896 totalShow details,Rating 4.88 out of 5;4.88196 reviews (196)Price:$166 / nightPrice:$896 totalShow details
 Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$180 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.75 out of 5;4.7560 reviews (60)Price:$180 / nightPrice:$923 totalShow details
 The View!  Rooftop Deck 3-Level Townhouse,Price:$175 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16206015?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$936 totalShow details,Rating 4.91 out of 5;4.91159 reviews (159)Price:$175 / nightPrice:$936 totalShow details
 Modern Condo - Walk to Broadway St and Music Row!,Price:$156 / night,Entire condominium in Nashville,,/rooms/31615828?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$813 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$156 / nightPrice:$813 totalShow details
" Amazing Rooftop views, 2-3 miles from Broadway",Previous price:$222Discounted price:$179 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29161866?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,7 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,028 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Previous price:$222Discounted price:$179 / nightPrice:$1,028 totalShow details"
 The Russell (3:5) Superhost - Best Neighborhood,Price:$172 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/37831361?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$688 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$172 / nightPrice:$688 totalShow details
 Beautiful Luxury Townhome ✹ Perfect For Big Groups,Price:$172 / night,Entire house in Nashville,SUPERHOST,/rooms/38750648?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$929 totalShow details,Rating 4.90 out of 5;4.9029 reviews (29)Price:$172 / nightPrice:$929 totalShow details
 New Listing! Stylish All-Suite End Unit w/ Garage,Price:$166 / night,Entire townhouse in Nashville,,/rooms/40625862?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,040 totalShow details","Price:$166 / nightPrice:$1,040 totalShow details"
" Secluded Sophistication, Prime Location, Supreme Relaxation",Price:$176 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/21009983?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$862 totalShow details,Rating 4.99 out of 5;4.9977 reviews (77)Price:$176 / nightPrice:$862 totalShow details
 Music Row Apartment Walk To Midtown,Price:$166 / night,Entire apartment in Nashville,,/rooms/40515386?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$852 totalShow details,Price:$166 / nightPrice:$852 totalShow details
 Downtown Nashville Riverfront Condo,Price:$165 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24579448?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$844 totalShow details,Rating 4.95 out of 5;4.9541 reviews (41)Price:$165 / nightPrice:$844 totalShow details
" 12 South Guest House 14, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523367?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Price:$175 / nightPrice:$896 totalShow details
" The cute ""Little House"" of Nashville",Price:$170 / night,Entire house in Nashville,,/rooms/20616153?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$862 totalShow details,Rating 4.91 out of 5;4.91110 reviews (110)Price:$170 / nightPrice:$862 totalShow details
" 12 South Guest House 6, Nashville's Best Place!",Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530623?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$896 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$175 / nightPrice:$896 totalShow details
 Relax in a Fabulous Modern Apt Minutes to Downtown,Price:$177 / night,Entire apartment in Nashville,,/rooms/41212723?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$916 totalShow details,Rating 4.89 out of 5;4.8919 reviews (19)Price:$177 / nightPrice:$916 totalShow details
" Music City Cozy, 6 minutes from downtown, Sleeps 6",Price:$167 / night,Entire house in Nashville,SUPERHOST,/rooms/34481495?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$933 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$167 / nightPrice:$933 totalShow details
 Captain's Quarters Riverfront #2,Previous price:$179Discounted price:$163 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27508615?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 1 bedroom · 6 beds · 1 bath,Price:$827 totalShow details,Rating 4.85 out of 5;4.8569 reviews (69)Previous price:$179Discounted price:$163 / nightPrice:$827 totalShow details
 Cozy Home 13 mins from Downtown Nashville!,Price:$164 / night,Entire house in Nashville,,/rooms/43939747?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$818 totalShow details,Rating 4.44 out of 5;4.449 reviews (9)Price:$164 / nightPrice:$818 totalShow details
 Music Row/Broadway Apt Relax and Enjoy!,Price:$166 / night,Entire apartment in Nashville,,/rooms/30111210?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=26f508db-ecda-46f3-a2e3-a8826a4a571d,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$852 totalShow details,Rating 4.73 out of 5;4.7364 reviews (64)Price:$166 / nightPrice:$852 totalShow details
