name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" 4Bed, Firepit/ Covered Patio, Close to airport",Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/30131268?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,215 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$225 / nightPrice:$1,215 totalShow details"
" LUXURY MODERN HOME, RELAX AT HOME W/ BBQ & TAILGATE GAMES, 5 MINS. FROM BROADWAY",Price:$222 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539285?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,186 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$222 / nightPrice:$1,186 totalShow details"
" SPARKLING LUXURY MODERN HOME, SUPER CLEAN, FENCED IN YARD LOCATED CLOSE TO DOWNTOWN YET JUST REMOVED ENOUGH TO ENJOY YOUR OWN SPACE",Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539815?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,189 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$223 / nightPrice:$1,189 totalShow details"
 Sonder at The Saddlery | 2BR Near Riverfront Park,Price:$239 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953418?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,081 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$239 / nightPrice:$1,081 totalShow details"
" LUXURY MODERN HOME, GREAT FOR A STAYCATION W/ BBQ & TAILGATE GAMES, 5 MINS. TO TITANS STADIUM",Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539348?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,189 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$223 / nightPrice:$1,189 totalShow details"
 SOUTHERN CHARM ♡ BIG GROUPS WELCOME ♡ THE NATIONS,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/39610280?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,259 totalShow details","Rating 4.61 out of 5;4.6118 reviews (18)Price:$238 / nightPrice:$1,259 totalShow details"
 BRAND NEW HOME ★ LARGE ROOFTOP,Price:$240 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44612585?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,238 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$240 / nightPrice:$1,238 totalShow details"
 Brand-New Retreat w/ Balcony: 3 Miles to Downtown,Price:$235 / night,Entire townhouse in Nashville,,/rooms/36051039?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,352 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$235 / nightPrice:$1,352 totalShow details"
 Spacious and Modern Home Minutes from Downtown,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/42852048?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$240 / nightPrice:$1,295 totalShow details"
" SUPER CLEAN LUXURY HOME, ONSITE BBQ AND TAILGATE GAMES, RENT ONE OR MULTIPLE TOWNHOMES WITH YOUR FAMILY/FRIENDS",Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539365?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,189 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$223 / nightPrice:$1,189 totalShow details"
 506 LOFTS (301) Walk 2 Everything Downtown!,Price:$229 / night,Entire loft in Nashville,SUPERHOST,/rooms/17141006?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$979 totalShow details,Rating 4.96 out of 5;4.96119 reviews (119)Price:$229 / nightPrice:$979 totalShow details
 The Waverly: Stay 3 Get 4th Night Free--SANITIZED!,Price:$234 / night,Entire apartment in Nashville,SUPERHOST,/rooms/26329079?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,228 totalShow details","Rating 4.84 out of 5;4.8431 reviews (31)Price:$234 / nightPrice:$1,228 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$234 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909755?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,204 totalShow details","Rating 4.91 out of 5;4.9156 reviews (56)Price:$234 / nightPrice:$1,204 totalShow details"
 Near Downtown ❤️ Historic Home w/ 2 King Beds,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/14221473?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,7 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,038 totalShow details","Rating 4.99 out of 5;4.99204 reviews (204)Price:$230 / nightPrice:$1,038 totalShow details"
 GORGEOUS DOWNTOWN PAD ✭ 3 BR-2.5BTH ✭ LARGE PATIO,Price:$237 / night,Entire house in Nashville,SUPERHOST,/rooms/28365055?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,252 totalShow details","Rating 4.82 out of 5;4.8250 reviews (50)Price:$237 / nightPrice:$1,252 totalShow details"
 Private Nashville Guest House in 12th South!!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/22206538?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,258 totalShow details","Rating 5.0 out of 5;5.045 reviews (45)Price:$238 / nightPrice:$1,258 totalShow details"
 3BD + 3.5BA Home!★ 9 Beds ★ Balcony with Seating!!!,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/43139150?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,301 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$240 / nightPrice:$1,301 totalShow details"
 DREAM TOWNHOME ★ LUXURY AMENITIES ★ BIG GROUPS,Price:$233 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39844462?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=1cc2c639-c285-4386-a098-f4e17d14758b,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,204 totalShow details","Rating 4.69 out of 5;4.6916 reviews (16)Price:$233 / nightPrice:$1,204 totalShow details"
 NashVilla - Luxury Townhome by Belmont,Price:$234 / night,Entire townhouse in Nashville,,/rooms/21204565?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,357 totalShow details","Rating 4.38 out of 5;4.3816 reviews (16)Price:$234 / nightPrice:$1,357 totalShow details"
" SPARKLING CLEAN LUXURY MODERN HOME, PRIVATE ENTERTAINERS OUTDOOR  COURTYARD W/ ONSITE BBQ & TAILGATE GAMES",Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539335?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,189 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$223 / nightPrice:$1,189 totalShow details"
 Bring Pets to a Hip East Nashville Getaway,Price:$225 / night,Entire house in Nashville,PLUS,/rooms/plus/26916889?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,096 totalShow details","Rating 4.94 out of 5;4.9496 reviews (96)Price:$225 / nightPrice:$1,096 totalShow details"
 3BD + 3.5BA Home in the Nations!★ Minutes from Broadway ★ Game Room!!,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/43139078?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,301 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$240 / nightPrice:$1,301 totalShow details"
 Beautiful Stylish Town-home,Price:$225 / night,Entire house in Nashville,,/rooms/43914662?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,164 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$225 / nightPrice:$1,164 totalShow details"
 Music City Style ￼: Downtown Broadway 1 mi,Previous price:$317Discounted price:$233 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40349279?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,223 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Previous price:$317Discounted price:$233 / nightPrice:$1,223 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$234 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906429?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,204 totalShow details","Rating 4.81 out of 5;4.8142 reviews (42)Price:$234 / nightPrice:$1,204 totalShow details"
 A perfect downtown place to stay!!!,Price:$224 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15916605?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,108 totalShow details","Rating 4.89 out of 5;4.89161 reviews (161)Price:$224 / nightPrice:$1,108 totalShow details"
 A Nashville Star—seen on HGTV’s Property Brothers!,Price:$236 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29541588?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,191 totalShow details","Rating 4.91 out of 5;4.9144 reviews (44)Price:$236 / nightPrice:$1,191 totalShow details"
 The Lake House Retreat,Previous price:$256Discounted price:$227 / night,Entire house in Mt. Juliet,SUPERHOST,/rooms/40059571?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,234 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$256Discounted price:$227 / nightPrice:$1,234 totalShow details"
 LUXURIOUS EXTRAORDINAIRE ★ 3BR ★ DOWNTOWN ACTION,Price:$233 / night,Entire house in Nashville,SUPERHOST,/rooms/29127695?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,258 totalShow details","Rating 4.60 out of 5;4.6043 reviews (43)Price:$233 / nightPrice:$1,258 totalShow details"
 Designer Condo Near Downtown,Previous price:$288Discounted price:$234 / night,Entire townhouse in Nashville,,/rooms/41788794?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,296 totalShow details","Previous price:$288Discounted price:$234 / nightPrice:$1,296 totalShow details"
 Mint House Hillsboro Village: Loft,Price:$222 / night,Entire serviced apartment in Nashville,,/rooms/44098230?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$957 totalShow details,Price:$222 / nightPrice:$957 totalShow details
" Center of Downtown, Luxury & Glam, Sleeps 6!",Previous price:$268Discounted price:$235 / night,Entire loft in Nashville,,/rooms/10595439?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$1,187 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Previous price:$268Discounted price:$235 / nightPrice:$1,187 totalShow details"
 Famous “Music City House of Fame” Ideal for groups,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/6584689?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,302 totalShow details","Rating 4.65 out of 5;4.6543 reviews (43)Price:$229 / nightPrice:$1,302 totalShow details"
 Bright and Spacious Condo Only Steps to Broadway!,Price:$225 / night,Entire condominium in Nashville,,/rooms/46659190?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,104 totalShow details","Price:$225 / nightPrice:$1,104 totalShow details"
 1 mile to downtown | Spacious East Nashville home,Price:$229 / night,Entire house in Nashville,SUPERHOST,/rooms/29984537?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,215 totalShow details","Rating 4.90 out of 5;4.9060 reviews (60)Price:$229 / nightPrice:$1,215 totalShow details"
 MUSIC CITY CHARMER ★ RENOVATED ★ TONS OF BEDS,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/44099809?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,190 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$230 / nightPrice:$1,190 totalShow details"
 2 BR TOWNHOME Downtown Private Entrance NoContact,Price:$235 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19522718?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$1,238 totalShow details","Rating 4.79 out of 5;4.7982 reviews (82)Price:$235 / nightPrice:$1,238 totalShow details"
 Nashville Condo Near Downtown with Heated Pool!,Price:$337 / night,Entire condominium in Nashville,,/rooms/44492250?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=9a63039b-bbd4-49ae-aa82-f498dadd97a5,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,635 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$337 / nightPrice:$1,635 totalShow details"
 Stylish Cottage with Classic Front Porch Swing,Price:$228 / night,Entire house in Nashville,,/rooms/16310400?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5ed2dab5-b26e-463d-8ac7-8f06699292dc,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,309 totalShow details","Rating 4.43 out of 5;4.4323 reviews (23)Price:$228 / nightPrice:$1,309 totalShow details"
 Stylish Condo with Pool Access: Mins to Downtown,Price:$232 / night,Entire condominium in Nashville,,/rooms/11677778?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5ed2dab5-b26e-463d-8ac7-8f06699292dc,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,060 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$232 / nightPrice:$1,060 totalShow details"
 The Russell House in 5 Points - WALK TO EVRYTHNG!,Price:$240 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41396145?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5ed2dab5-b26e-463d-8ac7-8f06699292dc,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,153 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Price:$240 / nightPrice:$1,153 totalShow details"
 FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5ed2dab5-b26e-463d-8ac7-8f06699292dc,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,202 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$238 / nightPrice:$1,202 totalShow details"
 LJ Rose Boutique| 3bd 2.5ba|Sleeps 10! Berry Hill!,Price:$229 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43620800?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=5ed2dab5-b26e-463d-8ac7-8f06699292dc,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,159 totalShow details","Rating 4.71 out of 5;4.7128 reviews (28)Price:$229 / nightPrice:$1,159 totalShow details"
