name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
New Home in The Gulch!  Rooftop Views Tons of Beds,Previous price:$299Discounted price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/17170311?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,12 guests · 4 bedrooms · 19 beds · 4 baths,"Price:$1,026 totalShow details","Rating 4.84 out of 5;4.84179 reviews (179)Previous price:$299Discounted price:$150 / nightPrice:$1,026 totalShow details"
ULTRA MODERN PAD ✦ MINS TO D'TOWN ✦ COMFY BEDS,Price:$147 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32064052?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$835 totalShow details,Rating 4.78 out of 5;4.7836 reviews (36)Price:$147 / nightPrice:$835 totalShow details
Illume | Posh Gulch View Penthouse | @NASH.PAD,Price:$154 / night,Entire condominium in Nashville,,/rooms/42276679?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,6 guests · 2 bedrooms · 5 beds · 2 baths,Price:$896 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$154 / nightPrice:$896 totalShow details
Downtown! 2nd Ave! Nashville Riverfront Lofts - Market Street Studio Loft #7,Price:$143 / night,Entire apartment in Nashville,,/rooms/9049629?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,4 guests · Studio · 2 beds · 1 bath,Price:$761 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$143 / nightPrice:$761 totalShow details
NEW LUXURY HOME SKYLINE VIEWS W/11 BEDS!,Price:$150 / night,Entire house in Nashville,,/rooms/33823280?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,10 guests · 3 bedrooms · 11 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 4.96 out of 5;4.9669 reviews (69)Price:$150 / nightPrice:$1,026 totalShow details"
Cute cottage near downtown/park,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/14247497?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$798 totalShow details,Rating 4.97 out of 5;4.9798 reviews (98)Price:$150 / nightPrice:$798 totalShow details
Illume | Designer Gulch View Condo | Pool Views,Price:$149 / night,Entire condominium in Nashville,,/rooms/41807008?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$873 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$149 / nightPrice:$873 totalShow details
The Bohemian West,Price:$149 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39534978?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$749 totalShow details,Rating 4.86 out of 5;4.8677 reviews (77)Price:$149 / nightPrice:$749 totalShow details
The Lofts @ 107 - The Marvel Suite,Price:$155 / night,Entire apartment in Nashville,,/rooms/43413202?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$775 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$155 / nightPrice:$775 totalShow details
DOWNTOWN ULTRA LUXURY 4 BEDROOMS 12 BEDS!,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/32309872?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 4.93 out of 5;4.9342 reviews (42)Price:$150 / nightPrice:$1,026 totalShow details"
BRAND NEW LUXURY HOME 12 BEDS + FULL GAME ROOM!,Price:$150 / night,Entire house in Nashville,,/rooms/46792473?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,12 guests · 4 bedrooms · 13 beds · 2.5 baths,"Price:$1,026 totalShow details","Price:$150 / nightPrice:$1,026 totalShow details"
★New Spacious Home★2 Miles From Downtown★,Previous price:$179Discounted price:$149 / night,Entire house in Nashville,SUPERHOST,/rooms/42091215?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$851 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Previous price:$179Discounted price:$149 / nightPrice:$851 totalShow details
Large Corner Unit - 4 Beds - 3 Miles to Broadway and Downtown - Free Parking - Rooftop Deck ~ Clean,Price:$161 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36474290?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$996 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$161 / nightPrice:$996 totalShow details
Mid-Century Inspiration in the Center of Nashville,Price:$144 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23646000?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,10 guests · 3 bedrooms · 5 beds · 3.5 baths,Price:$863 totalShow details,Rating 4.95 out of 5;4.9563 reviews (63)Price:$144 / nightPrice:$863 totalShow details
Chic New Interiors on Ave of the Arts Downtown 35,Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38728344?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=ddb70d17-af62-4f47-ac3f-b799a03d6664,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$782 totalShow details,Rating 4.61 out of 5;4.6133 reviews (33)Price:$146 / nightPrice:$782 totalShow details
Downtown Condo with Pool View,Price:$143 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$744 totalShow details,Rating 4.96 out of 5;4.96137 reviews (137)Price:$143 / nightPrice:$744 totalShow details
Illume | Chic Music City Hideaway | Huge Balcony,Price:$154 / night,Entire condominium in Nashville,,/rooms/44448302?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$867 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Price:$154 / nightPrice:$867 totalShow details
The Russell (Room 2:9) 1.5 miles to Downtown!,Price:$144 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197177?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$576 totalShow details,Rating 4.92 out of 5;4.9213 reviews (13)Price:$144 / nightPrice:$576 totalShow details
"Luxury Downtown Apartment, Rooftop, Pool & Parking",Price:$149 / night,Entire apartment in Nashville,,/rooms/35003629?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$794 totalShow details,Rating 4.73 out of 5;4.73104 reviews (104)Price:$149 / nightPrice:$794 totalShow details
Sonder at The Saddlery | 2BR Near Riverfront Park,Previous price:$172Discounted price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953418?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$738 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Previous price:$172Discounted price:$153 / nightPrice:$738 totalShow details
"Walk to Broadway , downtown bars & restaurants",Price:$144 / night,Entire apartment in Nashville,,/rooms/41686558?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$766 totalShow details,Rating 4.77 out of 5;4.7714 reviews (14)Price:$144 / nightPrice:$766 totalShow details
Designer Getaway on Famous Avenue of the Arts 32,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582862?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$811 totalShow details,Rating 4.71 out of 5;4.7134 reviews (34)Price:$153 / nightPrice:$811 totalShow details
It Was All A Dream at The 1865,Price:$160 / night,Entire condominium in Nashville,,/rooms/42064723?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$873 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$160 / nightPrice:$873 totalShow details
Stay in Heart of Nashville's Music Neighborhood 22,Price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466281?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$758 totalShow details,Rating 4.97 out of 5;4.9731 reviews (31)Price:$146 / nightPrice:$758 totalShow details
Illume | Gulch View Luxury | All-Suite Retreat,Price:$154 / night,Entire condominium in Nashville,,/rooms/41806924?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$896 totalShow details,Rating 4.33 out of 5;4.336 reviews (6)Price:$154 / nightPrice:$896 totalShow details
Metro North Retreat / Nashville,Price:$157 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,10 guests · 3 bedrooms · 5 beds · 3 baths,Price:$945 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$157 / nightPrice:$945 totalShow details
Luxury One Bedroom in 12 South w/ Garage Parking,Price:$149 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41028737?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$737 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$149 / nightPrice:$737 totalShow details
"""NEW"" Adorable Maple House 5 min to Main Street",Price:$144 / night,Entire house in Franklin,SUPERHOST,/rooms/43314736?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,10 guests · 4 bedrooms · 4 beds · 2 baths,Price:$800 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$144 / nightPrice:$800 totalShow details
"Downtown, Walk to Everything, River View Loft!",Previous price:$207Discounted price:$154 / night,Entire loft in Nashville,,/rooms/18376583?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$805 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Previous price:$207Discounted price:$154 / nightPrice:$805 totalShow details
"2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$150 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,10 guests · 3 bedrooms · 5 beds · 3.5 baths,Price:$787 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$150 / nightPrice:$787 totalShow details
The Blue House 3bed rm 4mi to DnTn Nashville,Price:$141 / night,Entire house in Nashville,SUPERHOST,/rooms/28224045?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$786 totalShow details,Rating 4.83 out of 5;4.8323 reviews (23)Price:$141 / nightPrice:$786 totalShow details
HUGE LUXURY BRAND NEW DOWNTOWN HOME W/ROOFTOP DECK,Price:$150 / night,Entire house in Nashville,,/rooms/42092953?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$150 / nightPrice:$1,026 totalShow details"
Modern Walkable Apt on Famous Ave of the Arts 36,Price:$152 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729338?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$808 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Price:$152 / nightPrice:$808 totalShow details
Mint House Reserve: King Studio,Price:$150 / night,Entire serviced apartment in Nashville,,/rooms/44118659?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,2 guests · Studio · 1 bed · 1 bath,Price:$670 totalShow details,Price:$150 / nightPrice:$670 totalShow details
"Classy, Cozy, Close 2 downtown! 3 stylish stories!",Price:$152 / night,Entire townhouse in Nashville,,/rooms/44646559?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=5d12b992-c953-4f4a-ab8e-1e0f6485f115,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$865 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$152 / nightPrice:$865 totalShow details
Relaxed Townhouse with a Rooftop. Only Minutes from Downtown,Price:$159 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19252137?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,8 guests · 2 bedrooms · 7 beds · 2 baths,Price:$925 totalShow details,Rating 4.99 out of 5;4.99121 reviews (121)Price:$159 / nightPrice:$925 totalShow details
BRAND NEW MODERN DOWNTOWN HOME WITH 4 BEDROOMS!,Price:$150 / night,Entire house in Nashville,,/rooms/32308816?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$1,026 totalShow details","Rating 4.87 out of 5;4.8763 reviews (63)Price:$150 / nightPrice:$1,026 totalShow details"
STUNNING CITY TOWNHOME ★ MINS TO BROADWAY,Price:$145 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45485639?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$802 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$145 / nightPrice:$802 totalShow details
Spectacular City Views in this Modern Rustic space,Price:$150 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34998748?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,10 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$884 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$150 / nightPrice:$884 totalShow details
MUSIC CITY CHARMER ★ RENOVATED ★ TONS OF BEDS,Price:$143 / night,Entire house in Nashville,SUPERHOST,/rooms/44099809?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$793 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$143 / nightPrice:$793 totalShow details
"Sunnyside All-Suite, Walk to Dining & Shops",Price:$159 / night,Entire townhouse in Nashville,,/rooms/34405382?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,6 guests · 3 bedrooms · 4 beds · 3.5 baths,Price:$994 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$159 / nightPrice:$994 totalShow details
LUXURY NEW 3BR★ ROOFTOP★ 9min BRDWY ★ PET FRIENDLY,Price:$150 / night,Entire townhouse in Nashville,,/rooms/46791912?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,15 guests · 3 bedrooms · 6 beds · 3 baths,Price:$884 totalShow details,Price:$150 / nightPrice:$884 totalShow details
LUXURIOUS EXTRAORDINAIRE ★ 3BR ★ DOWNTOWN ACTION,Price:$142 / night,Entire house in Nashville,SUPERHOST,/rooms/29127695?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,10 guests · 3 bedrooms · 8 beds · 2.5 baths,Price:$841 totalShow details,Rating 4.60 out of 5;4.6043 reviews (43)Price:$142 / nightPrice:$841 totalShow details
Big Nashville Downtown House! 5 min to Downtown,Price:$149 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,12 guests · 4 bedrooms · 5 beds · 3 baths,Price:$935 totalShow details,Rating 4.47 out of 5;4.4730 reviews (30)Price:$149 / nightPrice:$935 totalShow details
"LOFT LULA 'EAST' in East Nashville, TN",Price:$155 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45895216?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=7e5a2152-aa34-4ba1-a920-2848b835dcec,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$827 totalShow details,Price:$155 / nightPrice:$827 totalShow details
