name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Gulch | Music Row |  Luxury |  Modern One Bedroom,Price:$175 / night,Entire apartment in Nashville,,/rooms/25058728?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=1c8975e0-a248-49bf-92fd-b93d84b7661f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$844 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$175 / nightPrice:$844 totalShow details
The Flying Ham Camper Rentals- 16ft green ham,Price:$170 / night,Camper/RV in Nashville,,/rooms/12019060?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=1c8975e0-a248-49bf-92fd-b93d84b7661f,3 guests · Studio · 2 beds · 1 bath,Price:$776 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$170 / nightPrice:$776 totalShow details
Great location in Music City,Price:$180 / night,Entire apartment in Nashville,,/rooms/13734739?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=1c8975e0-a248-49bf-92fd-b93d84b7661f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$856 totalShow details,Rating 4.39 out of 5;4.3941 reviews (41)Price:$180 / nightPrice:$856 totalShow details
The Flying Ham Camper Rentals- 16ft red ham,Price:$170 / night,Camper/RV in Nashville,,/rooms/13671915?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=33ca5641-eb43-4baf-a908-ee007557c3b9,3 guests · Studio · 2 beds · 1 bath,Price:$776 totalShow details,Price:$170 / nightPrice:$776 totalShow details
Two Studios 3 Miles From Broadway! Pool Access!,Price:$174 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42708434?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=33ca5641-eb43-4baf-a908-ee007557c3b9,8 guests · Studio · 4 beds · 2 baths,Price:$943 totalShow details,Price:$174 / nightPrice:$943 totalShow details
Hemp Ranch House,Previous price:$203Discounted price:$173 / night,Private room in Franklin,,/rooms/1759514?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=33ca5641-eb43-4baf-a908-ee007557c3b9,10 guests · 4 bedrooms · 5 beds · 2.5 shared baths,Price:$959 totalShow details,Rating 4.71 out of 5;4.718 reviews (8)Previous price:$203Discounted price:$173 / nightPrice:$959 totalShow details
Wyndham Nashville Resort * 2BR Lockoff,Price:$171 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120787?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=33ca5641-eb43-4baf-a908-ee007557c3b9,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$894 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$171 / nightPrice:$894 totalShow details
Lovely home,Price:$162 / night,Private room in Nashville,,/rooms/42333224?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=33ca5641-eb43-4baf-a908-ee007557c3b9,4 guests · 2 bedrooms · 0 beds · 2.5 baths,Price:$911 totalShow details,Price:$162 / nightPrice:$911 totalShow details
Nashville River Bluff Retreat! SLEEPS 12!,Price:$196 / night,Entire townhouse in Nashville,,/rooms/45202672?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,258 totalShow details","Price:$196 / nightPrice:$1,258 totalShow details"
Gorgeous Home with Landscaped Patio # 2017-0422-88,Price:$187 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/11680555?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,8 guests · 2 bedrooms · 7 beds · 1.5 baths,Price:$969 totalShow details,Rating 4.79 out of 5;4.79127 reviews (127)Price:$187 / nightPrice:$969 totalShow details
Mint House Midtown Place: Queen 1BR,Price:$192 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567592?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$836 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$192 / nightPrice:$836 totalShow details
The Hummingbird Retreat - Walkable to 12 South!,Previous price:$192Discounted price:$99 / night,Entire house in Nashville,,/rooms/14217334?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$639 totalShow details,Rating 4.79 out of 5;4.79106 reviews (106)Previous price:$192Discounted price:$99 / nightPrice:$639 totalShow details
(Sanitized) Wilma's Place: A Nashville Retreat,Price:$199 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/30389810?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,022 totalShow details","Rating 4.99 out of 5;4.9979 reviews (79)Price:$199 / nightPrice:$1,022 totalShow details"
"Vandyke Bed & Beverage - Rum Suite, 101",Previous price:$243Discounted price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465681?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$780 totalShow details,Previous price:$243Discounted price:$195 / nightPrice:$780 totalShow details
Cozy Home 13 mins from Downtown Nashville!,Price:$200 / night,Entire house in Nashville,,/rooms/43939747?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$981 totalShow details,Rating 4.44 out of 5;4.449 reviews (9)Price:$200 / nightPrice:$981 totalShow details
"Vandyke Bed &  Beverage - Beer Inspired, Room 204",Price:$195 / night,Hotel room in Nashville,SUPERHOST,/rooms/32467834?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$780 totalShow details,Price:$195 / nightPrice:$780 totalShow details
Relax from your Modern Apt Minutes to Broadway!,Price:$191 / night,Entire apartment in Nashville,,/rooms/32354022?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$981 totalShow details,Rating 4.74 out of 5;4.7462 reviews (62)Price:$191 / nightPrice:$981 totalShow details
Gorgeous 12 South Studio! Perfect for Couples,Price:$190 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14297070?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$924 totalShow details,Rating 4.97 out of 5;4.9735 reviews (35)Price:$190 / nightPrice:$924 totalShow details
"Feel at Home in 3 BD 2 BA, Sleeps 8, 3 miles to DT",Previous price:$294Discounted price:$192 / night,Entire house in Nashville,SUPERHOST,/rooms/25974415?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,081 totalShow details","Rating 4.80 out of 5;4.8011 reviews (11)Previous price:$294Discounted price:$192 / nightPrice:$1,081 totalShow details"
A Country Girl's Cabin in the City!,Previous price:$220Discounted price:$188 / night,Entire house in Nashville,,/rooms/43445532?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,001 totalShow details","Rating 4.85 out of 5;4.8513 reviews (13)Previous price:$220Discounted price:$188 / nightPrice:$1,001 totalShow details"
"Music City Cozy, 6 minutes from downtown, Sleeps 6",Price:$197 / night,Entire house in Nashville,SUPERHOST,/rooms/34481495?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,8 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,070 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$197 / nightPrice:$1,070 totalShow details"
Chic Retreat Near Downtown | Loft Office & Bikes,Price:$189 / night,Entire condominium in Nashville,,/rooms/41211827?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,2 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,074 totalShow details","Rating 4.29 out of 5;4.297 reviews (7)Price:$189 / nightPrice:$1,074 totalShow details"
Designer Getaway on Nashville Famous Music Row 31,Previous price:$256Discounted price:$185 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40379057?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,7 guests · 2 bedrooms · 4 beds · 1 bath,Price:$943 totalShow details,Rating 4.88 out of 5;4.8833 reviews (33)Previous price:$256Discounted price:$185 / nightPrice:$943 totalShow details
Great Winter Rates at Musician's Haven,Price:$200 / night,Entire house in Nashville,,/rooms/10959694?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,113 totalShow details","Rating 4.71 out of 5;4.718 reviews (8)Price:$200 / nightPrice:$1,113 totalShow details"
Music City Retreat  **Modern/Newly Renovated**,Price:$193 / night,Entire house in Nashville,SUPERHOST,/rooms/20440520?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$995 totalShow details,Rating 4.77 out of 5;4.7743 reviews (43)Price:$193 / nightPrice:$995 totalShow details
Eclectic Downtown Townhome - Free Parking!,Previous price:$214Discounted price:$184 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32495834?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$952 totalShow details,Rating 4.78 out of 5;4.7837 reviews (37)Previous price:$214Discounted price:$184 / nightPrice:$952 totalShow details
★#1 Midtown Apt! Vandy/Gulch/DT w/ POOL★,Price:$200 / night,Entire apartment in Nashville,,/rooms/23322611?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,025 totalShow details","Rating 4.84 out of 5;4.84128 reviews (128)Price:$200 / nightPrice:$1,025 totalShow details"
Mint House Hillsboro Village: King 1BR,Price:$197 / night,Entire serviced apartment in Nashville,,/rooms/44098325?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0cc0af7e-83c6-455b-969a-5bf009d12f6b,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$858 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$197 / nightPrice:$858 totalShow details
Beautiful Home Very Close to Downtown,Price:$200 / night,Entire house in Nashville,SUPERHOST,/rooms/3789558?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$999 totalShow details,Rating 4.68 out of 5;4.6836 reviews (36)Price:$200 / nightPrice:$999 totalShow details
Old Natchez Trace Very Cool Barn Loft sleeps 5+,Price:$189 / night,Barn in Franklin,SUPERHOST,/rooms/38838282?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$931 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$189 / nightPrice:$931 totalShow details
Titan blue,Price:$200 / night,Entire house in Nashville,,/rooms/36630674?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,2 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,141 totalShow details","Rating 4.40 out of 5;4.405 reviews (5)Price:$200 / nightPrice:$1,141 totalShow details"
1930 bungalow in ❤️ of East Nash Clinically Clean!,Price:$195 / night,Entire house in Nashville,SUPERHOST,/rooms/16237658?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,090 totalShow details","Rating 4.84 out of 5;4.8450 reviews (50)Price:$195 / nightPrice:$1,090 totalShow details"
Eagle's Nest -1BD East Nashville - Sleeps 4,Price:$192 / night,Entire guest suite in Nashville,,/rooms/34333572?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$868 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$192 / nightPrice:$868 totalShow details
The Russell (3:2) Superhost- One of a Kind Stay!,Price:$185 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818990?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$741 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$185 / nightPrice:$741 totalShow details
Illume | Posh Resort Community | Courtyard Pool,Price:$195 / night,Entire condominium in Nashville,,/rooms/43137102?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,056 totalShow details","Price:$195 / nightPrice:$1,056 totalShow details"
Illume | Urban Showstopper | Private Balcony,Price:$195 / night,Entire condominium in Nashville,,/rooms/44397998?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,056 totalShow details","Price:$195 / nightPrice:$1,056 totalShow details"
Kubly's Music City Oasis Upper & Main Level Rooms,Price:$195 / night,Private room in Nolensville,SUPERHOST,/rooms/33336946?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,10 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,061 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$195 / nightPrice:$1,061 totalShow details"
One Bedroom Suite - Bentoliving Chestnut Hill,Price:$190 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44372659?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$760 totalShow details,Price:$190 / nightPrice:$760 totalShow details
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$195 / night,Entire loft in Nashville,SUPERHOST,/rooms/10528368?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$998 totalShow details,Rating 4.95 out of 5;4.9540 reviews (40)Price:$195 / nightPrice:$998 totalShow details
Illume | Stylish Suite for 6 | Custom Pool,Price:$195 / night,Entire condominium in Nashville,,/rooms/44049159?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,056 totalShow details","Price:$195 / nightPrice:$1,056 totalShow details"
Three Queen Suite 2.2,Price:$193 / night,Entire apartment in Nashville,,/rooms/35236597?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,7 guests · 2 bedrooms · 3 beds · 2 baths,Price:$922 totalShow details,Rating 4.13 out of 5;4.1345 reviews (45)Price:$193 / nightPrice:$922 totalShow details
The Hobbson House,Previous price:$216Discounted price:$190 / night,Entire house in Nashville,SUPERHOST,/rooms/28415192?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$979 totalShow details,Rating 4.93 out of 5;4.9370 reviews (70)Previous price:$216Discounted price:$190 / nightPrice:$979 totalShow details
Illume | Chic Gulch View Basecamp | Balcony Views,Price:$195 / night,Entire condominium in Nashville,,/rooms/43782361?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,056 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$195 / nightPrice:$1,056 totalShow details"
East Nashville Gem - Tornado Safe & Unaffected.,Price:$195 / night,Entire house in Nashville,,/rooms/11827330?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,033 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$195 / nightPrice:$1,033 totalShow details"
Illume | Music City Condo | Gulch South,Price:$195 / night,Entire condominium in Nashville,,/rooms/42914084?check_in=2020-12-27&check_out=2020-12-31&previous_page_section_name=1000&federated_search_id=0636b62f-62a5-4e6c-a9fa-b34015b2af29,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,050 totalShow details","Price:$195 / nightPrice:$1,050 totalShow details"
