name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Zen Riverfront Condo Steps From Broadway,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/17813407?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=0a86f204-e0fa-4e67-a41c-78b1e49f6a91,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$891 totalShow details,Rating 4.76 out of 5;4.76105 reviews (105)Price:$165 / nightPrice:$891 totalShow details
 NASH HAVEN- 1BD/1BA- Sleeps 4- MINUTES TO IT ALL!,Price:$164 / night,Entire apartment in Nashville,,/rooms/43500578?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=0a86f204-e0fa-4e67-a41c-78b1e49f6a91,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$781 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$164 / nightPrice:$781 totalShow details
 Spread out/Willow Springs/E. Nashville/Pet Okay,Price:$166 / night,Entire house in Nashville,SUPERHOST,/rooms/9692894?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=0a86f204-e0fa-4e67-a41c-78b1e49f6a91,7 guests · 4 bedrooms · 4 beds · 2 baths,Price:$867 totalShow details,Rating 4.78 out of 5;4.7832 reviews (32)Price:$166 / nightPrice:$867 totalShow details
" Downtown Nashville walk to Stadium, Broadway,Ryman",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/32986701?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=0a86f204-e0fa-4e67-a41c-78b1e49f6a91,6 guests · 2 bedrooms · 5 beds · 2 baths,Price:$856 totalShow details,Rating 4.80 out of 5;4.8030 reviews (30)Price:$175 / nightPrice:$856 totalShow details
" East Nash tucked away, retro, killer porch, view!",Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1661560?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$867 totalShow details,Rating 4.89 out of 5;4.89109 reviews (109)Price:$165 / nightPrice:$867 totalShow details
 Nice 3 BR house a few miles south of downtown!,Previous price:$225Discounted price:$175 / night,Entire house in Nashville,,/rooms/17839140?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,8 guests · 3 bedrooms · 3 beds · 3 baths,Price:$970 totalShow details,Rating 4.85 out of 5;4.8514 reviews (14)Previous price:$225Discounted price:$175 / nightPrice:$970 totalShow details
 Adorable Townhome Close to BNA Airport,Price:$175 / night,Entire townhouse in Nashville,,/rooms/41131850?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$999 totalShow details,Price:$175 / nightPrice:$999 totalShow details
" Sunset View Cottage, Nashville TN.",Price:$179 / night,Entire house in Nashville,,/rooms/11671995?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,10 guests · 3 bedrooms · 6 beds · 1.5 baths,Price:$960 totalShow details,Rating 4.74 out of 5;4.7494 reviews (94)Price:$179 / nightPrice:$960 totalShow details
 Hampton Getaway,Price:$165 / night,Entire apartment in Nashville,SUPERHOST,/rooms/11720960?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$776 totalShow details,Rating 4.95 out of 5;4.9582 reviews (82)Price:$165 / nightPrice:$776 totalShow details
 The Woodbright - Cozy Digs - Easy Access to City,Price:$180 / night,Entire house in Nashville,SUPERHOST,/rooms/33529587?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$924 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$180 / nightPrice:$924 totalShow details
 Cozy Cottage Near Airport/Downtown,Price:$179 / night,Entire house in Nashville,SUPERHOST,/rooms/13313321?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$925 totalShow details,Rating 4.94 out of 5;4.9469 reviews (69)Price:$179 / nightPrice:$925 totalShow details
" ""Crossroads of Music City""",Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/33608577?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$856 totalShow details,Rating 4.93 out of 5;4.9315 reviews (15)Price:$175 / nightPrice:$856 totalShow details
 NA2BR-a Wyndham Nashville Resort 2 Bedroom Deluxe,Price:$168 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37857656?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$816 totalShow details,Price:$168 / nightPrice:$816 totalShow details
 NA1BR-b Wyndham Nashville Resort 1 Bedroom Deluxe,Price:$180 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37858288?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$873 totalShow details,Price:$180 / nightPrice:$873 totalShow details
 Newly listed!!  Artsy Abode!,Price:$175 / night,Entire apartment in Nashville,,/rooms/42135771?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$884 totalShow details,Price:$175 / nightPrice:$884 totalShow details
" Nashville, TN Athens of the South",Price:$170 / night,Entire guesthouse in Nashville,,/rooms/44102614?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$890 totalShow details,Price:$170 / nightPrice:$890 totalShow details
 The Flying Ham Camper Rentals- 16ft green ham,Price:$170 / night,Camper/RV in Nashville,,/rooms/12019060?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,3 guests · Studio · 2 beds · 1 bath,Price:$776 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$170 / nightPrice:$776 totalShow details
 Nashville Margaritaville studio,Price:$179 / night,Entire condominium in Nashville,,/rooms/41023264?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · Studio · 2 beds · 1 bath,Price:$930 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$179 / nightPrice:$930 totalShow details
 The Flying Ham Camper Rentals- 16ft red ham,Price:$170 / night,Camper/RV in Nashville,,/rooms/13671915?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,3 guests · Studio · 2 beds · 1 bath,Price:$776 totalShow details,Price:$170 / nightPrice:$776 totalShow details
" Riverfront Condo-WALK to BROADWAY, remodeled Aug 1",Price:$175 / night,Entire condominium in Nashville,,/rooms/27483474?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$896 totalShow details,Rating 4.71 out of 5;4.718 reviews (8)Price:$175 / nightPrice:$896 totalShow details
 Gulch | Music Row |  Luxury |  Modern One Bedroom,Price:$175 / night,Entire apartment in Nashville,,/rooms/25058728?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$844 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$175 / nightPrice:$844 totalShow details
 Comfy Loft Gulch Nashville,Price:$175 / night,Entire condominium in Nashville,,/rooms/45689379?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$799 totalShow details,Price:$175 / nightPrice:$799 totalShow details
 Stylish Private Condo Packed with Amenities,Price:$175 / night,Entire condominium in Nashville,,/rooms/40772403?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$856 totalShow details,Price:$175 / nightPrice:$856 totalShow details
 Cozy stay - The Birdhouse Waterfront Cottage,Price:$169 / night,Entire house in Ashland City,,/rooms/45859113?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=28322d89-a8a0-4e13-b66e-3156247b98a1,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$857 totalShow details,Price:$169 / nightPrice:$857 totalShow details
 Hemp Ranch House,Previous price:$203Discounted price:$173 / night,Private room in Franklin,,/rooms/1759514?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,10 guests · 4 bedrooms · 5 beds · 2.5 shared baths,Price:$959 totalShow details,Rating 4.71 out of 5;4.718 reviews (8)Previous price:$203Discounted price:$173 / nightPrice:$959 totalShow details
 Great location in Music City,Price:$180 / night,Entire apartment in Nashville,,/rooms/13734739?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$856 totalShow details,Rating 4.39 out of 5;4.3941 reviews (41)Price:$180 / nightPrice:$856 totalShow details
 Gorgeous Studio - Wyndham Margaritaville Nashville,Price:$179 / night,Entire condominium in Nashville,,/rooms/46063002?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,4 guests · Studio · 2 beds · 1 bath,Price:$873 totalShow details,Price:$179 / nightPrice:$873 totalShow details
 Two Studios 3 Miles From Broadway! Pool Access!,Price:$169 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42708434?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,8 guests · Studio · 4 beds · 2 baths,Price:$920 totalShow details,Price:$169 / nightPrice:$920 totalShow details
 Wyndham Nashville 2 Bdroom,Price:$169 / night,Resort room in Nashville,,/rooms/20027446?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$884 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$169 / nightPrice:$884 totalShow details
 Wyndham Nashville 2 bdrm,Price:$169 / night,Entire condominium in Nashville,,/rooms/23321562?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$884 totalShow details,Price:$169 / nightPrice:$884 totalShow details
 Lovely home,Price:$180 / night,Private room in Nashville,,/rooms/42333224?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=7adc39da-f22f-4120-9593-d1090b3167e3,4 guests · 2 bedrooms · 0 beds · 2.5 baths,Price:$993 totalShow details,Price:$180 / nightPrice:$993 totalShow details
 RELAXING URBAN RETREAT ✦ MINS TO DOWNTOWN,Price:$190 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46879911?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,009 totalShow details","Price:$190 / nightPrice:$1,009 totalShow details"
 1.5 Miles to Downtown! 3 Story Roofdeck View!,Price:$187 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37296256?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,078 totalShow details","Rating 5.0 out of 5;5.036 reviews (36)Price:$187 / nightPrice:$1,078 totalShow details"
 MUSIC CITY LUXURY HOME 10 BEDS W/HOT TUB!,Price:$189 / night,Entire house in Nashville,,/rooms/42326209?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,8 guests · 3 bedrooms · 10 beds · 4 baths,"Price:$1,203 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$189 / nightPrice:$1,203 totalShow details"
" ◊ WOW! spa, luxury, large patio, 3bed/2ba,parking◊",Price:$189 / night,Entire house in Nashville,SUPERHOST,/rooms/6276671?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$976 totalShow details,Rating 4.96 out of 5;4.9678 reviews (78)Price:$189 / nightPrice:$976 totalShow details
 Upscale 3-Story Townhome in Belmont and 12 South,Price:$187 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31613006?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,10 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,083 totalShow details","Rating 4.96 out of 5;4.96113 reviews (113)Price:$187 / nightPrice:$1,083 totalShow details"
 Professionally Designed Retreat w/ Rooftop Lounge!,Price:$199 / night,Entire house in Nashville,,/rooms/42951748?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,108 totalShow details","Rating 4.63 out of 5;4.6324 reviews (24)Price:$199 / nightPrice:$1,108 totalShow details"
 All-Suite Retreat with Rooftop Deck & Pergola,Price:$195 / night,Entire townhouse in Nashville,,/rooms/24192163?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,180 totalShow details","Rating 4.81 out of 5;4.8116 reviews (16)Price:$195 / nightPrice:$1,180 totalShow details"
 3 Master Bedrooms Near Downtown Nashville sleep 8,Price:$200 / night,Entire house in Nashville,SUPERHOST,/rooms/35792257?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,8 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,146 totalShow details","Rating 4.95 out of 5;4.9557 reviews (57)Price:$200 / nightPrice:$1,146 totalShow details"
 Perfect Downtown Location on the River Lovely!,Price:$187 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16691104?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$996 totalShow details,Rating 4.90 out of 5;4.90116 reviews (116)Price:$187 / nightPrice:$996 totalShow details
 Luxury home in 12th South—4BR/3.5BA,Price:$200 / night,Entire house in Nashville,SUPERHOST,/rooms/21037472?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,100 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$200 / nightPrice:$1,100 totalShow details"
 Nashville Home Close to Everything,Price:$119 / night,Entire house in Nashville,,/rooms/47008283?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,10 guests · 2 bedrooms · 2 beds · 1 bath,Price:$544 totalShow details,Price:$119 / nightPrice:$544 totalShow details
 BRAND NEW DOWNTOWN HUGE HOME  11 BEDS,Price:$194 / night,Entire house in Nashville,,/rooms/33290506?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,227 totalShow details","Rating 4.95 out of 5;4.9564 reviews (64)Price:$194 / nightPrice:$1,227 totalShow details"
 Storybook Cottage 10 minutes to Broadway,Price:$191 / night,Entire cottage in Nashville,SUPERHOST,/rooms/16870885?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,053 totalShow details","Rating 4.99 out of 5;4.99263 reviews (263)Price:$191 / nightPrice:$1,053 totalShow details"
 Sonder | Downtown 2BR | Near Walk of Fame Park,Previous price:$249Discounted price:$189 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953417?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$881 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Previous price:$249Discounted price:$189 / nightPrice:$881 totalShow details
 BEAUTIFUL DOWNTOWN HOME ✩ VERY CLOSE TO BROADWAY,Price:$203 / night,Entire house in Nashville,SUPERHOST,/rooms/46626496?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,097 totalShow details","Price:$203 / nightPrice:$1,097 totalShow details"
 Business Lofts blocks from Broadway!,Previous price:$275Discounted price:$215 / night,Entire apartment in Nashville,SUPERHOST,/rooms/23975379?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=97857c97-a0e9-4ae6-bfad-a49727f614c9,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,163 totalShow details","Rating 4.88 out of 5;4.8869 reviews (69)Previous price:$275Discounted price:$215 / nightPrice:$1,163 totalShow details"
