name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"McHaven East- 2230sq ft, 3Bed/3.5Bath w/Bonus Loft",Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/17346859?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$333 / nightPrice:$1,312 totalShow details"
13 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$324 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27598257?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,4 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,230 totalShow details","Rating 4.89 out of 5;4.89114 reviews (114)Price:$324 / nightPrice:$1,230 totalShow details"
Large Bungalow in East Nashville,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/7459276?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,170 totalShow details","Rating 4.97 out of 5;4.97186 reviews (186)Price:$325 / nightPrice:$1,170 totalShow details"
12th South Beauty,Price:$328 / night,Entire house in Nashville,,/rooms/26781319?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,293 totalShow details","Rating 4.81 out of 5;4.8121 reviews (21)Price:$328 / nightPrice:$1,293 totalShow details"
The Wells *NEW Spacious Townhome Near Downtown* #C,Price:$339 / night,Entire townhouse in Nashville,,/rooms/41553375?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,298 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Price:$339 / nightPrice:$1,298 totalShow details"
Designer Getaway on Nashville Famous Music Row 31,Price:$329 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40379057?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,7 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,224 totalShow details","Rating 4.88 out of 5;4.8833 reviews (33)Price:$329 / nightPrice:$1,224 totalShow details"
The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$338 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,318 totalShow details","Price:$338 / nightPrice:$1,318 totalShow details"
12South Location,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/12951332?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$325 / nightPrice:$1,284 totalShow details"
The Hummingbird Retreat - Walkable to 12 South!,Price:$332 / night,Entire house in Nashville,,/rooms/14217334?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,323 totalShow details","Rating 4.79 out of 5;4.79106 reviews (106)Price:$332 / nightPrice:$1,323 totalShow details"
The Charlesville #203 Condo *WALK TO DOWNTOWN*!,Price:$339 / night,Entire condominium in Nashville,,/rooms/40423283?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.44 out of 5;4.4418 reviews (18)Price:$339 / nightPrice:$1,298 totalShow details"
Sonder *Weekly Discounts* 1BR + Free Parking,Price:$325 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43059987?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,045 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$325 / nightPrice:$1,045 totalShow details"
"Colorful East Nashville Bungalow, Walk to 5 Points",Price:$322 / night,Entire bungalow in Nashville,,/rooms/23583290?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,262 totalShow details","Rating 4.94 out of 5;4.9417 reviews (17)Price:$322 / nightPrice:$1,262 totalShow details"
The Wells *NEW Spacious Townhome Near Downtown* #E,Price:$339 / night,Entire townhouse in Nashville,,/rooms/41553993?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,298 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$339 / nightPrice:$1,298 totalShow details"
FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$332 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,278 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$332 / nightPrice:$1,278 totalShow details"
Massive Porch ★ Modern Kitchen ★ Spacious Home,Price:$338 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/17367549?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,173 totalShow details","Rating 4.73 out of 5;4.73101 reviews (101)Price:$338 / nightPrice:$1,173 totalShow details"
Nashville Condo Near Downtown with Heated Pool!,Price:$326 / night,Entire condominium in Nashville,,/rooms/44492250?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=df465167-055e-4957-8c4b-6004223605f8,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,212 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$326 / nightPrice:$1,212 totalShow details"
Eclectic Downtown Townhome - Free Parking!,Price:$332 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32495834?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,252 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$332 / nightPrice:$1,252 totalShow details"
Chic Riverfront Downtown Condo,Price:$329 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41558803?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,239 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$329 / nightPrice:$1,239 totalShow details"
The Charlesville #404 Condo *Walk to Downtown*,Previous price:$379Discounted price:$339 / night,Entire condominium in Nashville,,/rooms/40423641?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Previous price:$379Discounted price:$339 / nightPrice:$1,298 totalShow details"
The Stewart House - Entire House,Price:$340 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/10985810?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,278 totalShow details","Rating 4.97 out of 5;4.9795 reviews (95)Price:$340 / nightPrice:$1,278 totalShow details"
2 Bedroom Condo With Riverfront Views and <1mi to Broadway,Price:$339 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9300130?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,310 totalShow details","Rating 4.64 out of 5;4.64148 reviews (148)Price:$339 / nightPrice:$1,310 totalShow details"
FREE Winter Nights!! 2 Miles To Downtown & Walk to Bars & Restaurants,Price:$333 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37559742?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,283 totalShow details","Rating 4.91 out of 5;4.9133 reviews (33)Price:$333 / nightPrice:$1,283 totalShow details"
The Charlesville #402 Condo *Walk to Downtown*,Previous price:$379Discounted price:$339 / night,Entire condominium in Nashville,,/rooms/40423438?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.47 out of 5;4.4715 reviews (15)Previous price:$379Discounted price:$339 / nightPrice:$1,298 totalShow details"
The Charlesville #401 Condo *walk to Downtown!*,Previous price:$379Discounted price:$339 / night,Entire condominium in Nashville,,/rooms/40423393?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.70 out of 5;4.7010 reviews (10)Previous price:$379Discounted price:$339 / nightPrice:$1,298 totalShow details"
The Charlesville #303 Condo *Walk Downtown*,Price:$339 / night,Entire condominium in Nashville,,/rooms/40421493?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.78 out of 5;4.789 reviews (9)Price:$339 / nightPrice:$1,298 totalShow details"
The Charlesville #301 Condo*Walk to Downtown!*,Previous price:$500Discounted price:$339 / night,Entire condominium in Nashville,,/rooms/40421935?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$500Discounted price:$339 / nightPrice:$1,298 totalShow details"
The Eastland-Perfect for Couples In East Nashville,Price:$340 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390823?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,323 totalShow details","Price:$340 / nightPrice:$1,323 totalShow details"
The Charlesville #302 Condo *Walk to Downtown!*,Price:$339 / night,Entire condominium in Nashville,,/rooms/40422427?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$339 / nightPrice:$1,298 totalShow details"
FREE WINTER NIGHTS!! ❤︎ The Johnny & June House ❤︎ Prime Location/Cheap Uber ❤︎,Price:$346 / night,Entire house in Nashville,SUPERHOST,/rooms/15756665?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,282 totalShow details","Rating 4.93 out of 5;4.93195 reviews (195)Price:$346 / nightPrice:$1,282 totalShow details"
Posh Upstairs Suite with Local Mural Three Miles to Downtown,Price:$339 / night,Private room in Nashville,PLUS,/rooms/plus/28809401?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 3 private bedrooms · 5 beds · 1.5 baths,"Price:$1,333 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$339 / nightPrice:$1,333 totalShow details"
The Charlesville #403 Condo *Walk to Downtown*,Previous price:$379Discounted price:$339 / night,Entire condominium in Nashville,,/rooms/40423541?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,298 totalShow details","Rating 4.63 out of 5;4.638 reviews (8)Previous price:$379Discounted price:$339 / nightPrice:$1,298 totalShow details"
The Ellington--Stay In A Sparkling New 1 Bedroom In East Nashville,Price:$349 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44378841?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,356 totalShow details","Price:$349 / nightPrice:$1,356 totalShow details"
Charming 3BR 2BA with Yard near downtown,Price:$338 / night,Entire house in Nashville,,/rooms/23754741?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,288 totalShow details","Rating 4.85 out of 5;4.8598 reviews (98)Price:$338 / nightPrice:$1,288 totalShow details"
Open Kitchen ★ Family Amenities ★ Garage Parking ★ Mins to Downtown Nashville,Price:$330 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37388699?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,149 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$330 / nightPrice:$1,149 totalShow details"
The Sharpe- 1 Bedroom Town House In Stunning New Build In East Nashville Hotspot,Price:$348 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390779?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,352 totalShow details","Price:$348 / nightPrice:$1,352 totalShow details"
EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ede27aad-13be-43db-a446-c652b6e16e8f,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,204 totalShow details","Price:$325 / nightPrice:$1,204 totalShow details"
Charming Home in Nashville's Fav Historic Nabe!,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/33548099?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,5 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,254 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$333 / nightPrice:$1,254 totalShow details"
Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,158 totalShow details","Price:$325 / nightPrice:$1,158 totalShow details"
808 Bob's Place - 3BD East - Sleep 10,Price:$335 / night,Entire house in Nashville,,/rooms/38040294?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,180 totalShow details","Rating 4.25 out of 5;4.2520 reviews (20)Price:$335 / nightPrice:$1,180 totalShow details"
"Dynamic 2 BR Lock Off Near Music, Opry, Mall+",Price:$332 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24781691?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,251 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$332 / nightPrice:$1,251 totalShow details"
Urban Getaway* Less than 2 Miles from Downtown,Price:$333 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43911143?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,538 totalShow details","Price:$333 / nightPrice:$1,538 totalShow details"
The Blooming Cactus in East Nashville,Price:$330 / night,Entire house in Nashville,PLUS,/rooms/plus/25618468?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,7 guests · 3 bedrooms · 4 beds · 1 bath,"Price:$1,209 totalShow details","Rating 4.98 out of 5;4.98121 reviews (121)Price:$330 / nightPrice:$1,209 totalShow details"
Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,005 totalShow details","Price:$335 / nightPrice:$1,005 totalShow details"
Charming modern ranch house,Price:$333 / night,Entire house in Nashville,,/rooms/34593635?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,10 guests · 3 bedrooms · 11 beds · 2 baths,"Price:$1,210 totalShow details","Rating 4.67 out of 5;4.6779 reviews (79)Price:$333 / nightPrice:$1,210 totalShow details"
Huge Modern Luxurious House Platinum Location,Price:$331 / night,Entire house in Nashville,,/rooms/41861308?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=ad94c2e6-cc90-4c69-931f-b3408ae4d6db,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,363 totalShow details","Price:$331 / nightPrice:$1,363 totalShow details"
