name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
In the heart of the city #2,Price:$283 / night,Entire house in Nashville,,/rooms/18735770?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8f6d5fc7-ac40-4c03-aad4-32a5d67ad4f6,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,141 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$283 / nightPrice:$1,141 totalShow details"
Nurmat 2 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43750970?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8f6d5fc7-ac40-4c03-aad4-32a5d67ad4f6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,013 totalShow details","Price:$296 / nightPrice:$1,013 totalShow details"
Is 2021 your year?,Price:$288 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31034952?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=8f6d5fc7-ac40-4c03-aad4-32a5d67ad4f6,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,099 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$288 / nightPrice:$1,099 totalShow details"
*Large East Nashville Home* 6 Beds*,Price:$283 / night,Entire house in Nashville,,/rooms/36763052?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,179 totalShow details","Rating 4.64 out of 5;4.6428 reviews (28)Price:$283 / nightPrice:$1,179 totalShow details"
Loretta Lynn & Friends Country Cottage-7 min to DT,Price:$282 / night,Entire house in Nashville,,/rooms/45484573?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,221 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$282 / nightPrice:$1,221 totalShow details"
Enticing Home ON the Cumberland river!,Price:$283 / night,Entire house in Nashville,,/rooms/37494808?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,104 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$283 / nightPrice:$1,104 totalShow details"
In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,084 totalShow details","Price:$300 / nightPrice:$1,084 totalShow details"
Premium 2 Bedroom Dlx Friendly Wyndham Nashville,Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13198763?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$289 / nightPrice:$1,102 totalShow details"
"Nashville, Premium 2 Bedroom, Opry, Music, Pools+",Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719122?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.77 out of 5;4.7745 reviews (45)Price:$289 / nightPrice:$1,102 totalShow details"
Music City Getaway,Price:$300 / night,Entire house in Nashville,,/rooms/18584280?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.61 out of 5;4.6134 reviews (34)Price:$300 / nightPrice:$1,198 totalShow details"
East Nashville Gem - Tornado Safe & Unaffected.,Price:$282 / night,Entire house in Nashville,,/rooms/11827330?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,107 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$282 / nightPrice:$1,107 totalShow details"
"Opry, Music, Nashville, Stunning 2 BR",Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719115?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.63 out of 5;4.6324 reviews (24)Price:$289 / nightPrice:$1,102 totalShow details"
The Ridge,Price:$300 / night,Private room in Nashville,,/rooms/20523189?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,084 totalShow details","Price:$300 / nightPrice:$1,084 totalShow details"
WALKING DISTANCE TO AIRPORT (SOUND PROOF),Price:$300 / night,Entire apartment in Nashville,,/rooms/33369768?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,027 totalShow details","Price:$300 / nightPrice:$1,027 totalShow details"
Amazing views 15mins from Nashville,Price:$283 / night,Entire house in Brentwood,,/rooms/6613468?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=3f44fd18-a911-4a40-9480-3110f0edefa5,4 guests · 1 bedroom · 1 bed · 2 baths,"Price:$1,198 totalShow details","Price:$283 / nightPrice:$1,198 totalShow details"
Downtown Historic Loft > 1 BLOCK to BROADWAY!! 307,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/18664192?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,130 totalShow details","Rating 4.87 out of 5;4.87196 reviews (196)Price:$303 / nightPrice:$1,130 totalShow details"
LOCATION! Loft just 1 BLOCK to BROADWAY! 303,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/19155943?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,130 totalShow details","Rating 4.90 out of 5;4.90201 reviews (201)Price:$303 / nightPrice:$1,130 totalShow details"
New Build for Groups and Singles In East Nashville,Price:$312 / night,Entire house in Nashville,,/rooms/37248464?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,267 totalShow details","Rating 4.72 out of 5;4.7257 reviews (57)Price:$312 / nightPrice:$1,267 totalShow details"
LOCATION!! Downtown Loft 1 block to Broadway! 403,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/20405341?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,130 totalShow details","Rating 4.85 out of 5;4.85204 reviews (204)Price:$303 / nightPrice:$1,130 totalShow details"
Stylish East Nashville Bungalow w/ Fenced Yard,Price:$317 / night,Entire house in Nashville,,/rooms/37378480?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,332 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$317 / nightPrice:$1,332 totalShow details"
Mint House Hillsboro Village: Loft,Price:$307 / night,Entire serviced apartment in Nashville,,/rooms/44098230?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$991 totalShow details,Price:$307 / nightPrice:$991 totalShow details
54 Hey Yall Downtown Nashville WALK TO IT ALL!,Price:$312 / night,Entire condominium in Nashville,SUPERHOST,/rooms/23872880?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,187 totalShow details","Rating 4.83 out of 5;4.83143 reviews (143)Price:$312 / nightPrice:$1,187 totalShow details"
Downtown Nashville House by Stadium Broadway,Price:$316 / night,Entire house in Nashville,,/rooms/20054707?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,224 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$316 / nightPrice:$1,224 totalShow details"
The Gingerbread House - Location & Charm,Price:$317 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/14517297?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,5 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,170 totalShow details","Rating 4.92 out of 5;4.9278 reviews (78)Price:$317 / nightPrice:$1,170 totalShow details"
Beautiful Home Minutes from Downtown - Book Now!!,Price:$306 / night,Entire house in Nashville,SUPERHOST,/rooms/32190706?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,332 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$306 / nightPrice:$1,332 totalShow details"
3 BR/3.5 BATH in Hip East Nashville/near downtown!,Price:$319 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34573506?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,263 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$319 / nightPrice:$1,263 totalShow details"
Sophisticated 2 BR 2 BA apt in West End/Vanderbilt,Price:$307 / night,Entire apartment in Nashville,,/rooms/45974502?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,201 totalShow details","Price:$307 / nightPrice:$1,201 totalShow details"
Illume | New Luxury Community | All-Suite Layout,Price:$313 / night,Entire condominium in Nashville,,/rooms/42984563?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,299 totalShow details","Price:$313 / nightPrice:$1,299 totalShow details"
UNIQUE & STYLISH ★ EAST NASHVILLE ★ 3BR - 3BATH,Price:$315 / night,Entire house in Nashville,SUPERHOST,/rooms/31740368?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,222 totalShow details","Rating 4.66 out of 5;4.6659 reviews (59)Price:$315 / nightPrice:$1,222 totalShow details"
"Cozy River Retreat w/Private Beach 20 min of city! WiFi, AC, Parking, TV, Linens",Price:$315 / night,Entire cabin in Nashville,SUPERHOST,/rooms/43300622?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.020 reviews (20)Price:$315 / nightPrice:$1,295 totalShow details"
New South Nashville Home Minutes to DT Area,Previous price:$341Discounted price:$303 / night,Entire house in Nashville,,/rooms/17135287?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,210 totalShow details","Rating 4.55 out of 5;4.5529 reviews (29)Previous price:$341Discounted price:$303 / nightPrice:$1,210 totalShow details"
Happiness on the Nashville Riverfront 918,Price:$317 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43752215?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,210 totalShow details","Price:$317 / nightPrice:$1,210 totalShow details"
Downtown Nashville Riverfront Condo,Price:$315 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13700720?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,193 totalShow details","Rating 4.92 out of 5;4.92107 reviews (107)Price:$315 / nightPrice:$1,193 totalShow details"
Illume | Gulch View Luxury | All-Suite Retreat,Price:$313 / night,Entire condominium in Nashville,,/rooms/41806924?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,264 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$313 / nightPrice:$1,264 totalShow details"
"Sleeps 6: Downtown, Great River Views! Peaceful.",Price:$306 / night,Entire condominium in Nashville,,/rooms/12716356?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=15b2b243-a0b7-442f-90e8-d614e00a1cdb,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,179 totalShow details","Rating 4.74 out of 5;4.7498 reviews (98)Price:$306 / nightPrice:$1,179 totalShow details"
DOWNTOWN CLEAN  No elevator/Contact  FREE Parking,Price:$314 / night,Entire apartment in Nashville,SUPERHOST,/rooms/10469646?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,182 totalShow details","Rating 4.78 out of 5;4.78125 reviews (125)Price:$314 / nightPrice:$1,182 totalShow details"
Luxury Downtown Loft > Enjoy 5 Separate Beds!! 205,Price:$313 / night,Entire loft in Nashville,SUPERHOST,/rooms/20901478?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,5 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,162 totalShow details","Rating 4.83 out of 5;4.83168 reviews (168)Price:$313 / nightPrice:$1,162 totalShow details"
"Take a Short Scenic Stroll to Five Points! WiFi, AC, Parking, TV",Price:$309 / night,Entire house in Nashville,SUPERHOST,/rooms/33196002?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,212 totalShow details","Rating 4.97 out of 5;4.97108 reviews (108)Price:$309 / nightPrice:$1,212 totalShow details"
Downtown Historic Loft > 1 BLOCK to BROADWAY!! 407,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/17877246?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,130 totalShow details","Rating 4.92 out of 5;4.92205 reviews (205)Price:$303 / nightPrice:$1,130 totalShow details"
Downtown Nashville Loft > 1 block to BROADWAY! 207,Price:$313 / night,Entire loft in Nashville,SUPERHOST,/rooms/16518358?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,162 totalShow details","Rating 4.84 out of 5;4.84224 reviews (224)Price:$313 / nightPrice:$1,162 totalShow details"
Downtown Historic Loft > 1 BLOCK to BROADWAY! 302,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/18944099?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,130 totalShow details","Rating 4.87 out of 5;4.87200 reviews (200)Price:$303 / nightPrice:$1,130 totalShow details"
Historic Loft > As DOWNTOWN as you can get! 402,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/18093507?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,130 totalShow details","Rating 4.89 out of 5;4.89208 reviews (208)Price:$303 / nightPrice:$1,130 totalShow details"
"Nashville Lakehouse on Old Hickory, Two Foot Cove!",Price:$314 / night,Entire house in Mount Juliet,,/rooms/7529971?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,14 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,183 totalShow details","Rating 4.69 out of 5;4.6972 reviews (72)Price:$314 / nightPrice:$1,183 totalShow details"
Downtown Apt! Walk Everywhere!-POOL+FREE Parking,Price:$320 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39590003?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,151 totalShow details","Rating 4.82 out of 5;4.8283 reviews (83)Price:$320 / nightPrice:$1,151 totalShow details"
Historic East Nashville Cottage,Price:$309 / night,Entire house in Nashville,SUPERHOST,/rooms/7604137?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,142 totalShow details","Rating 4.65 out of 5;4.6520 reviews (20)Price:$309 / nightPrice:$1,142 totalShow details"
"Vandyke Bed & Beverage - Rum Suite, 101",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465681?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$932 totalShow details,Price:$311 / nightPrice:$932 totalShow details
Happiness on Nashville's Riverfront- 910,Price:$317 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43752956?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=ea11e3fe-cc20-44c0-a43b-ef5bf384f2da,4 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,210 totalShow details","Rating 3.75 out of 5;3.754 reviews (4)Price:$317 / nightPrice:$1,210 totalShow details"
