name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Wooded Country House Close to Nashville,Price:$196 / night,Entire house in Nashville,SUPERHOST,/rooms/35652611?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=4360e4e8-914d-483b-abda-bfb782c09a09,8 guests · 3 bedrooms · 2 beds · 2 baths,Price:$755 totalShow details,Rating 4.98 out of 5;4.9857 reviews (57)Price:$196 / nightPrice:$755 totalShow details
2 Bedroom 1 Bath near downtown and BBQ!,Price:$189 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40561554?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$767 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$189 / nightPrice:$767 totalShow details
The Franklin Bee Charmer,Price:$189 / night,Private room in Franklin,,/rooms/39298093?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,8 guests · 3 bedrooms · 4 beds · 1 private bath,Price:$818 totalShow details,Rating 4.79 out of 5;4.7939 reviews (39)Price:$189 / nightPrice:$818 totalShow details
20 minutes to Downtown Nashville w/ Fenced in Yard,Price:$195 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/24864617?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,8 guests · 3 bedrooms · 3 beds · 2 baths,Price:$872 totalShow details,Rating 4.68 out of 5;4.6869 reviews (69)Price:$195 / nightPrice:$872 totalShow details
Midtown Masterpiece! Brand New Condo,Price:$190 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35792420?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$762 totalShow details,Rating 4.77 out of 5;4.7735 reviews (35)Price:$190 / nightPrice:$762 totalShow details
Home (3BR) Close to everything EAST Nashville,Price:$182 / night,Entire house in Nashville,,/rooms/6223197?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,7 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$721 totalShow details,Rating 4.76 out of 5;4.76168 reviews (168)Price:$182 / nightPrice:$721 totalShow details
The Amapola Room at the Iris Motel,Price:$187 / night,Entire apartment in Nashville,,/rooms/32284888?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,2 guests · Studio · 1 bed · 1 bath,Price:$670 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$187 / nightPrice:$670 totalShow details
Golf Retreat at Nashboro,Price:$200 / night,Entire condominium in Nashville,,/rooms/27721231?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$742 totalShow details,Rating 4.94 out of 5;4.9417 reviews (17)Price:$200 / nightPrice:$742 totalShow details
Midtown Haven McMillin Right Next to Jack's BBQ!,Price:$189 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40586218?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$767 totalShow details,Rating 4.40 out of 5;4.405 reviews (5)Price:$189 / nightPrice:$767 totalShow details
Queen Suite 1.1C,Price:$190 / night,Entire apartment in Nashville,,/rooms/35235388?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$680 totalShow details,Rating 4.33 out of 5;4.3386 reviews (86)Price:$190 / nightPrice:$680 totalShow details
Mini Master Suite With Large Private Deck,Price:$199 / night,Private room in Nashville,SUPERHOST,/rooms/26693393?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,4 guests · 1 bedroom · 1 bed · 1 private bath,Price:$738 totalShow details,Rating 4.97 out of 5;4.9734 reviews (34)Price:$199 / nightPrice:$738 totalShow details
"➕Airy, Chic & Cozy Loft➕East LOCAL=Close 2 it all!",Price:$185 / night,Entire house in Nashville,SUPERHOST,/rooms/6710477?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,5 guests · 2 bedrooms · 3 beds · 1 bath,Price:$747 totalShow details,Rating 4.91 out of 5;4.91124 reviews (124)Price:$185 / nightPrice:$747 totalShow details
2  Bdrm 1 Bath Now Open for Longer Stays😄,Price:$189 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588436?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$767 totalShow details,Rating 4.50 out of 5;4.506 reviews (6)Price:$189 / nightPrice:$767 totalShow details
"3 Br/2 Ba in Hermitage, 15 miles to downtown!",Price:$181 / night,Entire house in Nashville,SUPERHOST,/rooms/41633547?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,9 guests · 3 bedrooms · 4 beds · 2 baths,Price:$705 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$181 / nightPrice:$705 totalShow details
Big LOTSA BEDS 2Bath Near 100 Oaks & Near Downtown,Price:$207 / night,Entire house in Nashville,,/rooms/25871118?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$807 totalShow details,Rating 4.51 out of 5;4.5165 reviews (65)Price:$207 / nightPrice:$807 totalShow details
Gorgeous 12 South Studio! Perfect for Couples,Price:$190 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/14297070?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$708 totalShow details,Rating 4.97 out of 5;4.9735 reviews (35)Price:$190 / nightPrice:$708 totalShow details
East Nashville Jewel,Price:$199 / night,Private room in Nashville,SUPERHOST,/rooms/5761584?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$727 totalShow details,Rating 4.95 out of 5;4.9561 reviews (61)Price:$199 / nightPrice:$727 totalShow details
Edgehill Bungalow,Previous price:$332Discounted price:$182 / night,Entire house in Nashville,,/rooms/10234851?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$793 totalShow details,Rating 4.98 out of 5;4.9845 reviews (45)Previous price:$332Discounted price:$182 / nightPrice:$793 totalShow details
| 2Br | HOME AWAY FROM HOME | POOL | Sleeps 6,Previous price:$220Discounted price:$198 / night,Hotel room in Nashville,,/rooms/15802640?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$693 totalShow details,Rating 4.77 out of 5;4.7716 reviews (16)Previous price:$220Discounted price:$198 / nightPrice:$693 totalShow details
Old Natchez Trace Very Cool Barn Loft sleeps 5+,Price:$189 / night,Barn in Franklin,SUPERHOST,/rooms/38838282?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,5 guests · 2 bedrooms · 4 beds · 1 bath,Price:$716 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$189 / nightPrice:$716 totalShow details
"East Nash tucked away, retro, killer porch, view!",Price:$185 / night,Entire apartment in Nashville,SUPERHOST,/rooms/1661560?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=2ba67fc9-b73f-4083-9885-2431d0d74683,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$747 totalShow details,Rating 4.89 out of 5;4.89109 reviews (109)Price:$185 / nightPrice:$747 totalShow details
"Nashville, TN - 2 Bedroom Suite, 12th South Ave",Price:$ 185 / night,Private room in Nashville,SUPERHOST,/rooms/12021834?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 2 bedrooms · 2 beds · 1 private bath,Price:$ 633 totalShow details,Rating 4.96 out of 5;4.9677 reviews (77)Price:$ 185 / nightPrice:$ 633 totalShow details
Charming Craftsman Bungalow in East Nashville,Price:$ 200 / night,Entire house in Nashville,SUPERHOST,/rooms/17408565?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 833 totalShow details,Rating 4.92 out of 5;4.9299 reviews (99)Price:$ 200 / nightPrice:$ 833 totalShow details
Luxury East Nashville Home/Apt. near Broadway,Price:$ 189 / night,Entire apartment in Nashville,,/rooms/29310802?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 720 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$ 189 / nightPrice:$ 720 totalShow details
The Music City Oasis,Price:$ 195 / night,Entire apartment in Nashville,,/rooms/11574595?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 782 totalShow details,Rating 4.93 out of 5;4.93103 reviews (103)Price:$ 195 / nightPrice:$ 782 totalShow details
Cozy Cottage Near Airport/Downtown,Price:$ 186 / night,Entire house in Nashville,SUPERHOST,/rooms/13313321?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$ 744 totalShow details,Rating 4.94 out of 5;4.9469 reviews (69)Price:$ 186 / nightPrice:$ 744 totalShow details
The Flying Ham Camper Rentals- 19ft red ham,Price:$ 185 / night,Camper/RV in Nashville,,/rooms/10973882?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · Studio · 3 beds · 1 bath,Price:$ 633 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$ 185 / nightPrice:$ 633 totalShow details
Wyndham Nashville,Price:$ 195 / night,Resort room in Nashville,,/rooms/45242131?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$ 668 totalShow details,Price:$ 195 / nightPrice:$ 668 totalShow details
CW Nashville 1BR Condo,Price:$ 200 / night,Entire condominium in Nashville,,/rooms/45421949?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 685 totalShow details,Price:$ 200 / nightPrice:$ 685 totalShow details
Cleveland Carriage House,Price:$ 189 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/12103278?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 681 totalShow details,Rating 4.88 out of 5;4.8852 reviews (52)Price:$ 189 / nightPrice:$ 681 totalShow details
The Nashville Experience! Music Row & The Gulch,Price:$ 200 / night,Entire apartment in Nashville,,/rooms/34339999?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 730 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$ 200 / nightPrice:$ 730 totalShow details
Hampton Haven - Green Hills,Price:$ 190 / night,Private room in Nashville,SUPERHOST,/rooms/8390839?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 2 bedrooms · 3 beds · 1 shared bath,Price:$ 679 totalShow details,Rating 4.80 out of 5;4.8011 reviews (11)Price:$ 190 / nightPrice:$ 679 totalShow details
2 miles from Downtown Nashville w/free parking!,Price:$ 197 / night,Entire apartment in Nashville,,/rooms/31338890?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 697 totalShow details,Rating 4.42 out of 5;4.4214 reviews (14)Price:$ 197 / nightPrice:$ 697 totalShow details
"PRIVATE LAKEWOOD, OLD HICKORY, NASHVILLE  COTTAGE",Price:$ 200 / night,Entire cottage in Nashville,,/rooms/33580233?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$ 769 totalShow details,Price:$ 200 / nightPrice:$ 769 totalShow details
APARTMENTonBROADWAY MUSIC ROW (Permit#09216012800),Price:$ 199 / night,Entire apartment in Nashville,,/rooms/15617183?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,8 guests · 2 bedrooms · 0 beds · 1 bath,Price:$ 778 totalShow details,Rating 4.78 out of 5;4.789 reviews (9)Price:$ 199 / nightPrice:$ 778 totalShow details
Spacious and comfy 2 Bed 2 Bath Wyndham condo,Price:$ 150 / night,Entire condominium in Nashville,,/rooms/34206975?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=add5da56-35a4-49b0-a1e0-9b5c161316f5,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$ 627 totalShow details,Price:$ 150 / nightPrice:$ 627 totalShow details
Delightful Nations Retreat,Price:$201 / night,Entire house in Nashville,SUPERHOST,/rooms/27655588?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,8 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$858 totalShow details,Rating 4.94 out of 5;4.9468 reviews (68)Price:$201 / nightPrice:$858 totalShow details
5 Minutes to Downtown,Price:$212 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$810 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$212 / nightPrice:$810 totalShow details
Walk to Broadway! Ground Level! Gorgeous Views of The Cumberland River!,Price:$219 / night,Entire apartment in Nashville,SUPERHOST,/rooms/29985356?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$977 totalShow details,Price:$219 / nightPrice:$977 totalShow details
Lake House,Price:$210 / night,Entire house in La Vergne,SUPERHOST,/rooms/35804976?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,10 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$976 totalShow details,Rating 4.83 out of 5;4.8332 reviews (32)Price:$210 / nightPrice:$976 totalShow details
The Oak Leaf Cottage - Minutes from Everything,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/14385230?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$825 totalShow details,Rating 4.90 out of 5;4.90250 reviews (250)Price:$214 / nightPrice:$825 totalShow details
Cozy Home 7 miles to Broadway FREE parking!,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/42690971?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$841 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$214 / nightPrice:$841 totalShow details
Music City Poolside One Bedroom,Price:$220 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33613852?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$897 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$220 / nightPrice:$897 totalShow details
NEW! Wild About Nashville-Walk to Downtown-Parking,Price:$219 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$892 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$219 / nightPrice:$892 totalShow details
Perfect Ten-nessee Studio in Twelve South,Price:$206 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/24753664?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$763 totalShow details,Rating 4.92 out of 5;4.92119 reviews (119)Price:$206 / nightPrice:$763 totalShow details
Renovated Green Hills Apartment Ideally Located.,Price:$210 / night,Entire house in Nashville,PLUS,/rooms/plus/34223031?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=18b29a22-275d-4246-adbe-6c847ae3f5fe,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$805 totalShow details,Rating 5.0 out of 5;5.041 reviews (41)Price:$210 / nightPrice:$805 totalShow details
