name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Duplex- Inc Both Sides - in E. Nash 415 5* Reviews,Price:$300 / night,Entire apartment in Nashville,SUPERHOST,/rooms/4511965?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,8 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,175 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$300 / nightPrice:$1,175 totalShow details"
 East Nashville Gem - Tornado Safe & Unaffected.,Price:$282 / night,Entire house in Nashville,,/rooms/11827330?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,107 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$282 / nightPrice:$1,107 totalShow details"
 Premium 2 Bedroom Dlx Friendly Wyndham Nashville,Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13198763?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$289 / nightPrice:$1,102 totalShow details"
 Music City Getaway,Price:$300 / night,Entire house in Nashville,,/rooms/18584280?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.61 out of 5;4.6134 reviews (34)Price:$300 / nightPrice:$1,198 totalShow details"
" Nashville, Premium 2 Bedroom, Opry, Music, Pools+",Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719122?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.77 out of 5;4.7745 reviews (45)Price:$289 / nightPrice:$1,102 totalShow details"
 In the heart of downtown Nashville,Price:$300 / night,Entire loft in Nashville,,/rooms/12567926?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,3 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,084 totalShow details","Price:$300 / nightPrice:$1,084 totalShow details"
" Opry, Music, Nashville, Stunning 2 BR",Price:$289 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719115?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,102 totalShow details","Rating 4.63 out of 5;4.6324 reviews (24)Price:$289 / nightPrice:$1,102 totalShow details"
 The Ridge,Price:$300 / night,Private room in Nashville,,/rooms/20523189?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,084 totalShow details","Price:$300 / nightPrice:$1,084 totalShow details"
 WALKING DISTANCE TO AIRPORT (SOUND PROOF),Price:$300 / night,Entire apartment in Nashville,,/rooms/33369768?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,027 totalShow details","Price:$300 / nightPrice:$1,027 totalShow details"
 Amazing views 15mins from Nashville,Price:$283 / night,Entire house in Brentwood,,/rooms/6613468?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,4 guests · 1 bedroom · 1 bed · 2 baths,"Price:$1,198 totalShow details","Price:$283 / nightPrice:$1,198 totalShow details"
 In the heart of the city #2,Price:$283 / night,Entire house in Nashville,,/rooms/18735770?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=bc73ab6b-90f8-4b6b-ab72-92a4dda49cbb,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,141 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$283 / nightPrice:$1,141 totalShow details"
 Best Location! Walk to Midtown Bars/Restaurants!,Price:$320 / night,Entire apartment in Nashville,,/rooms/24043615?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,204 totalShow details","Rating 4.81 out of 5;4.81186 reviews (186)Price:$320 / nightPrice:$1,204 totalShow details"
" Remodeled The Bryant* By Vandy, Belmont",Previous price:$333Discounted price:$302 / night,Room in boutique hotel in Nashville,,/rooms/20462670?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,284 totalShow details","Rating 4.64 out of 5;4.6433 reviews (33)Previous price:$333Discounted price:$302 / nightPrice:$1,284 totalShow details"
 Illume | Music City Hideaway | Pool & Gym,Price:$318 / night,Entire condominium in Nashville,,/rooms/41806911?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,253 totalShow details","Rating 4.79 out of 5;4.7914 reviews (14)Price:$318 / nightPrice:$1,253 totalShow details"
 Illume | Posh Resort Community | Courtyard Pool,Price:$318 / night,Entire condominium in Nashville,,/rooms/43137102?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,253 totalShow details","Price:$318 / nightPrice:$1,253 totalShow details"
 Illume | Resort-Style Pool | Gourmet Kitchen,Price:$318 / night,Entire condominium in Nashville,,/rooms/42624287?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,253 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$318 / nightPrice:$1,253 totalShow details"
 Heart of Music Row! Steps to Midtown Bars + Food,Price:$311 / night,Entire apartment in Nashville,,/rooms/21575580?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,163 totalShow details","Rating 4.73 out of 5;4.73191 reviews (191)Price:$311 / nightPrice:$1,163 totalShow details"
 New South Nashville Home Minutes to DT Area,Previous price:$352Discounted price:$314 / night,Entire house in Nashville,,/rooms/17135287?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,245 totalShow details","Rating 4.55 out of 5;4.5529 reviews (29)Previous price:$352Discounted price:$314 / nightPrice:$1,245 totalShow details"
 Downtown Nashville House by Stadium Broadway,Price:$317 / night,Entire house in Nashville,,/rooms/20054707?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,227 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$317 / nightPrice:$1,227 totalShow details"
 Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$358Discounted price:$304 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,189 totalShow details","Previous price:$358Discounted price:$304 / nightPrice:$1,189 totalShow details"
 Contemporary 2 BR 2BA apt in West End/Vanderbilt,Previous price:$358Discounted price:$304 / night,Entire apartment in Nashville,,/rooms/45992070?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,189 totalShow details","Previous price:$358Discounted price:$304 / nightPrice:$1,189 totalShow details"
 Illume | Chic Gulch View Basecamp | Balcony Views,Price:$318 / night,Entire condominium in Nashville,,/rooms/43782361?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,253 totalShow details","Rating 4.33 out of 5;4.336 reviews (6)Price:$318 / nightPrice:$1,253 totalShow details"
 The Split Nashville  8 mins to downtown,Price:$310 / night,Entire townhouse in Nashville,,/rooms/41433796?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,204 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$310 / nightPrice:$1,204 totalShow details"
" Vandyke Bed & Beverage - Rum Suite, 101",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465681?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$932 totalShow details,Price:$311 / nightPrice:$932 totalShow details
" Vandyke Bed &  Beverage - Beer Inspired, Room 204",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32467834?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$932 totalShow details,Price:$311 / nightPrice:$932 totalShow details
" Stylish Condo w/ Patio, Walk to Vanderbilt",Price:$309 / night,Entire condominium in Nashville,,/rooms/43584316?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,256 totalShow details","Rating 4.33 out of 5;4.333 reviews (3)Price:$309 / nightPrice:$1,256 totalShow details"
 ✧Private Suite & entrance✧2 mi➝DT+coffee+comfy bed,Price:$308 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/26764632?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,096 totalShow details","Rating 4.92 out of 5;4.92171 reviews (171)Price:$308 / nightPrice:$1,096 totalShow details"
 Inviting Retreat with Deck & Backyard in Hip Area,Price:$308 / night,Entire house in Nashville,,/rooms/16310387?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,323 totalShow details","Rating 4.50 out of 5;4.504 reviews (4)Price:$308 / nightPrice:$1,323 totalShow details"
 Premium Studio Apt - BentoLiving Chestnut Hill,Previous price:$337Discounted price:$303 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44280474?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$910 totalShow details,Rating 3.50 out of 5;3.504 reviews (4)Previous price:$337Discounted price:$303 / nightPrice:$910 totalShow details
 East Nashville Gem,Price:$306 / night,Entire house in Nashville,SUPERHOST,/rooms/12601981?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,9 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,218 totalShow details","Rating 4.95 out of 5;4.9558 reviews (58)Price:$306 / nightPrice:$1,218 totalShow details"
" Hayes Street Hotel, King Standard",Price:$316 / night,Room in boutique hotel in Nashville,,/rooms/35801943?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=36047849-aa20-4e59-bbc2-3cdf6f9ba55c,2 guests · 1 bedroom · 1 bed · 1 shared bath,Price:$947 totalShow details,Rating 4.52 out of 5;4.5231 reviews (31)Price:$316 / nightPrice:$947 totalShow details
 Heart of Music Row! Steps to Midtown Bars and Food,Price:$309 / night,Entire apartment in Nashville,,/rooms/40516236?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,156 totalShow details","Price:$309 / nightPrice:$1,156 totalShow details"
" Vandyke Bed & Beverage - Vodka Inspired, Room 202",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841428?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$932 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$311 / nightPrice:$932 totalShow details
 Illume | Urban Showstopper | Private Balcony,Price:$318 / night,Entire condominium in Nashville,,/rooms/44397998?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,253 totalShow details","Price:$318 / nightPrice:$1,253 totalShow details"
" Vandyke Bed & Beverage - Tequila Suite, Room 102",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32465664?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,2 guests · 1 bedroom · 2 beds · 2 baths,Price:$932 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$311 / nightPrice:$932 totalShow details
" Vandyke Bed &  Beverage - Beer Inspired, Room 204",Price:$311 / night,Hotel room in Nashville,SUPERHOST,/rooms/32467834?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$932 totalShow details,Price:$311 / nightPrice:$932 totalShow details
 Illume | Pool-View Corner Unit | NASH_PLACE,Price:$318 / night,Entire condominium in Nashville,,/rooms/42791243?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,236 totalShow details","Price:$318 / nightPrice:$1,236 totalShow details"
 INQUIRY ONLY NASHVILLE WYNDHAM RESORT 1-4 BEDROOMS,Price:$307 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46400816?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,050 totalShow details","Price:$307 / nightPrice:$1,050 totalShow details"
 Stunning 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$358Discounted price:$304 / night,Entire apartment in Nashville,,/rooms/45967726?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,189 totalShow details","Previous price:$358Discounted price:$304 / nightPrice:$1,189 totalShow details"
 Illume | Music City Condo | Gulch South,Price:$318 / night,Entire condominium in Nashville,,/rooms/42914084?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,247 totalShow details","Price:$318 / nightPrice:$1,247 totalShow details"
" Spacious 1 Bedroom, 1.5 Bathroom Loft*",Price:$301 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33369843?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=5ba97d5b-c783-4b05-a9ba-8fa47a573dc4,6 guests · 1 bedroom · 2 beds · 1.5 baths,"Price:$1,174 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$301 / nightPrice:$1,174 totalShow details"
 Large Bungalow in East Nashville,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/7459276?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=478c13d9-8033-4849-814d-077872b9011f,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,170 totalShow details","Rating 4.97 out of 5;4.97186 reviews (186)Price:$325 / nightPrice:$1,170 totalShow details"
" McHaven East- 2230sq ft, 3Bed/3.5Bath w/Bonus Loft",Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/17346859?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=478c13d9-8033-4849-814d-077872b9011f,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.97 out of 5;4.9773 reviews (73)Price:$333 / nightPrice:$1,312 totalShow details"
" Prime Locale, Walk to Centennial Park!",Price:$328 / night,Entire apartment in Nashville,,/rooms/35955183?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=478c13d9-8033-4849-814d-077872b9011f,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,287 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$328 / nightPrice:$1,287 totalShow details"
" LOFT LULA 'TRES' in Downtown Nashville, TN",Previous price:$339Discounted price:$289 / night,Entire loft in Nashville,SUPERHOST,/rooms/37090454?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=478c13d9-8033-4849-814d-077872b9011f,4 guests · Studio · 2 beds · 1 bath,"Price:$1,102 totalShow details","Rating 4.84 out of 5;4.84122 reviews (122)Previous price:$339Discounted price:$289 / nightPrice:$1,102 totalShow details"
 The Stewart House - Entire House,Price:$340 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/10985810?check_in=2021-06-10&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=478c13d9-8033-4849-814d-077872b9011f,5 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,278 totalShow details","Rating 4.97 out of 5;4.9795 reviews (95)Price:$340 / nightPrice:$1,278 totalShow details"
