name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
"Modern Stylish Condo, Walk to Parthenon, Phillips Place Unit #4",Price:$268 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449539?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,053 totalShow details","Rating 4.91 out of 5;4.9155 reviews (55)Price:$268 / nightPrice:$1,053 totalShow details"
"Modern Stylish Condo Walk to Centennial Park, Phillips Place Unit #8",Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449537?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,046 totalShow details","Rating 4.95 out of 5;4.9578 reviews (78)Price:$266 / nightPrice:$1,046 totalShow details"
"Modern Condo Minutes ride to Broadway, Phillips Place Unit #6",Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449540?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,037 totalShow details","Rating 4.97 out of 5;4.9761 reviews (61)Price:$263 / nightPrice:$1,037 totalShow details"
Designer Living on Famous Avenue of the Arts  37,Price:$273 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38746640?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,025 totalShow details","Rating 4.75 out of 5;4.7561 reviews (61)Price:$273 / nightPrice:$1,025 totalShow details"
506 LOFTS (301) Walk 2 Everything Downtown!,Price:$271 / night,Entire loft in Nashville,SUPERHOST,/rooms/17141006?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$879 totalShow details,Rating 4.96 out of 5;4.96119 reviews (119)Price:$271 / nightPrice:$879 totalShow details
DREAM TOWNHOME ★ LUXURY AMENITIES ★ BIG GROUPS,Previous price:$354Discounted price:$279 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39844462?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,097 totalShow details","Rating 4.69 out of 5;4.6916 reviews (16)Previous price:$354Discounted price:$279 / nightPrice:$1,097 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$273 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909755?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,6 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,073 totalShow details","Rating 4.91 out of 5;4.9156 reviews (56)Price:$273 / nightPrice:$1,073 totalShow details"
Downtown Riverfront Condo! Walk to Broadway!,Price:$270 / night,Entire condominium in Nashville,,/rooms/44574529?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=44dac658-ddcb-4f69-b166-cf323adae70f,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,066 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Price:$270 / nightPrice:$1,066 totalShow details"
Townhouse near Downtown in Trendy East Nashville,Price:$266 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36731970?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,024 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$266 / nightPrice:$1,024 totalShow details"
Luxury Downtown Loft > Enjoy 5 Separate Beds!! 205,Price:$265 / night,Entire loft in Nashville,SUPERHOST,/rooms/20901478?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,5 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,000 totalShow details","Rating 4.83 out of 5;4.83168 reviews (168)Price:$265 / nightPrice:$1,000 totalShow details"
Southern Home with a Rooftop Deck,Price:$275 / night,Entire house in Nashville,,/rooms/28780799?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,10 guests · 3 bedrooms · 7 beds · 2 baths,Price:$926 totalShow details,Rating 4.49 out of 5;4.49140 reviews (140)Price:$275 / nightPrice:$926 totalShow details
"Modern Midtown/West End Condo, Phillips Place Unit #10",Price:$264 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449536?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,042 totalShow details","Rating 4.97 out of 5;4.9770 reviews (70)Price:$264 / nightPrice:$1,042 totalShow details"
Loft in the HEART of Downtown! WALK Everywhere!102,Price:$273 / night,Entire loft in Nashville,SUPERHOST,/rooms/20710751?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,025 totalShow details","Rating 4.84 out of 5;4.84212 reviews (212)Price:$273 / nightPrice:$1,025 totalShow details"
Fernwood Open and spacious single level home,Price:$268 / night,Entire house in Nashville,,/rooms/15189035?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,9 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,135 totalShow details","Rating 4.84 out of 5;4.84160 reviews (160)Price:$268 / nightPrice:$1,135 totalShow details"
Modern Townhouse ★ Rooftop ★ Downtown Views,Price:$270 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/27135016?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,7 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,032 totalShow details","Rating 4.89 out of 5;4.8974 reviews (74)Price:$270 / nightPrice:$1,032 totalShow details"
Modern Midtown/West End Condo Phillips Place Unit #1,Price:$264 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449542?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,042 totalShow details","Rating 4.97 out of 5;4.9765 reviews (65)Price:$264 / nightPrice:$1,042 totalShow details"
Modern Midtown Condo - Unit 7,Price:$265 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449541?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,044 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$265 / nightPrice:$1,044 totalShow details"
"Modern Condo 3 Miles to Broadway, Phillips Place Unit #5",Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449538?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 2 bedrooms · 6 beds · 2.5 baths,"Price:$1,036 totalShow details","Rating 4.93 out of 5;4.9359 reviews (59)Price:$263 / nightPrice:$1,036 totalShow details"
"Modern Midtown Condo, Phillips Place Unit #9",Price:$265 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449544?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,043 totalShow details","Rating 4.92 out of 5;4.9252 reviews (52)Price:$265 / nightPrice:$1,043 totalShow details"
Downtown Nashville Loft > 1 block to BROADWAY! 207,Price:$265 / night,Entire loft in Nashville,SUPERHOST,/rooms/16518358?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,000 totalShow details","Rating 4.84 out of 5;4.84224 reviews (224)Price:$265 / nightPrice:$1,000 totalShow details"
LUXURIOUS EXTRAORDINAIRE ★ 3BR ★ DOWNTOWN ACTION,Previous price:$309Discounted price:$265 / night,Entire house in Nashville,SUPERHOST,/rooms/29127695?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,101 totalShow details","Rating 4.60 out of 5;4.6043 reviews (43)Previous price:$309Discounted price:$265 / nightPrice:$1,101 totalShow details"
Cozy Nash Getaway *POOL* Close to Airport and DT*,Price:$274 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,074 totalShow details","Rating 4.79 out of 5;4.7924 reviews (24)Price:$274 / nightPrice:$1,074 totalShow details"
The Russell (2:6) Featured in Southern Living!!,Price:$271 / night,Hotel room in Nashville,SUPERHOST,/rooms/35038778?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$813 totalShow details,Rating 4.96 out of 5;4.9623 reviews (23)Price:$271 / nightPrice:$813 totalShow details
DTown Condo|Steps to Broadway! Parking|POOL OPEN!,Price:$262 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41877808?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$972 totalShow details,Rating 4.92 out of 5;4.9253 reviews (53)Price:$262 / nightPrice:$972 totalShow details
Germantown - 1.7 mi to downtown,Price:$277 / night,Entire house in Nashville,SUPERHOST,/rooms/5591141?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,6 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,046 totalShow details","Rating 4.89 out of 5;4.89270 reviews (270)Price:$277 / nightPrice:$1,046 totalShow details"
Mint House Reserve: King 1BR,Price:$273 / night,Entire serviced apartment in Nashville,,/rooms/44118481?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$888 totalShow details,Rating 4.71 out of 5;4.7114 reviews (14)Price:$273 / nightPrice:$888 totalShow details
IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$273 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,4 guests · Studio · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Price:$273 / nightPrice:$1,049 totalShow details"
Fun home in Nashville with 6 beds and 3 1/2 baths!,Price:$275 / night,Entire house in Nashville,,/rooms/23858968?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=ec8a089b-88b9-4b6a-a2ec-3cb0a87b9759,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,626 totalShow details","Rating 4.85 out of 5;4.8548 reviews (48)Price:$275 / nightPrice:$1,626 totalShow details"
Mint House Hillsboro Village: Loft,Price:$276 / night,Entire serviced apartment in Nashville,,/rooms/44098230?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$899 totalShow details,Price:$276 / nightPrice:$899 totalShow details
Free Winter Nights at The Frontier Getaway,Price:$270 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/33450879?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,021 totalShow details","Rating 4.94 out of 5;4.9470 reviews (70)Price:$270 / nightPrice:$1,021 totalShow details"
New Downtown Nashville 9 Bed/2.5BA -5min Broadway,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/28369559?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,158 totalShow details","Rating 4.80 out of 5;4.8030 reviews (30)Price:$272 / nightPrice:$1,158 totalShow details"
Mint House Midtown Place: Queen 1BR,Price:$265 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567592?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$864 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$265 / nightPrice:$864 totalShow details
Sanitized Eastside Charmer - Mid-Long Term Ready,Price:$266 / night,Entire house in Nashville,SUPERHOST,/rooms/16415638?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,024 totalShow details","Rating 4.89 out of 5;4.89217 reviews (217)Price:$266 / nightPrice:$1,024 totalShow details"
"New listing! Two-level, dog-friendly getaway w/ a large backyard - near downtown",Price:$276 / night,Entire house in Nashville,,/rooms/44611855?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,033 totalShow details","Price:$276 / nightPrice:$1,033 totalShow details"
Stylish Townhouse in The Nations - Near Downtown!,Price:$279 / night,Entire townhouse in Nashville,,/rooms/44142769?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,237 totalShow details","Price:$279 / nightPrice:$1,237 totalShow details"
Modern Midtown Condo - Close to Broadway - Unit 3,Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449535?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,036 totalShow details","Rating 4.98 out of 5;4.9857 reviews (57)Price:$263 / nightPrice:$1,036 totalShow details"
Modern Midtown Condo Minutes to Broadway Phillips Place Unit #2,Price:$264 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449543?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,042 totalShow details","Rating 4.90 out of 5;4.9049 reviews (49)Price:$264 / nightPrice:$1,042 totalShow details"
"Chic Urban Getaway with Patio, Near City Hot Spots",Price:$266 / night,Entire condominium in Nashville,,/rooms/29236543?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,196 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$266 / nightPrice:$1,196 totalShow details"
High Vibes in the Heart of Downtown! Parking+Pool!,Price:$268 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563406?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$991 totalShow details,Rating 4.44 out of 5;4.449 reviews (9)Price:$268 / nightPrice:$991 totalShow details
"Amazing Rooftop views, 2-3 miles from Broadway",Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29161866?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,7 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,157 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$276 / nightPrice:$1,157 totalShow details"
Walk to Broadway! Live Music! Honky Tonks!,Price:$279 / night,Entire apartment in Nashville,,/rooms/18755650?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,4 guests · Studio · 2 beds · 1 bath,"Price:$1,040 totalShow details","Rating 4.78 out of 5;4.78210 reviews (210)Price:$279 / nightPrice:$1,040 totalShow details"
Great for NFL Weekend 4 mile to Stadium & Broadway,Previous price:$291Discounted price:$262 / night,Entire house in Nashville,,/rooms/16998469?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,009 totalShow details","Rating 4.80 out of 5;4.8035 reviews (35)Previous price:$291Discounted price:$262 / nightPrice:$1,009 totalShow details"
The Hill House,Price:$275 / night,Entire house in Goodlettsville,,/rooms/31185407?check_in=2021-02-25&check_out=2021-02-28&previous_page_section_name=1000&federated_search_id=6e00c0f8-d465-4dde-923b-600e25df6f72,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,124 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$1,124 totalShow details"
