name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Modern Midtown/West End Condo Phillips Place Unit #1,Previous price:$172Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449542?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$665 totalShow details,Rating 4.97 out of 5;4.9765 reviews (65)Previous price:$172Discounted price:$154 / nightPrice:$665 totalShow details
ILLUME/Modern New Condo/ Pool & Downtown Views/Gym,Price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40946172?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$636 totalShow details,Rating 5.0 out of 5;5.030 reviews (30)Price:$159 / nightPrice:$636 totalShow details
It Was All A Dream at The 1865,Price:$160 / night,Entire condominium in Nashville,,/rooms/42064723?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$690 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$160 / nightPrice:$690 totalShow details
"Modern Condo Minutes ride to Broadway, Phillips Place Unit #6",Previous price:$173Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449540?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$665 totalShow details,Rating 4.97 out of 5;4.9761 reviews (61)Previous price:$173Discounted price:$154 / nightPrice:$665 totalShow details
Sonder *Weekly Discounts* 1BR + Free Parking,Previous price:$175Discounted price:$146 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43059987?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$507 totalShow details,Rating 4.89 out of 5;4.8918 reviews (18)Previous price:$175Discounted price:$146 / nightPrice:$507 totalShow details
Cozy Home 7 miles to Broadway FREE parking!,Previous price:$222Discounted price:$156 / night,Entire house in Nashville,SUPERHOST,/rooms/42690971?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$641 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Previous price:$222Discounted price:$156 / nightPrice:$641 totalShow details
Historic Music Row Condo-Guitar Shaped Pool,Price:$159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19455638?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$636 totalShow details,Rating 4.91 out of 5;4.91146 reviews (146)Price:$159 / nightPrice:$636 totalShow details
A loft Like No Other 🔥Nash Gone Wild! Free Parking,Price:$150 / night,Entire loft in Nashville,SUPERHOST,/rooms/42626903?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$685 totalShow details,Rating 4.92 out of 5;4.9225 reviews (25)Price:$150 / nightPrice:$685 totalShow details
Walk Downtown Pretty in Rose Gold! FREE PARKING,Price:$155 / night,Entire serviced apartment in Nashville,,/rooms/44596787?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$605 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$155 / nightPrice:$605 totalShow details
"WALK to Music Row, Gulch, Downtown @ 615 Studio",Price:$144 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20660438?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$624 totalShow details,Rating 4.92 out of 5;4.9299 reviews (99)Price:$144 / nightPrice:$624 totalShow details
*Downtown 1BR*Blocks 2 Broadway & Gulch w/ Patio*,Price:$152 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39921369?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$693 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$152 / nightPrice:$693 totalShow details
Luxury One Bedroom in 12 South w/ Garage Parking,Price:$149 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41028737?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$567 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$149 / nightPrice:$567 totalShow details
Victorian W. Nashville apartment. great location!,Price:$149 / night,Entire house in Nashville,SUPERHOST,/rooms/13784416?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=c54f185b-b951-4bbf-9fff-f7a5c5a6c85a,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$550 totalShow details,Rating 4.91 out of 5;4.91512 reviews (512)Price:$149 / nightPrice:$550 totalShow details
Spacious Home on Brookwood Terrace,Price:$146 / night,Entire house in Nashville,SUPERHOST,/rooms/28337557?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$585 totalShow details,Rating 4.96 out of 5;4.96108 reviews (108)Price:$146 / nightPrice:$585 totalShow details
"Classy, Cozy, Close 2 downtown! 3 stylish stories!",Price:$152 / night,Entire townhouse in Nashville,,/rooms/44646559?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$692 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$152 / nightPrice:$692 totalShow details
"Modern Condo 3 Miles to Broadway, Phillips Place Unit #5",Previous price:$173Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449538?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$665 totalShow details,Rating 4.93 out of 5;4.9359 reviews (59)Previous price:$173Discounted price:$154 / nightPrice:$665 totalShow details
"Modern Midtown Condo, Phillips Place Unit #9",Previous price:$173Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449544?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$665 totalShow details,Rating 4.92 out of 5;4.9252 reviews (52)Previous price:$173Discounted price:$154 / nightPrice:$665 totalShow details
Cozy East Nashville Retreat by ShelbyPark,Price:$116 / night,Entire house in Nashville,,/rooms/46917100?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,6 guests · 3 bedrooms · 3 beds · 1.5 baths,Price:$397 totalShow details,Price:$116 / nightPrice:$397 totalShow details
Gorgeous Modern Condo near Broadway*30 Day Min,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/45087634?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$765 totalShow details,Price:$150 / nightPrice:$765 totalShow details
Downtown 1 Bedroom Sleeps 4 Walk to everything!,Price:$149 / night,Entire apartment in Nashville,,/rooms/46216416?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$623 totalShow details,Price:$149 / nightPrice:$623 totalShow details
Natchez Trace Cottage Nestled in the Hills,Price:$147 / night,Entire cottage in Nashville,PLUS,/rooms/plus/28631246?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 2 bedrooms · 3 beds · 1 bath,Price:$588 totalShow details,Rating 4.90 out of 5;4.9069 reviews (69)Price:$147 / nightPrice:$588 totalShow details
3 Story Townhome | City Views & Mins. To Top Golf,Price:$142 / night,Entire house in Nashville,,/rooms/44359532?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,10 guests · 3 bedrooms · 8 beds · 2 baths,Price:$552 totalShow details,Rating 3.71 out of 5;3.717 reviews (7)Price:$142 / nightPrice:$552 totalShow details
Sunny Artist's Cottage,Price:$146 / night,Entire cottage in Nashville,SUPERHOST,/rooms/7886222?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$581 totalShow details,Rating 4.74 out of 5;4.74203 reviews (203)Price:$146 / nightPrice:$581 totalShow details
Downtown Private Guest Loft with Cool Vintage Vibe-Sanitized,Price:$146 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/27136966?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$534 totalShow details,Rating 4.96 out of 5;4.96296 reviews (296)Price:$146 / nightPrice:$534 totalShow details
Cottage at West End/Vandy/Hillsboro,Price:$144 / night,Entire apartment in Nashville,SUPERHOST,/rooms/2666769?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$579 totalShow details,Rating 4.97 out of 5;4.97537 reviews (537)Price:$144 / nightPrice:$579 totalShow details
Polk 404,Price:$150 / night,Entire condominium in Nashville,SUPERHOST,/rooms/29884582?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$662 totalShow details,Rating 4.93 out of 5;4.9356 reviews (56)Price:$150 / nightPrice:$662 totalShow details
Spacious Modern Townhome /w City Views,Price:$142 / night,Entire house in Nashville,,/rooms/44359479?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$552 totalShow details,Rating 3.64 out of 5;3.6411 reviews (11)Price:$142 / nightPrice:$552 totalShow details
The Duke of East Nashville,Previous price:$218Discounted price:$155 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45698843?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$666 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Previous price:$218Discounted price:$155 / nightPrice:$666 totalShow details
Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$172Discounted price:$154 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$678 totalShow details,Previous price:$172Discounted price:$154 / nightPrice:$678 totalShow details
Stylish East Nashville Bungalow w/ Fenced Yard,Price:$157 / night,Entire house in Nashville,,/rooms/37378480?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$783 totalShow details,Rating 4.67 out of 5;4.679 reviews (9)Price:$157 / nightPrice:$783 totalShow details
Nashville Downtown Riverfront Condo 2,Price:$141 / night,Entire condominium in Nashville,,/rooms/44102233?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$591 totalShow details,Rating 5.0 out of 5;5.015 reviews (15)Price:$141 / nightPrice:$591 totalShow details
Modern Midtown Condo - Unit 7,Previous price:$174Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449541?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$665 totalShow details,Rating 5.0 out of 5;5.034 reviews (34)Previous price:$174Discounted price:$154 / nightPrice:$665 totalShow details
"Modern Midtown/West End Condo, Phillips Place Unit #10",Previous price:$172Discounted price:$154 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449536?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=54456ffd-71b1-418f-8627-f9b389473227,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$664 totalShow details,Rating 4.97 out of 5;4.9770 reviews (70)Previous price:$172Discounted price:$154 / nightPrice:$664 totalShow details
2BR Nashville apt by Vandy - Walk to Dining! #208,Price:$ 149 / night,Entire apartment in Nashville,,/rooms/23413611?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$ 619 totalShow details,Rating 4.82 out of 5;4.82118 reviews (118)Price:$ 149 / nightPrice:$ 619 totalShow details
Downtown! Low Price! Nashville Riverfront Lofts - Market Street Unit #4,Price:$ 143 / night,Entire apartment in Nashville,,/rooms/35644278?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,2 guests · 1 bedroom · 1 bed,Price:$ 564 totalShow details,Price:$ 143 / nightPrice:$ 564 totalShow details
Sonder at Village 21 | Private 1BR + Balcony ,Price:$ 154 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278763?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 557 totalShow details,Price:$ 154 / nightPrice:$ 557 totalShow details
Spacious Townhome Close to Downtown!,Price:$ 146 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/30733432?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$ 613 totalShow details,Rating 5.0 out of 5;5.066 reviews (66)Price:$ 146 / nightPrice:$ 613 totalShow details
Walk Downtown Broadway/w free parking! Very Nice!,Price:$ 155 / night,Entire serviced apartment in Nashville,,/rooms/45358732?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 599 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$ 155 / nightPrice:$ 599 totalShow details
"Stroll Five Points from a Cottage with a Chic, Artistic Feel",Price:$ 160 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/31742742?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 689 totalShow details,Rating 5.0 out of 5;5.038 reviews (38)Price:$ 160 / nightPrice:$ 689 totalShow details
Music Row Condo in Spence Manor/Guitar Shaped Pool,Price:$ 159 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 636 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Price:$ 159 / nightPrice:$ 636 totalShow details
Beach House in Urban Island (Pets Welcome),Price:$ 158 / night,Tiny house in Nashville,SUPERHOST,/rooms/13098951?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,2 guests · Studio · 1 bed · 1 bath,Price:$ 599 totalShow details,Rating 4.95 out of 5;4.95307 reviews (307)Price:$ 158 / nightPrice:$ 599 totalShow details
East Nashville guesthouse,Price:$ 151 / night,Entire bungalow in Nashville,,/rooms/6570571?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 584 totalShow details,Rating 4.87 out of 5;4.87158 reviews (158)Price:$ 151 / nightPrice:$ 584 totalShow details
Lovely space in the heart of Belmont/12 South,Price:$ 150 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/37885707?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 571 totalShow details,Rating 5.0 out of 5;5.019 reviews (19)Price:$ 150 / nightPrice:$ 571 totalShow details
Belmont Hillsboro Studio Apartment- Sleeps 2,Price:$ 142 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/20427870?check_in=2021-02-04&check_out=2021-02-07&previous_page_section_name=1000&federated_search_id=26ef561c-2aa9-423f-8d34-2274eb267d2d,2 guests · Studio · 1 bed · 1 bath,Price:$ 525 totalShow details,Rating 4.99 out of 5;4.99175 reviews (175)Price:$ 142 / nightPrice:$ 525 totalShow details
