name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Two Studios 3 Miles From Broadway! Pool Access!,Price:$245 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42708434?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=d6f4c720-267c-4fe9-8e95-e5f42225018b,8 guests · Studio · 4 beds · 2 baths,Price:$986 totalShow details,Price:$245 / nightPrice:$986 totalShow details
Houseboat,Price:$250 / night,Private room in Hendersonville,,/rooms/18841724?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=d6f4c720-267c-4fe9-8e95-e5f42225018b,1 guest · Studio · 1 bed · 1 private bath,Price:$856 totalShow details,Price:$250 / nightPrice:$856 totalShow details
Houseboat near Nashville,Price:$250 / night,Private room in Hendersonville,,/rooms/18843120?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=d6f4c720-267c-4fe9-8e95-e5f42225018b,1 guest · Studio · 1 private bath,Price:$856 totalShow details,Price:$250 / nightPrice:$856 totalShow details
Spacious and comfy 2 Bed 2 Bath Wyndham condo,Price:$248 / night,Entire condominium in Nashville,,/rooms/34206975?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=d6f4c720-267c-4fe9-8e95-e5f42225018b,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$963 totalShow details,Price:$248 / nightPrice:$963 totalShow details
Music City Memories Downtown Nashville - Walk to Everything.,Price:$272 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29185445?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,096 totalShow details","Rating 4.97 out of 5;4.9797 reviews (97)Price:$272 / nightPrice:$1,096 totalShow details"
Rosebank Retreat,Price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,5 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,019 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$269 / nightPrice:$1,019 totalShow details"
BRAND NEW! Hip and Chic Condo 5 Mins from DWNTN!,Price:$270 / night,Entire condominium in Nashville,,/rooms/45763047?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,066 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$270 / nightPrice:$1,066 totalShow details"
Downtown 1 Bedroom Sleeps 4 Walk to everything!,Price:$266 / night,Entire apartment in Nashville,,/rooms/46216416?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,022 totalShow details","Price:$266 / nightPrice:$1,022 totalShow details"
21 Hey Yall Nashville WALK TO IT ALL! Downtown,Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27927088?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,008 totalShow details","Rating 4.90 out of 5;4.9092 reviews (92)Price:$263 / nightPrice:$1,008 totalShow details"
Woodbine Retreat,Price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/8080050?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,091 totalShow details","Rating 4.86 out of 5;4.86244 reviews (244)Price:$269 / nightPrice:$1,091 totalShow details"
"LOFT LULA 'DOS' in Downtown Nashville, TN",Price:$279 / night,Entire loft in Nashville,SUPERHOST,/rooms/32939508?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,2 guests · Studio · 1 bed · 1 bath,"Price:$1,069 totalShow details","Rating 4.76 out of 5;4.76165 reviews (165)Price:$279 / nightPrice:$1,069 totalShow details"
*Downtown 1BR*Blocks 2 Broadway & Gulch w/ Patio*,Price:$269 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39921369?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,092 totalShow details","Rating 4.84 out of 5;4.8464 reviews (64)Price:$269 / nightPrice:$1,092 totalShow details"
Fun home in Nashville with 6 beds and 3 1/2 baths!,Price:$279 / night,Entire house in Nashville,,/rooms/23858968?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,639 totalShow details","Rating 4.85 out of 5;4.8548 reviews (48)Price:$279 / nightPrice:$1,639 totalShow details"
A Hey Yall Nashville FREE PARKING 4miles Broadway,Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37499529?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,7 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,017 totalShow details","Rating 4.75 out of 5;4.7548 reviews (48)Price:$269 / nightPrice:$1,017 totalShow details"
"Walk to Broadway , downtown bars & restaurants",Price:$273 / night,Entire apartment in Nashville,,/rooms/41686558?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,044 totalShow details","Rating 4.77 out of 5;4.7714 reviews (14)Price:$273 / nightPrice:$1,044 totalShow details"
Townhouse near Downtown in Trendy East Nashville,Price:$266 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36731970?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,024 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$266 / nightPrice:$1,024 totalShow details"
Stunning Condo only 8 mins from Downtown Nashville,Previous price:$311Discounted price:$276 / night,Entire condominium in Nashville,,/rooms/35034733?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,146 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Previous price:$311Discounted price:$276 / nightPrice:$1,146 totalShow details"
Sonder | Private Studio | Weekly Discounts,Price:$262 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278099?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,4 guests · Studio · 2 beds · 1 bath,Price:$882 totalShow details,Price:$262 / nightPrice:$882 totalShow details
"LOFT LULA 'CINCO' in Downtown Nashville, TN",Price:$266 / night,Entire loft in Nashville,SUPERHOST,/rooms/45138953?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,029 totalShow details","Rating 4.94 out of 5;4.9418 reviews (18)Price:$266 / nightPrice:$1,029 totalShow details"
Walk to Live Music From a Sleek Townhouse,Price:$262 / night,Room in boutique hotel in Nashville,PLUS,/rooms/plus/20458812?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,6 guests · 2 private bedrooms · 2 beds · 2 baths,"Price:$1,147 totalShow details","Rating 4.83 out of 5;4.8359 reviews (59)Price:$262 / nightPrice:$1,147 totalShow details"
"LOFT LULA 'UNO' in Downtown Nashville, TN",Price:$279 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,069 totalShow details","Rating 4.85 out of 5;4.85144 reviews (144)Price:$279 / nightPrice:$1,069 totalShow details"
The Lake House Retreat,Previous price:$302Discounted price:$267 / night,Entire house in Mt. Juliet,SUPERHOST,/rooms/40059571?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,115 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$302Discounted price:$267 / nightPrice:$1,115 totalShow details"
Stylish East Nashville Bungalow w/ Fenced Yard,Price:$270 / night,Entire house in Nashville,,/rooms/37378480?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,172 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$270 / nightPrice:$1,172 totalShow details"
"Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Price:$269 / night,Entire house in Nashville,,/rooms/43637105?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0063159b-ebdf-4ade-9ac4-f09d04a1ab45,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,058 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$269 / nightPrice:$1,058 totalShow details"
Beautiful Riverfront Condo near Heart of Downtown,Price:$279 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7735723?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,041 totalShow details","Rating 4.79 out of 5;4.79263 reviews (263)Price:$279 / nightPrice:$1,041 totalShow details"
Nashvegas getaway/ hot tub/ 6 miles to downtown,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/14487681?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,5 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,027 totalShow details","Rating 4.81 out of 5;4.81112 reviews (112)Price:$272 / nightPrice:$1,027 totalShow details"
Luxe 4BR 2BA Spa Grill HUGE Master BIG Fenced Yard,Price:$265 / night,Entire house in Nashville,,/rooms/15659470?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,8 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,052 totalShow details","Rating 4.65 out of 5;4.6563 reviews (63)Price:$265 / nightPrice:$1,052 totalShow details"
Sonder at Village 21 | Private 1BR + Balcony ,Price:$270 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278763?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$904 totalShow details,Price:$270 / nightPrice:$904 totalShow details
35 Hey Yall Nashville FREEPARKING 4mi to Broadway!,Price:$271 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35130078?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,026 totalShow details","Rating 4.91 out of 5;4.9154 reviews (54)Price:$271 / nightPrice:$1,026 totalShow details"
"LOFT LULA 'SEIS' in Downtown Nashville, TN",Price:$266 / night,Entire loft in Nashville,SUPERHOST,/rooms/44995320?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,029 totalShow details","Rating 4.80 out of 5;4.8020 reviews (20)Price:$266 / nightPrice:$1,029 totalShow details"
IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$273 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · Studio · 2 beds · 1 bath,"Price:$1,049 totalShow details","Rating 4.20 out of 5;4.205 reviews (5)Price:$273 / nightPrice:$1,049 totalShow details"
Stylish Cottage with Classic Front Porch Swing,Price:$272 / night,Entire house in Nashville,,/rooms/16310400?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,199 totalShow details","Rating 4.43 out of 5;4.4323 reviews (23)Price:$272 / nightPrice:$1,199 totalShow details"
The Hill House,Price:$275 / night,Entire house in Goodlettsville,,/rooms/31185407?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,124 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$1,124 totalShow details"
Sonder at Village 21 | Private Studio + Balcony ,Price:$270 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278813?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · Studio · 2 beds · 1 bath,Price:$904 totalShow details,Price:$270 / nightPrice:$904 totalShow details
Sanitized Eastside Charmer - Mid-Long Term Ready,Price:$266 / night,Entire house in Nashville,SUPERHOST,/rooms/16415638?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,024 totalShow details","Rating 4.89 out of 5;4.89217 reviews (217)Price:$266 / nightPrice:$1,024 totalShow details"
Modern Midtown Condo - Close to Broadway - Unit 3,Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449535?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,038 totalShow details","Rating 4.98 out of 5;4.9857 reviews (57)Price:$263 / nightPrice:$1,038 totalShow details"
The Hummingbird Retreat - Walkable to 12 South!,Price:$270 / night,Entire house in Nashville,,/rooms/14217334?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,113 totalShow details","Rating 4.79 out of 5;4.79106 reviews (106)Price:$270 / nightPrice:$1,113 totalShow details"
Sonder at 16th South | ADA Accessible 1BR,Price:$272 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46547145?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$886 totalShow details,Price:$272 / nightPrice:$886 totalShow details
Mint House Reserve: King Studio,Price:$280 / night,Entire serviced apartment in Nashville,,/rooms/44118659?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,2 guests · Studio · 1 bed · 1 bath,Price:$910 totalShow details,Price:$280 / nightPrice:$910 totalShow details
"New Nashville Home, Near Downtown",Price:$266 / night,Entire condominium in Nashville,,/rooms/18189332?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,8 guests · 2 bedrooms · 6 beds · 3.5 baths,"Price:$1,191 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$266 / nightPrice:$1,191 totalShow details"
Sonder | Spacious 1BR in Hillsboro Village,Price:$270 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46278602?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$904 totalShow details,Price:$270 / nightPrice:$904 totalShow details
The Russell House in 5 Points - WALK TO EVRYTHNG!,Price:$273 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41396145?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$993 totalShow details,Rating 4.93 out of 5;4.9327 reviews (27)Price:$273 / nightPrice:$993 totalShow details
Captain's Quarters Riverfront #2,Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27508615?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,6 guests · 1 bedroom · 6 beds · 1 bath,Price:$996 totalShow details,Rating 4.85 out of 5;4.8569 reviews (69)Price:$266 / nightPrice:$996 totalShow details
Hip Urban Designer Apartment,Price:$259 / night,Entire apartment in Nashville,,/rooms/38705587?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=e7a1ccf1-d74c-4b50-88fe-2ac8c55dc00f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$962 totalShow details,Rating 4.50 out of 5;4.5024 reviews (24)Price:$259 / nightPrice:$962 totalShow details
Newly Built All-Suite Retreat w/ Private Balcony,Price:$ 272 / night,Entire townhouse in Nashville,,/rooms/43897382?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=0b1239cd-650b-4980-bddc-86b1caaffd2f,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,159 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$ 272 / nightPrice:$ 1,159 totalShow details"
