name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Walk to Broadway! Downtown Honky Tonks!,Price:$279 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,4 guests · Studio · 2 beds · 1 bath,"Price:$1,040 totalShow details","Rating 4.82 out of 5;4.82117 reviews (117)Price:$279 / nightPrice:$1,040 totalShow details"
 The Russell (2:1) Superhost- 1.5 miles to Downtown,Price:$280 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818938?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$839 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$280 / nightPrice:$839 totalShow details
 Illume | Unique Gulch View Retreat | Pool Views,Price:$266 / night,Entire condominium in Nashville,,/rooms/41404926?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,116 totalShow details","Price:$266 / nightPrice:$1,116 totalShow details"
" The Russell (2:8) STAY HERE, CHANGE LIVES!!",Price:$274 / night,Hotel room in Nashville,SUPERHOST,/rooms/34818937?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$821 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$274 / nightPrice:$821 totalShow details
 High Vibes in the Heart of Downtown! Parking+Pool!,Price:$268 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45563406?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,008 totalShow details","Rating 4.50 out of 5;4.5010 reviews (10)Price:$268 / nightPrice:$1,008 totalShow details"
 The Russell (1:7) Superhost! 5 Star Rating,Price:$274 / night,Hotel room in Nashville,SUPERHOST,/rooms/34651569?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$821 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$274 / nightPrice:$821 totalShow details
 Illume | Sleek Central Hideaway | Poolside Patio,Price:$266 / night,Entire condominium in Nashville,,/rooms/42897547?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,099 totalShow details","Price:$266 / nightPrice:$1,099 totalShow details"
 The Russell (2:7) Best Neighborhood - Superhost,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35608626?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$262 / nightPrice:$787 totalShow details
 The Russell (Room 2:2) DISCOUNTED FALL PRICES!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35614112?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$262 / nightPrice:$787 totalShow details
 The Russell (1:4) Superhost- Best Neighborhood!!,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$269 / nightPrice:$806 totalShow details
 The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$269 / nightPrice:$806 totalShow details
 The Russell (Room 1:1) Heart of East Nash!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35839497?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$262 / nightPrice:$787 totalShow details
 **Sunbath by the Beach Bar in Nashville**,Price:$273 / night,Entire condominium in Nashville,,/rooms/42246811?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4c0aeac5-ac81-484f-bb62-835e443b4cc8,4 guests · Studio · 2 beds · 1 bath,"Price:$1,049 totalShow details","Price:$273 / nightPrice:$1,049 totalShow details"
 The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$269 / nightPrice:$806 totalShow details
 The Russell (1:6) Discounted fall prices!!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35864111?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$262 / nightPrice:$787 totalShow details
 The Russell (1:5)-Nashville's coolest neighborhood,Price:$274 / night,Hotel room in Nashville,SUPERHOST,/rooms/34668987?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$821 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$274 / nightPrice:$821 totalShow details
 Newly updated condo in the Heart of Downtown,Price:$278 / night,Entire condominium in Nashville,,/rooms/34043723?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,036 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$278 / nightPrice:$1,036 totalShow details"
 2 Queen Rooms! •Iris Motel• 4miles from Downtown!,Price:$268 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42223448?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$919 totalShow details,Price:$268 / nightPrice:$919 totalShow details
 Nashville Resort in a 1 Bedroom Condo,Price:$269 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,092 totalShow details","Price:$269 / nightPrice:$1,092 totalShow details"
 The Irish Rose Cottage,Price:$277 / night,Entire house in Nashville,,/rooms/12951377?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=16c30ddf-ab11-4ade-94e5-546aff39e24c,5 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,096 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$277 / nightPrice:$1,096 totalShow details"
 *Unmatched COVID Protocols* Safest Luxury Downtown,Price:$300 / night,Entire house in Nashville,,/rooms/30324509?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,12 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.89 out of 5;4.8919 reviews (19)Price:$300 / nightPrice:$1,198 totalShow details"
 Gold Record Condo Near Downtown,Previous price:$335Discounted price:$282 / night,Entire townhouse in Nashville,,/rooms/36505039?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,194 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Previous price:$335Discounted price:$282 / nightPrice:$1,194 totalShow details"
 3 Master Bedroom Townhouse (2.5 miles to downtown),Price:$291 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/17315352?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,132 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$291 / nightPrice:$1,132 totalShow details"
" Chic Urban Getaway with Patio, Near City Hot Spots",Price:$295 / night,Entire condominium in Nashville,,/rooms/29236543?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,296 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$295 / nightPrice:$1,296 totalShow details"
 Tower Vivian,Price:$300 / night,Entire house in Nashville,,/rooms/42287600?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,198 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$300 / nightPrice:$1,198 totalShow details"
" 🌵Serene, Green and Close To Everything. Park free!",Price:$298 / night,Entire condominium in Nashville,SUPERHOST,/rooms/42511384?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,193 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$298 / nightPrice:$1,193 totalShow details"
 Cottage by Riverside Village.,Price:$286 / night,Entire house in Nashville,,/rooms/29883619?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,150 totalShow details","Rating 4.64 out of 5;4.6453 reviews (53)Price:$286 / nightPrice:$1,150 totalShow details"
 Shania & Friends Country Cottage-6 min to DT,Price:$285 / night,Entire house in Nashville,,/rooms/46432455?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,232 totalShow details","Price:$285 / nightPrice:$1,232 totalShow details"
 Boutique Condo in the Heart of Dynamic 12 South,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28952938?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,141 totalShow details","Rating 4.99 out of 5;4.99120 reviews (120)Price:$300 / nightPrice:$1,141 totalShow details"
" “Music City Palace” BnB
 Heart of Nashville (DT)",Price:$286 / night,Entire condominium in Nashville,,/rooms/45457773?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,149 totalShow details","Rating 4.73 out of 5;4.7311 reviews (11)Price:$286 / nightPrice:$1,149 totalShow details"
 Nashville House w/ Grill near Loveless Cafe!,Price:$287 / night,Entire house in Nashville,,/rooms/19789237?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,219 totalShow details","Rating 3.50 out of 5;3.504 reviews (4)Price:$287 / nightPrice:$1,219 totalShow details"
 Nashville Popup Bungalow in the city,Price:$289 / night,Entire bungalow in Nashville,,/rooms/30315143?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,218 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$289 / nightPrice:$1,218 totalShow details"
" 4bd, 3.5br Gorgeous East Nashville House!",Price:$300 / night,Entire house in Nashville,,/rooms/46104069?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,170 totalShow details","Price:$300 / nightPrice:$1,170 totalShow details"
 FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$286 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,092 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$286 / nightPrice:$1,092 totalShow details"
 Brand New Luxury Modern 2 BDR/2 BA Condo in Gulch,Price:$283 / night,Entire condominium in Nashville,,/rooms/40842665?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,083 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$283 / nightPrice:$1,083 totalShow details"
 Historic Remodeled House in Prime Downtown Locale,Price:$296 / night,Entire house in Nashville,,/rooms/16310510?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,269 totalShow details","Rating 4.67 out of 5;4.6715 reviews (15)Price:$296 / nightPrice:$1,269 totalShow details"
 Downtown Nashville House by Stadium Broadway,Price:$299 / night,Entire house in Nashville,,/rooms/20054707?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,166 totalShow details","Rating 4.92 out of 5;4.9274 reviews (74)Price:$299 / nightPrice:$1,166 totalShow details"
" Modern Finishes,Farmhouse Flair, Private Rooftop!",Previous price:$317Discounted price:$284 / night,Entire loft in Nashville,,/rooms/25206528?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,115 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$317Discounted price:$284 / nightPrice:$1,115 totalShow details"
 Cozy Belmont/12 S Guest Suite -Sleeps 6 -Walkable!,Price:$290 / night,Entire guest suite in Nashville,SUPERHOST,/rooms/45398761?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,6 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,078 totalShow details","Price:$290 / nightPrice:$1,078 totalShow details"
" Sanitized, Modern, Near Downtown, Fenced In Yard!",Price:$299 / night,Entire house in Nashville,SUPERHOST,/rooms/12037184?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=41d5a12c-2cac-49dc-bb59-48a6f9fbc460,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,138 totalShow details","Rating 4.90 out of 5;4.90128 reviews (128)Price:$299 / nightPrice:$1,138 totalShow details"
 Contemporary Condo in the Heart of Downtown Nashville,Price:$299 / night,Entire apartment in Nashville,PLUS,/rooms/plus/18971420?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4b468794-b29e-48c3-9871-d8e5e7f05d6c,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,109 totalShow details","Rating 4.88 out of 5;4.88180 reviews (180)Price:$299 / nightPrice:$1,109 totalShow details"
 Mercury 201 Apartment,Price:$296 / night,Entire apartment in Nashville,,/rooms/43925955?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4b468794-b29e-48c3-9871-d8e5e7f05d6c,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,013 totalShow details","Price:$296 / nightPrice:$1,013 totalShow details"
 Loft in the HEART of Downtown! WALK Everywhere!102,Price:$297 / night,Entire loft in Nashville,SUPERHOST,/rooms/20710751?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4b468794-b29e-48c3-9871-d8e5e7f05d6c,5 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,109 totalShow details","Rating 4.85 out of 5;4.85213 reviews (213)Price:$297 / nightPrice:$1,109 totalShow details"
 Nashville Popup Bungalow in the city,Price:$289 / night,Entire bungalow in Nashville,,/rooms/30315143?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4b468794-b29e-48c3-9871-d8e5e7f05d6c,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,218 totalShow details","Rating 4.0 out of 5;4.04 reviews (4)Price:$289 / nightPrice:$1,218 totalShow details"
" Modern Finishes,Farmhouse Flair, Private Rooftop!",Previous price:$317Discounted price:$284 / night,Entire loft in Nashville,,/rooms/25206528?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=4b468794-b29e-48c3-9871-d8e5e7f05d6c,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,115 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Previous price:$317Discounted price:$284 / nightPrice:$1,115 totalShow details"
