name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Downtown! Low Price! Nashville Riverfront Lofts - Market Street Unit #3,Price:$220 / night,Entire apartment in Nashville,,/rooms/9050243?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$827 totalShow details,Rating 4.67 out of 5;4.6711 reviews (11)Price:$220 / nightPrice:$827 totalShow details
5 Minutes to Downtown,Price:$212 / night,Entire cottage in Nashville,SUPERHOST,/rooms/24964599?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$810 totalShow details,Rating 4.96 out of 5;4.96103 reviews (103)Price:$212 / nightPrice:$810 totalShow details
Historic West End Apartment Across from Vandy,Price:$201 / night,Entire apartment in Nashville,,/rooms/41770192?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,8 guests · 2 bedrooms · 4 beds · 1 bath,Price:$859 totalShow details,Rating 4.93 out of 5;4.9314 reviews (14)Price:$201 / nightPrice:$859 totalShow details
Cozy Home 7 miles to Broadway FREE parking!,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/42690971?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$841 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Price:$214 / nightPrice:$841 totalShow details
Contemporary 2 BR 2BA apt in West End/Vanderbilt,Previous price:$247Discounted price:$210 / night,Entire apartment in Nashville,,/rooms/45992070?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$866 totalShow details,Previous price:$247Discounted price:$210 / nightPrice:$866 totalShow details
Renovated Green Hills Apartment Ideally Located.,Price:$210 / night,Entire house in Nashville,PLUS,/rooms/plus/34223031?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$805 totalShow details,Rating 5.0 out of 5;5.041 reviews (41)Price:$210 / nightPrice:$805 totalShow details
Perfect Ten-nessee Studio in Twelve South,Price:$206 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/24753664?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$763 totalShow details,Rating 4.92 out of 5;4.92119 reviews (119)Price:$206 / nightPrice:$763 totalShow details
Lake House,Price:$210 / night,Entire house in La Vergne,SUPERHOST,/rooms/35804976?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,10 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$976 totalShow details,Rating 4.83 out of 5;4.8332 reviews (32)Price:$210 / nightPrice:$976 totalShow details
The Oak Leaf Cottage - Minutes from Everything,Price:$214 / night,Entire house in Nashville,SUPERHOST,/rooms/14385230?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,6 guests · 3 bedrooms · 4 beds · 1 bath,Price:$825 totalShow details,Rating 4.90 out of 5;4.90250 reviews (250)Price:$214 / nightPrice:$825 totalShow details
Music City Poolside One Bedroom,Price:$215 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33613852?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$879 totalShow details,Rating 5.0 out of 5;5.010 reviews (10)Price:$215 / nightPrice:$879 totalShow details
Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$210 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$827 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$210 / nightPrice:$827 totalShow details
121 Hotel | Jurny | Touchless 2bd Unit,Previous price:$231Discounted price:$210 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756535?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$846 totalShow details,Rating 4.82 out of 5;4.8211 reviews (11)Previous price:$231Discounted price:$210 / nightPrice:$846 totalShow details
NEW! Wild About Nashville-Walk to Downtown-Parking,Price:$219 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$892 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$219 / nightPrice:$892 totalShow details
NEW Nashville Cottage FREE off street PARKING,Price:$214 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/40785785?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=76628ba4-6ed2-4523-837c-722666b1086a,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$824 totalShow details,Rating 5.0 out of 5;5.023 reviews (23)Price:$214 / nightPrice:$824 totalShow details
121 Hotel | Jurny | Touchless Luxury Studio With Balconet,Price:$210 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756161?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$826 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$210 / nightPrice:$826 totalShow details
The Percy Priest Lodge,Price:$208 / night,Entire house in Nashville,SUPERHOST,/rooms/13155029?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,9 guests · 4 bedrooms · 5 beds · 1.5 baths,Price:$862 totalShow details,Rating 4.84 out of 5;4.84108 reviews (108)Price:$208 / nightPrice:$862 totalShow details
"Restful, Chic East Nashville Getaway",Price:$208 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36318597?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,7 guests · 2 bedrooms · 4 beds · 2 baths,Price:$856 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$208 / nightPrice:$856 totalShow details
The 1865 | Luxury Hideaway w/ Pool | Near Downtown,Price:$214 / night,Entire condominium in Nashville,,/rooms/44462914?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$894 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$214 / nightPrice:$894 totalShow details
Lark’s Loft: Perfect location w/ spectacular space,Price:$218 / night,Entire house in Nashville,SUPERHOST,/rooms/20844778?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$827 totalShow details,Rating 4.93 out of 5;4.9354 reviews (54)Price:$218 / nightPrice:$827 totalShow details
Savor the Homey Vibe at a Chilled Nest Five Min Downtown,Price:$213 / night,Entire house in Nashville,PLUS,/rooms/plus/21783248?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$939 totalShow details,Rating 4.77 out of 5;4.77177 reviews (177)Price:$213 / nightPrice:$939 totalShow details
Downtown Nashville Historic Loft,Previous price:$250Discounted price:$216 / night,Entire loft in Nashville,,/rooms/2082627?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$832 totalShow details,Rating 4.64 out of 5;4.6423 reviews (23)Previous price:$250Discounted price:$216 / nightPrice:$832 totalShow details
The 1865 | Luxury Condo w/ Pool | Near Downtown,Price:$214 / night,Entire condominium in Nashville,,/rooms/42879103?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$859 totalShow details,Rating 4.70 out of 5;4.7023 reviews (23)Price:$214 / nightPrice:$859 totalShow details
"Hilltop Home - comfy, open, quick to downtown/BNA",Price:$210 / night,Entire house in Nashville,,/rooms/38772349?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 3 bedrooms · 6 beds · 2 baths,Price:$844 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$210 / nightPrice:$844 totalShow details
121 Hotel | Jurny | Touchless 2 Bedroom,Price:$208 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756423?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$838 totalShow details,Rating 4.67 out of 5;4.6712 reviews (12)Price:$208 / nightPrice:$838 totalShow details
Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$247Discounted price:$210 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$866 totalShow details,Previous price:$247Discounted price:$210 / nightPrice:$866 totalShow details
☆ Nashvilles Boutique Getaway ☆,Price:$202 / night,Entire house in Nashville,SUPERHOST,/rooms/38961419?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 4 bedrooms · 6 beds · 2 baths,Price:$864 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$202 / nightPrice:$864 totalShow details
Sonder at 16th South | ADA Accessible 1BR,Price:$208 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46547145?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$693 totalShow details,Price:$208 / nightPrice:$693 totalShow details
6 Minutes frm Downtown. Family Style 4 bdrm home.,Price:$220 / night,Entire house in Nashville,,/rooms/7914730?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,9 guests · 4 bedrooms · 4 beds · 2 baths,Price:$849 totalShow details,Rating 4.66 out of 5;4.6648 reviews (48)Price:$220 / nightPrice:$849 totalShow details
Newly Constructed Loft Apartment in 12th South,Price:$216 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43149502?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$830 totalShow details,Rating 4.97 out of 5;4.9732 reviews (32)Price:$216 / nightPrice:$830 totalShow details
"Music City Studio B,  Music Row, Nashville, TN",Previous price:$241Discounted price:$217 / night,Entire cottage in Nashville,SUPERHOST,/rooms/32987908?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$941 totalShow details,Rating 4.81 out of 5;4.8142 reviews (42)Previous price:$241Discounted price:$217 / nightPrice:$941 totalShow details
"""Sol y Luna""  just outside Nashville",Price:$213 / night,Entire house in La Vergne,SUPERHOST,/rooms/38295172?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 3 bedrooms · 5 beds · 2.5 baths,Price:$844 totalShow details,Rating 4.96 out of 5;4.9656 reviews (56)Price:$213 / nightPrice:$844 totalShow details
Brand New Nashville Condo Great Location,Price:$204 / night,Entire condominium in Nashville,,/rooms/45840570?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$871 totalShow details,Price:$204 / nightPrice:$871 totalShow details
LARGE 1 BD CONDO ★ ON MUSIC ROW ★ GUITAR POOL!,Price:$215 / night,Entire condominium in Nashville,SUPERHOST,/rooms/38494269?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$822 totalShow details,Rating 5.0 out of 5;5.027 reviews (27)Price:$215 / nightPrice:$822 totalShow details
"Prime Locale, Walk to Centennial Park!",Price:$212 / night,Entire apartment in Nashville,,/rooms/35955183?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=ee7dbfa6-4f77-49c4-b103-17309bf6f457,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$890 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$212 / nightPrice:$890 totalShow details
"Music City Cozy, 6 minutes from downtown, Sleeps 6",Price:$206 / night,Entire house in Nashville,SUPERHOST,/rooms/34481495?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$875 totalShow details,Rating 5.0 out of 5;5.022 reviews (22)Price:$206 / nightPrice:$875 totalShow details
2 Bdrm in Midtown  • One Mile From Broadway!,Price:$202 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588289?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$811 totalShow details,Rating 4.56 out of 5;4.569 reviews (9)Price:$202 / nightPrice:$811 totalShow details
Wonderful home near airport & Nash.,Price:$203 / night,Entire house in Nashville,,/rooms/9059335?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$838 totalShow details,Rating 4.58 out of 5;4.5890 reviews (90)Price:$203 / nightPrice:$838 totalShow details
Downtown! Low Price! Nashville Riverfront Lofts - Market Street Unit #4,Price:$220 / night,Entire apartment in Nashville,,/rooms/35644278?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,2 guests · 1 bedroom · 1 bed,Price:$827 totalShow details,Price:$220 / nightPrice:$827 totalShow details
121 Hotel | Jurny | Touchless Nashville Studio,Price:$208 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756316?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$818 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$208 / nightPrice:$818 totalShow details
Riverfront Hideaway,Price:$213 / night,Entire house in Nashville,,/rooms/45740356?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$843 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$213 / nightPrice:$843 totalShow details
BEAUTIFUL NASHVILLE CONDO w/ VIEW,Price:$205 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4806588?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$805 totalShow details,Rating 4.70 out of 5;4.70328 reviews (328)Price:$205 / nightPrice:$805 totalShow details
1 Mile From Broadway! Longer Stays Available NOW:),Price:$201 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40588399?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$810 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$201 / nightPrice:$810 totalShow details
The Loft at 5 Points - Walk to EVERYTHING,Price:$216 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/25564279?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$836 totalShow details,Rating 4.99 out of 5;4.9971 reviews (71)Price:$216 / nightPrice:$836 totalShow details
Downtown!! Nashville Riverfront Lofts - Market Street Unit  #2,Price:$220 / night,Entire apartment in Nashville,,/rooms/35644274?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$827 totalShow details,Price:$220 / nightPrice:$827 totalShow details
Downtown Nashville Riverfront Condo,Price:$203 / night,Entire condominium in Nashville,,/rooms/13334722?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=e335ad9e-3680-4ff6-a4a4-b1e11e96c8f2,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$765 totalShow details,Rating 4.47 out of 5;4.47208 reviews (208)Price:$203 / nightPrice:$765 totalShow details
