name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Modern Condo Minutes ride to Broadway, Phillips Place Unit #6",Previous price:$192Discounted price:$167 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449540?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=73da907d-f220-49ae-bc85-bf01aa016a02,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$708 totalShow details,Rating 4.97 out of 5;4.9761 reviews (61)Previous price:$192Discounted price:$167 / nightPrice:$708 totalShow details
" ‘DOLLY’ in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/43596992?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=73da907d-f220-49ae-bc85-bf01aa016a02,2 guests · Studio · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.83 out of 5;4.8359 reviews (59)Previous price:$163Discounted price:$123 / nightPrice:$536 totalShow details
 121 Hotel | Jurny  | Touchless Penthouse with Balconet,Price:$163 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44756804?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$703 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Price:$163 / nightPrice:$703 totalShow details
" LOFT LULA 'UNO' in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/30067381?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.86 out of 5;4.86145 reviews (145)Previous price:$163Discounted price:$123 / nightPrice:$536 totalShow details
" LOFT LULA 'SEIS' in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/44995320?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$542 totalShow details,Rating 4.81 out of 5;4.8121 reviews (21)Previous price:$163Discounted price:$123 / nightPrice:$542 totalShow details
" Modern Stylish Condo, Walk to Parthenon, Phillips Place Unit #4",Previous price:$192Discounted price:$167 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449539?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$709 totalShow details,Rating 4.91 out of 5;4.9155 reviews (55)Previous price:$192Discounted price:$167 / nightPrice:$709 totalShow details
" LOFT LULA 'QUATRO' in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.85 out of 5;4.8560 reviews (60)Previous price:$163Discounted price:$123 / nightPrice:$536 totalShow details
 Foxland: Private Gated Home Minutes From Downtown!,Price:$167 / night,Entire house in Nashville,SUPERHOST,/rooms/35222429?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$743 totalShow details,Rating 4.98 out of 5;4.9855 reviews (55)Price:$167 / nightPrice:$743 totalShow details
 DOWNTOWN VIEWS ★ BRAND NEW ★ GORGEOUS DECOR,Price:$180 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37658014?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,10 guests · 3 bedrooms · 8 beds · 2.5 baths,Price:$759 totalShow details,Rating 4.88 out of 5;4.8826 reviews (26)Price:$180 / nightPrice:$759 totalShow details
 The Brick Bungalow (The BB),Price:$176 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/44998107?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,10 guests · 3 bedrooms · 4 beds · 1 bath,Price:$746 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$176 / nightPrice:$746 totalShow details
 Retreat to a Charming Tudor -4 miles from Broadway,Price:$173 / night,Entire house in Nashville,SUPERHOST,/rooms/35786464?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$728 totalShow details,Rating 4.85 out of 5;4.8547 reviews (47)Price:$173 / nightPrice:$728 totalShow details
 The Gingerbread House - Location & Charm,Previous price:$225Discounted price:$171 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/14517297?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$672 totalShow details,Rating 4.92 out of 5;4.9278 reviews (78)Previous price:$225Discounted price:$171 / nightPrice:$672 totalShow details
 Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$170 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$690 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$170 / nightPrice:$690 totalShow details
 Downtown Apt minutes from Broadway/Opryland,Price:$179 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42136544?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$755 totalShow details,Rating 4.88 out of 5;4.8851 reviews (51)Price:$179 / nightPrice:$755 totalShow details
" ‘ELVIS’ in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/43969409?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,2 guests · Studio · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.80 out of 5;4.8035 reviews (35)Previous price:$163Discounted price:$123 / nightPrice:$536 totalShow details
 Inviting dog-friendly getaway w/ a full kitchen - close to downtown & more!,Previous price:$227Discounted price:$168 / night,Entire house in Nashville,,/rooms/45654926?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,6 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$664 totalShow details,Rating 3.67 out of 5;3.673 reviews (3)Previous price:$227Discounted price:$168 / nightPrice:$664 totalShow details
 The Peachtree House,Price:$164 / night,Entire house in Nashville,PLUS,/rooms/plus/11336505?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$676 totalShow details,Rating 4.92 out of 5;4.92144 reviews (144)Price:$164 / nightPrice:$676 totalShow details
 NEW Condo-2 miles to Broadway w/Pool & Deck w/view,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43276720?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$685 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$175 / nightPrice:$685 totalShow details
" NashVegas Getaway Large, Lit Private Deck by Lake",Price:$167 / night,Entire house in Nashville,SUPERHOST,/rooms/14893517?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$725 totalShow details,Rating 4.87 out of 5;4.87189 reviews (189)Price:$167 / nightPrice:$725 totalShow details
" Gorgeous, Award Winning Home Close to Everything",Price:$169 / night,Entire house in Nashville,SUPERHOST,/rooms/22305826?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$537 totalShow details,Rating 4.90 out of 5;4.9058 reviews (58)Price:$169 / nightPrice:$537 totalShow details
 NEW! Wild About Nashville-Walk to Downtown-Parking,Previous price:$204Discounted price:$163 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$702 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Previous price:$204Discounted price:$163 / nightPrice:$702 totalShow details
 CONDO ON MUSIC ROW w/ PARKING ★ SLEEPS 6 ★ POOL,Price:$176 / night,Entire condominium in Nashville,,/rooms/46466404?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=653295e7-e77b-4b36-bccc-c9e14a1ffbd3,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$687 totalShow details,Price:$176 / nightPrice:$687 totalShow details
" Modern Condo 3 Miles to Broadway, Phillips Place Unit #5",Previous price:$192Discounted price:$167 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449538?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$708 totalShow details,Rating 4.93 out of 5;4.9359 reviews (59)Previous price:$192Discounted price:$167 / nightPrice:$708 totalShow details
" Modern Midtown/West End Condo, Phillips Place Unit #10",Previous price:$191Discounted price:$166 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449536?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 6 beds · 2.5 baths,Price:$706 totalShow details,Rating 4.97 out of 5;4.9770 reviews (70)Previous price:$191Discounted price:$166 / nightPrice:$706 totalShow details
" Modern, Lively House Perfect for Fun & Games",Price:$180 / night,Entire house in Nashville,,/rooms/45674247?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$787 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$180 / nightPrice:$787 totalShow details
" Modern Midtown Condo, Phillips Place Unit #9",Previous price:$190Discounted price:$166 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449544?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$706 totalShow details,Rating 4.92 out of 5;4.9252 reviews (52)Previous price:$190Discounted price:$166 / nightPrice:$706 totalShow details
 Old fashioned B&B close to Nashville - Hexenhaus,Price:$169 / night,Entire house in Nashville,,/rooms/25100504?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$664 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$169 / nightPrice:$664 totalShow details
 Modern Midtown Condo - Unit 7,Previous price:$193Discounted price:$166 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31449541?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 5 beds · 2.5 baths,Price:$706 totalShow details,Rating 5.0 out of 5;5.034 reviews (34)Previous price:$193Discounted price:$166 / nightPrice:$706 totalShow details
" LOFT LULA 'QUATRO' in Downtown Nashville, TN",Previous price:$163Discounted price:$123 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$536 totalShow details,Rating 4.85 out of 5;4.8560 reviews (60)Previous price:$163Discounted price:$123 / nightPrice:$536 totalShow details
 NEW! Wild About Nashville-Walk to Downtown-Parking,Previous price:$204Discounted price:$163 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44119656?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$702 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Previous price:$204Discounted price:$163 / nightPrice:$702 totalShow details
 Luxury Corner Apt Near Broadway! Pool/Gym/Pets!,Previous price:$221Discounted price:$167 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43724191?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 7 beds · 2 baths,Price:$702 totalShow details,Rating 4.80 out of 5;4.8015 reviews (15)Previous price:$221Discounted price:$167 / nightPrice:$702 totalShow details
 Skyline View - Mins from Broadway/Downtown/,Previous price:$295Discounted price:$174 / night,Entire house in Nashville,SUPERHOST,/rooms/28490158?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 4 beds · 2.5 baths,Price:$733 totalShow details,Rating 4.94 out of 5;4.94100 reviews (100)Previous price:$295Discounted price:$174 / nightPrice:$733 totalShow details
 Downtown Apt minutes from Broadway/Opryland,Price:$179 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42136544?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$755 totalShow details,Rating 4.88 out of 5;4.8851 reviews (51)Price:$179 / nightPrice:$755 totalShow details
 “Music City Palace” BnB 2 Heart Of Nashville (DT),Price:$176 / night,Entire condominium in Nashville,,/rooms/46099234?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,3 guests · 1 bedroom · 1 bed · 1 bath,Price:$752 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$176 / nightPrice:$752 totalShow details
 Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$170 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$690 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$170 / nightPrice:$690 totalShow details
" Nashville Nest w/ Gameroom ! 
Minutes to Downtown.",Price:$166 / night,Entire house in Nashville,SUPERHOST,/rooms/30317211?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,6 guests · 1 bedroom · 5 beds · 1 bath,Price:$664 totalShow details,Rating 4.80 out of 5;4.8051 reviews (51)Price:$166 / nightPrice:$664 totalShow details
 NEW Condo-2 miles to Broadway w/Pool & Deck w/view,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43276720?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$685 totalShow details,Rating 4.95 out of 5;4.9522 reviews (22)Price:$175 / nightPrice:$685 totalShow details
 Wonderful home near airport & Nash.,Previous price:$203Discounted price:$176 / night,Entire house in Nashville,,/rooms/9059335?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,9 guests · 3 bedrooms · 5 beds · 2 baths,Price:$744 totalShow details,Rating 4.58 out of 5;4.5890 reviews (90)Previous price:$203Discounted price:$176 / nightPrice:$744 totalShow details
 Bright Modern Condo mins from Downtown Nashville!,Price:$175 / night,Entire condominium in Nashville,,/rooms/35189772?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$787 totalShow details,Rating 4.65 out of 5;4.6531 reviews (31)Price:$175 / nightPrice:$787 totalShow details
 Downtown View /Perfect  4 cpls/ MONTHLY DISCOUNTS,Previous price:$240Discounted price:$170 / night,Entire house in Nashville,SUPERHOST,/rooms/24419377?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,6 guests · 2 bedrooms · 2 beds · 2 baths,Price:$696 totalShow details,Rating 4.94 out of 5;4.94177 reviews (177)Previous price:$240Discounted price:$170 / nightPrice:$696 totalShow details
 Serenity Place,Price:$162 / night,Entire house in Nashville,SUPERHOST,/rooms/32620133?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,7 guests · 3 bedrooms · 4 beds · 2 baths,Price:$670 totalShow details,Rating 4.91 out of 5;4.9135 reviews (35)Price:$162 / nightPrice:$670 totalShow details
 Downtown Loft: 2nd Ave (between Church & Commerce),Price:$179 / night,Entire loft in Nashville,SUPERHOST,/rooms/2140341?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=5162fe39-4c61-400d-af90-8b234737a15f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$698 totalShow details,Rating 4.85 out of 5;4.85186 reviews (186)Price:$179 / nightPrice:$698 totalShow details
