name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Hampton Hideaway - Green Hills,Price:$135 / night,Private room in Nashville,SUPERHOST,/rooms/8390945?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$485 totalShow details,Rating 4.93 out of 5;4.9355 reviews (55)Price:$135 / nightPrice:$485 totalShow details
"CleanCozy Home. Close to Nashville, Next toTristar",Price:$135 / night,Entire guest suite in Hendersonville,,/rooms/43327646?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 2 beds · 1 bath,Price:$548 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$135 / nightPrice:$548 totalShow details
Wyndham Nashville Delightful 1 Bedroom,Previous price:$182Discounted price:$129 / night,Entire condominium in Nashville,SUPERHOST,/rooms/17919113?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$555 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Previous price:$182Discounted price:$129 / nightPrice:$555 totalShow details
Music Lover’s Room w/Pvt Bath - Near Downtown.,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/24993316?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$462 totalShow details,Rating 4.95 out of 5;4.9523 reviews (23)Price:$125 / nightPrice:$462 totalShow details
Hampton Home Place,Price:$125 / night,Private room in Nashville,SUPERHOST,/rooms/11892326?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$451 totalShow details,Rating 4.93 out of 5;4.9327 reviews (27)Price:$125 / nightPrice:$451 totalShow details
Cool East Nashville Cottage!,Price:$125 / night,Entire house in Nashville,,/rooms/4387520?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$542 totalShow details,Rating 4.85 out of 5;4.85119 reviews (119)Price:$125 / nightPrice:$542 totalShow details
2 Bedroom Deluxe * Club Wyndham Nashville,Price:$134 / night,Entire condominium in Nashville,,/rooms/46063272?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$515 totalShow details,Price:$134 / nightPrice:$515 totalShow details
Country in the City,Price:$122 / night,Entire house in Nashville,,/rooms/45191468?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$485 totalShow details,Price:$122 / nightPrice:$485 totalShow details
"Quiet residential home near Nashville, TN",Price:$135 / night,Private room in Hendersonville,,/rooms/16389789?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$491 totalShow details,Price:$135 / nightPrice:$491 totalShow details
Pleasant View on the outskirts of town,Price:$125 / night,Entire house in Pleasant View,,/rooms/25343811?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=13effe9f-621a-45dd-8d8c-551c19dfa58e,5 guests · 2 bedrooms · 2 beds · 2 baths,Price:$485 totalShow details,Rating 4.86 out of 5;4.8616 reviews (16)Price:$125 / nightPrice:$485 totalShow details
Upscale Downtown Apartment With Luxury Amenities,Previous price:$213Discounted price:$152 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42147981?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$636 totalShow details,Rating 4.82 out of 5;4.8251 reviews (51)Previous price:$213Discounted price:$152 / nightPrice:$636 totalShow details
Walkable Downtown from Stylish Music Row Studio 13,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466630?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$603 totalShow details,Rating 4.83 out of 5;4.8370 reviews (70)Price:$153 / nightPrice:$603 totalShow details
All You Need with Comfy Beds and Walk to Downtown!,Previous price:$232Discounted price:$155 / night,Entire apartment in Nashville,,/rooms/44946451?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$658 totalShow details,Previous price:$232Discounted price:$155 / nightPrice:$658 totalShow details
Beautiful scenic view home in Nashville Tennessee,Previous price:$239Discounted price:$146 / night,Entire house in Nashville,,/rooms/33266760?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,8 guests · 3 bedrooms · 3 beds · 1 bath,Price:$637 totalShow details,Rating 4.87 out of 5;4.8755 reviews (55)Previous price:$239Discounted price:$146 / nightPrice:$637 totalShow details
"LOFT LULA 'QUATRO' in Downtown Nashville, TN",Price:$142 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$599 totalShow details,Rating 4.84 out of 5;4.8458 reviews (58)Price:$142 / nightPrice:$599 totalShow details
The Bohemian West,Price:$149 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39534978?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 3 beds · 1 bath,Price:$579 totalShow details,Rating 4.85 out of 5;4.8575 reviews (75)Price:$149 / nightPrice:$579 totalShow details
Luxury 2BR & 2BA Steps Away from Broadway!,Price:$158 / night,Entire apartment in Nashville,,/rooms/46815920?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$625 totalShow details,Price:$158 / nightPrice:$625 totalShow details
Sunny Artist's Cottage,Previous price:$169Discounted price:$146 / night,Entire cottage in Nashville,SUPERHOST,/rooms/7886222?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$581 totalShow details,Rating 4.74 out of 5;4.74202 reviews (202)Previous price:$169Discounted price:$146 / nightPrice:$581 totalShow details
Design Studio Apt - BentoLiving Chestnut Hill,Previous price:$161Discounted price:$145 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/44249314?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,2 guests · 1 bedroom · 1 bed · 1 private bath,Price:$434 totalShow details,Rating 4.86 out of 5;4.8622 reviews (22)Previous price:$161Discounted price:$145 / nightPrice:$434 totalShow details
"LOFT LULA 'TRES' in Downtown Nashville, TN",Price:$144 / night,Entire loft in Nashville,SUPERHOST,/rooms/37090454?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · Studio · 2 beds · 1 bath,Price:$606 totalShow details,Rating 4.84 out of 5;4.84119 reviews (119)Price:$144 / nightPrice:$606 totalShow details
"12 South Guest House 3 , Nashville's Best Place!",Previous price:$247Discounted price:$150 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43440543?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$644 totalShow details,Rating 5.0 out of 5;5.011 reviews (11)Previous price:$247Discounted price:$150 / nightPrice:$644 totalShow details
Historic Music Row Condo-Guitar Shaped Pool,Previous price:$166Discounted price:$122 / night,Entire condominium in Nashville,SUPERHOST,/rooms/19455638?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$509 totalShow details,Rating 4.91 out of 5;4.91146 reviews (146)Previous price:$166Discounted price:$122 / nightPrice:$509 totalShow details
Illume | City Views | Penthouse Corner Unit,Price:$158 / night,Entire condominium in Nashville,,/rooms/43864681?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$708 totalShow details,Price:$158 / nightPrice:$708 totalShow details
Stay in the same building as Willie&Kristofferson!,Price:$144 / night,Entire apartment in Nashville,,/rooms/46326942?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Price:$144 / nightPrice:$584 totalShow details
Cute cottage near downtown/park,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/14247497?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$627 totalShow details,Rating 4.97 out of 5;4.9798 reviews (98)Price:$150 / nightPrice:$627 totalShow details
Luxury One Bedroom in 12 South w/ Garage Parking,Price:$149 / night,Entire guesthouse in Nashville,SUPERHOST,/rooms/41028737?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$567 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$149 / nightPrice:$567 totalShow details
Music City Memories Downtown Nashville - Walk to Everything.,Price:$155 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29185445?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$695 totalShow details,Rating 4.97 out of 5;4.9797 reviews (97)Price:$155 / nightPrice:$695 totalShow details
East Nashville House Providing Comfort,Price:$149 / night,Entire house in Nashville,SUPERHOST,/rooms/35176743?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$622 totalShow details,Rating 4.86 out of 5;4.8658 reviews (58)Price:$149 / nightPrice:$622 totalShow details
Gorgeous Modern Condo near Broadway*30 Day Min,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/45087634?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,8 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$765 totalShow details,Price:$150 / nightPrice:$765 totalShow details
East Nashville guesthouse,Price:$151 / night,Entire bungalow in Nashville,,/rooms/6570571?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=974b811b-ed66-4cc6-bc35-a7dbc097e08f,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$584 totalShow details,Rating 4.87 out of 5;4.87158 reviews (158)Price:$151 / nightPrice:$584 totalShow details
City Heights Manor - Gorgeous 3BD Home /w Roofdeck,Previous price:$195Discounted price:$156 / night,Entire house in Nashville,,/rooms/44064554?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,10 guests · 3 bedrooms · 6 beds · 2.5 baths,Price:$568 totalShow details,Rating 4.41 out of 5;4.4117 reviews (17)Previous price:$195Discounted price:$156 / nightPrice:$568 totalShow details
Downtown Private Guest Loft with Cool Vintage Vibe-Sanitized,Price:$146 / night,Entire guesthouse in Nashville,PLUS,/rooms/plus/27136966?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$534 totalShow details,Rating 4.96 out of 5;4.96294 reviews (294)Price:$146 / nightPrice:$534 totalShow details
"LOFT LULA 'CINCO' in Downtown Nashville, TN",Price:$155 / night,Entire loft in Nashville,SUPERHOST,/rooms/45138953?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$649 totalShow details,Rating 4.94 out of 5;4.9418 reviews (18)Price:$155 / nightPrice:$649 totalShow details
"Walk to Trendy 12South at this Quiet Abode w/WiFi, AC, Parking, TV, Linens, Deck",Price:$154 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34179244?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,6 guests · 2 bedrooms · 4 beds · 1 bath,Price:$705 totalShow details,Rating 4.83 out of 5;4.8372 reviews (72)Price:$154 / nightPrice:$705 totalShow details
Family Getaway,Price:$150 / night,Entire house in Nashville,SUPERHOST,/rooms/35874200?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,8 guests · 4 bedrooms · 4 beds · 3 baths,Price:$685 totalShow details,Rating 4.85 out of 5;4.8540 reviews (40)Price:$150 / nightPrice:$685 totalShow details
*Downtown 1BR*Blocks 2 Broadway & Gulch w/ Patio*,Price:$149 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39921369?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$681 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$149 / nightPrice:$681 totalShow details
Historic Studio on Famous Music Row by RCA! 33,Price:$153 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34780200?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$603 totalShow details,Rating 4.82 out of 5;4.8251 reviews (51)Price:$153 / nightPrice:$603 totalShow details
In the Heart of Nashville! Pool & FREE Parking,Price:$149 / night,Entire apartment in Nashville,,/rooms/30264016?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$589 totalShow details,Rating 5.0 out of 5;5.038 reviews (38)Price:$149 / nightPrice:$589 totalShow details
Award Winning Style and Comfort at Stunning Chalet Retreat,Price:$146 / night,Entire guest suite in Nashville,PLUS,/rooms/plus/13829517?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,6 guests · 1 bedroom · 5 beds · 1.5 baths,Price:$567 totalShow details,Rating 4.97 out of 5;4.97167 reviews (167)Price:$146 / nightPrice:$567 totalShow details
"Big cozy house w/pool, near airport",Price:$144 / night,Entire house in Nashville,SUPERHOST,/rooms/5717222?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,8 guests · 3 bedrooms · 6 beds · 3 baths,Price:$607 totalShow details,Rating 4.73 out of 5;4.73163 reviews (163)Price:$144 / nightPrice:$607 totalShow details
Cozy Urban Bungalow Next to Everything,Price:$158 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/10457284?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$628 totalShow details,Rating 4.92 out of 5;4.92165 reviews (165)Price:$158 / nightPrice:$628 totalShow details
Spacious Modern Townhome /w City Views,Previous price:$163Discounted price:$142 / night,Entire house in Nashville,,/rooms/44359479?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,10 guests · 3 bedrooms · 5 beds · 2 baths,Price:$552 totalShow details,Rating 3.64 out of 5;3.6411 reviews (11)Previous price:$163Discounted price:$142 / nightPrice:$552 totalShow details
BEAUTIFUL NASHVILLE CONDO w/ VIEW,Previous price:$188Discounted price:$133 / night,Entire condominium in Nashville,SUPERHOST,/rooms/4806588?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$559 totalShow details,Rating 4.70 out of 5;4.70327 reviews (327)Previous price:$188Discounted price:$133 / nightPrice:$559 totalShow details
Music Row Condo in Spence Manor/Guitar Shaped Pool,Previous price:$166Discounted price:$122 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33017745?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=d58a279e-3d18-456c-8321-ce14e2a798dd,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$509 totalShow details,Rating 4.97 out of 5;4.9773 reviews (73)Previous price:$166Discounted price:$122 / nightPrice:$509 totalShow details
