name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Abode | Marathon Village | Nashville Skyline Views,Price:$269 / night,Entire apartment in Nashville,,/rooms/41649511?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$995 totalShow details,Rating 4.42 out of 5;4.4219 reviews (19)Price:$269 / nightPrice:$995 totalShow details
Abode | Marathon Village | Urban Retreat Minutes to the Gulch and Downtown,Price:$261 / night,Entire apartment in Nashville,,/rooms/45816241?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$967 totalShow details,Price:$261 / nightPrice:$967 totalShow details
Mint House Reserve: Queen Studio,Price:$265 / night,Entire serviced apartment in Nashville,,/rooms/44118757?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · Studio · 2 beds · 1 bath,Price:$864 totalShow details,Price:$265 / nightPrice:$864 totalShow details
**Sunbath by the Beach Bar in Nashville**,Price:$273 / night,Entire condominium in Nashville,,/rooms/42246811?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · Studio · 2 beds · 1 bath,"Price:$1,049 totalShow details","Price:$273 / nightPrice:$1,049 totalShow details"
Walk to Broadway! Downtown Honky Tonks!,Price:$279 / night,Entire apartment in Nashville,,/rooms/24658545?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · Studio · 2 beds · 1 bath,"Price:$1,040 totalShow details","Rating 4.82 out of 5;4.82117 reviews (117)Price:$279 / nightPrice:$1,040 totalShow details"
🍍Bright + Modern Southern Gem | 10 min to❤️ of DT,Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42363812?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,115 totalShow details","Price:$276 / nightPrice:$1,115 totalShow details"
Sonder | Belcourt | Bright Studio + Sleeper Sofa,Price:$273 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43301850?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · Studio · 2 beds · 1 bath,Price:$879 totalShow details,Rating 4.67 out of 5;4.673 reviews (3)Price:$273 / nightPrice:$879 totalShow details
$7 to Broadway! FREE PARKING! Sleeps 6!,Price:$276 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15706425?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,029 totalShow details","Rating 4.87 out of 5;4.8782 reviews (82)Price:$276 / nightPrice:$1,029 totalShow details"
2BA 5beds Suburban Getaway near Brentwood!,Price:$271 / night,Entire house in Nashville,,/rooms/17827646?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,026 totalShow details","Rating 4.71 out of 5;4.7163 reviews (63)Price:$271 / nightPrice:$1,026 totalShow details"
Red Hot Contemporary | Classy + Posh | 10 min → DT,Price:$269 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42374015?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,10 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,092 totalShow details","Price:$269 / nightPrice:$1,092 totalShow details"
Walk to Honky Tonks! Broadway! Live Music!,Price:$279 / night,Entire apartment in Nashville,,/rooms/24819213?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · Studio · 2 beds · 1 bath,"Price:$1,040 totalShow details","Rating 4.72 out of 5;4.72130 reviews (130)Price:$279 / nightPrice:$1,040 totalShow details"
Newly updated condo in the Heart of Downtown,Price:$278 / night,Entire condominium in Nashville,,/rooms/34043723?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,036 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$278 / nightPrice:$1,036 totalShow details"
The Russell (2:5) Superhost- 5 star Avg Rating!!,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/34977490?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$269 / nightPrice:$806 totalShow details
The Russell (2:7) Best Neighborhood - Superhost,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35608626?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.018 reviews (18)Price:$262 / nightPrice:$787 totalShow details
"2BD-Heated Pools, Cabanas, Hot tub, BBQ, Free Park",Price:$269 / night,Entire condominium in Nashville,,/rooms/39575514?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$920 totalShow details,Rating 4.83 out of 5;4.836 reviews (6)Price:$269 / nightPrice:$920 totalShow details
The Russell (Room 2:2) DISCOUNTED FALL PRICES!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35614112?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 4.92 out of 5;4.9212 reviews (12)Price:$262 / nightPrice:$787 totalShow details
"Mulberry House, Upscale Guest Cottage in Nashville",Price:$275 / night,Entire guesthouse in Nashville,,/rooms/3056884?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$999 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$999 totalShow details
1-Acre Mount Juliet Home,Price:$272 / night,Entire house in Mt. Juliet,,/rooms/22095579?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,234 totalShow details","Rating 4.38 out of 5;4.388 reviews (8)Price:$272 / nightPrice:$1,234 totalShow details"
Russell (1:3) -Superhost- 5 Star Rating. Location,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/35197978?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.012 reviews (12)Price:$269 / nightPrice:$806 totalShow details
Mint House Village Row: King 1BR,Price:$276 / night,Entire serviced apartment in Nashville,,/rooms/44100953?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=aaebc371-74eb-43db-a8cd-7beeb9d45078,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$899 totalShow details,Price:$276 / nightPrice:$899 totalShow details
The Russell (1:4) Superhost- Best Neighborhood!!,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/35036942?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$269 / nightPrice:$806 totalShow details
The Russell (2:4) Best Neighborhood. SUPERHOST,Price:$269 / night,Hotel room in Nashville,SUPERHOST,/rooms/34817690?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$806 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$269 / nightPrice:$806 totalShow details
The Sierra Cottage - WALKABLE Southwestern Home!,Price:$270 / night,Entire house in Nashville,,/rooms/43067008?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,113 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$270 / nightPrice:$1,113 totalShow details"
East Nashville Roost,Price:$280 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/4268186?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,044 totalShow details","Rating 4.99 out of 5;4.99137 reviews (137)Price:$280 / nightPrice:$1,044 totalShow details"
The Russell (1:5)-Nashville's coolest neighborhood,Price:$274 / night,Hotel room in Nashville,SUPERHOST,/rooms/34668987?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$821 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$274 / nightPrice:$821 totalShow details
The Russell (Room 1:1) Heart of East Nash!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35839497?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$262 / nightPrice:$787 totalShow details
The Russell (1:6) Discounted fall prices!!,Price:$262 / night,Hotel room in Nashville,SUPERHOST,/rooms/35864111?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$787 totalShow details,Rating 5.0 out of 5;5.04 reviews (4)Price:$262 / nightPrice:$787 totalShow details
"LaVergne, Nashville, TN, camping and events site",Price:$267 / night,Campsite in La Vergne,,/rooms/33334804?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,16 guests · Studio · 0 beds · 1 bath,Price:$970 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$267 / nightPrice:$970 totalShow details
"2Bdroom w/ Jet tubs, Pool, Cabana, BBQ, WiFi +",Price:$269 / night,Entire condominium in Nashville,,/rooms/40400594?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$920 totalShow details,Price:$269 / nightPrice:$920 totalShow details
"Nashville - Amazing 2 BR Opry, Music, Family Fun",Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/7023249?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,022 totalShow details","Rating 4.79 out of 5;4.7943 reviews (43)Price:$266 / nightPrice:$1,022 totalShow details"
BNA BTL - On the Battle of Nashville - Sleeps 4,Price:$262 / night,Entire guesthouse in Nashville,,/rooms/43423979?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$910 totalShow details,Rating 4.80 out of 5;4.805 reviews (5)Price:$262 / nightPrice:$910 totalShow details
Cozy and Quaint Home- Gulch,Price:$280 / night,Entire house in Nashville,SUPERHOST,/rooms/32397810?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,050 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$280 / nightPrice:$1,050 totalShow details"
Newly renovated home with a great back yard,Price:$268 / night,Entire house in Nashville,,/rooms/18177850?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,6 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,118 totalShow details","Rating 4.87 out of 5;4.8716 reviews (16)Price:$268 / nightPrice:$1,118 totalShow details"
Nashville Resort in a 1 Bedroom Condo,Price:$269 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,092 totalShow details","Price:$269 / nightPrice:$1,092 totalShow details"
The Irish Rose Cottage,Price:$277 / night,Entire house in Nashville,,/rooms/12951377?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=29457595-742a-4758-a4c2-fec2c4f4826c,5 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,096 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$277 / nightPrice:$1,096 totalShow details"
In The Middle of Downtown Nashville,Price:$ 299 / night,Entire apartment in Nashville,,/rooms/5402572?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,109 totalShow details","Rating 4.82 out of 5;4.82309 reviews (309)Price:$ 299 / nightPrice:$ 1,109 totalShow details"
Large 1 Bedroom Loft in the Gulch; 2 Bathrooms!,Price:$ 291 / night,Entire loft in Nashville,SUPERHOST,/rooms/19097922?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,149 totalShow details","Rating 4.88 out of 5;4.88161 reviews (161)Price:$ 291 / nightPrice:$ 1,149 totalShow details"
Romantic Studio 3 Blocks to Broadway!,Price:$ 300 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45922342?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,2 guests · Studio · 1 bed · 1 bath,"Price:$ 1,130 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$ 300 / nightPrice:$ 1,130 totalShow details"
Relaxing hot tub and pool house!,Previous price:$ 317Discounted price:$ 283 / night,Entire house in Nashville,SUPERHOST,/rooms/19519890?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,153 totalShow details","Rating 4.85 out of 5;4.8581 reviews (81)Previous price:$ 317Discounted price:$ 283 / nightPrice:$ 1,153 totalShow details"
Honky Tonk Haven on the East Side - Welcome to Nashvilla,Price:$ 286 / night,Entire house in Nashville,PLUS,/rooms/plus/18673898?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$ 1,157 totalShow details","Rating 4.92 out of 5;4.92145 reviews (145)Price:$ 286 / nightPrice:$ 1,157 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$ 300 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909867?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$ 1,115 totalShow details","Rating 4.82 out of 5;4.8234 reviews (34)Price:$ 300 / nightPrice:$ 1,115 totalShow details"
New 3 Master Bedroom Townhouse Near Downtown!,Price:$ 291 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/17315352?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$ 1,132 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$ 291 / nightPrice:$ 1,132 totalShow details"
Contemporary Home in Desirable 12 South Area,Price:$ 285 / night,Entire house in Nashville,,/rooms/40089496?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,8 guests · 3 bedrooms · 2 beds · 2.5 baths,"Price:$ 1,130 totalShow details","Rating 4.83 out of 5;4.837 reviews (7)Price:$ 285 / nightPrice:$ 1,130 totalShow details"
Family Lake house W/Pool minutes from downtown,Price:$ 298 / night,Entire house in Hendersonville,,/rooms/24657208?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,10 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$ 1,307 totalShow details","Rating 4.80 out of 5;4.8036 reviews (36)Price:$ 298 / nightPrice:$ 1,307 totalShow details"
"Nashville City, Broadway , Vanderbilt Pets Welcome",Price:$ 282 / night,Entire house in Nashville,SUPERHOST,/rooms/2950152?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,9 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$ 1,046 totalShow details","Rating 4.80 out of 5;4.80480 reviews (480)Price:$ 282 / nightPrice:$ 1,046 totalShow details"
★ Luxurious Home ★ Minutes to Broadway/Restaurants,Price:$ 295 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36515320?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=92b12612-afdb-4a0e-b995-37f0022d5518,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$ 1,191 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$ 295 / nightPrice:$ 1,191 totalShow details"
