name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
BLACK SWAN | Free Parking | Luxurious,Price:$226 / night,Entire condominium in Nashville,,/rooms/44105914?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$859 totalShow details,Price:$226 / nightPrice:$859 totalShow details
Armstrong Corset Lofts- Top Floor Riverfront Condo,Price:$233 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37042981?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$890 totalShow details,Rating 5.0 out of 5;5.06 reviews (6)Price:$233 / nightPrice:$890 totalShow details
Illume | Pool-View Corner Unit | NASH_PLACE,Price:$236 / night,Entire condominium in Nashville,,/rooms/42791243?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$956 totalShow details,Price:$236 / nightPrice:$956 totalShow details
"Downtown Nashville walk to Stadium, Broadway,Ryman",Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/32986701?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,6 guests · 2 bedrooms · 5 beds · 2 baths,Price:$873 totalShow details,Rating 4.80 out of 5;4.8030 reviews (30)Price:$238 / nightPrice:$873 totalShow details
Spread out/Willow Springs/E. Nashville/Pet Okay,Price:$230 / night,Entire house in Nashville,SUPERHOST,/rooms/9692894?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,7 guests · 4 bedrooms · 4 beds · 2 baths,Price:$895 totalShow details,Rating 4.78 out of 5;4.7832 reviews (32)Price:$230 / nightPrice:$895 totalShow details
Studio @ Margaritaville Vacation Club- Nashville,Price:$229 / night,Entire condominium in Nashville,,/rooms/46621038?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · Studio · 2 beds · 1 bath,Price:$984 totalShow details,Price:$229 / nightPrice:$984 totalShow details
Luxury Condo near Airport & Percy Priest Lake,Price:$233 / night,Entire townhouse in Nashville,,/rooms/19701341?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$913 totalShow details,Rating 4.93 out of 5;4.9342 reviews (42)Price:$233 / nightPrice:$913 totalShow details
Cozy little cottage,Price:$225 / night,Private room in Ashland City,,/rooms/17331442?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,1 guest · 1 bedroom · 1 bed · 1 bath,Price:$770 totalShow details,Price:$225 / nightPrice:$770 totalShow details
Germantown Retreat!,Price:$235 / night,Private room in Nashville,,/rooms/18345607?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,056 totalShow details","Price:$235 / nightPrice:$1,056 totalShow details"
The Woodbright - Cozy Digs - Easy Access to City,Price:$227 / night,Entire house in Nashville,SUPERHOST,/rooms/33529587?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,6 guests · 3 bedrooms · 3 beds · 1 bath,Price:$879 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$227 / nightPrice:$879 totalShow details
Nashville Margaritaville Vacation Club by Wyndham,Price:$250 / night,Resort room in Nashville,,/rooms/46178857?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · Studio · 2 beds · 1 private bath,Price:$856 totalShow details,Price:$250 / nightPrice:$856 totalShow details
The Blue Ridge Retreat - E. Nash Comfy/Convenient!,Price:$232 / night,Entire house in Nashville,,/rooms/42890056?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,137 totalShow details","Price:$232 / nightPrice:$1,137 totalShow details"
The East Nashville Getaway,Price:$225 / night,Entire house in Nashville,,/rooms/31472777?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$941 totalShow details,Price:$225 / nightPrice:$941 totalShow details
Barclay Cozy Retreat/East Nashville/2 Condos,Price:$235 / night,Entire apartment in Nashville,,/rooms/45400607?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,175 totalShow details","Price:$235 / nightPrice:$1,175 totalShow details"
Studio for 4 in Nashville @ Wyndham Margaritaville,Price:$229 / night,Entire condominium in Nashville,,/rooms/44539792?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=308c182a-10ee-48c7-89ba-a0ac1af61e15,4 guests · Studio · 2 beds · 1 bath,Price:$784 totalShow details,Price:$229 / nightPrice:$784 totalShow details
Wyndham Nashville Resort in a 2 Bedroom Condo,Price:$232 / night,Entire condominium in Nashville,,/rooms/30399312?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=03f6d99b-41db-47b7-b2ad-8155b3d6df41,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,021 totalShow details","Price:$232 / nightPrice:$1,021 totalShow details"
Wyndham Nashville -2 bdrm condo,Price:$236 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31040183?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=03f6d99b-41db-47b7-b2ad-8155b3d6df41,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$922 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$236 / nightPrice:$922 totalShow details
RELAXING URBAN RETREAT ✦ MINS TO DOWNTOWN,Price:$252 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46879911?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 8 beds · 4 baths,"Price:$1,004 totalShow details","Price:$252 / nightPrice:$1,004 totalShow details"
Perfect House in The Heart of Music City,Price:$241 / night,Entire house in Nashville,PLUS,/rooms/plus/14648905?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,025 totalShow details","Rating 4.87 out of 5;4.87178 reviews (178)Price:$241 / nightPrice:$1,025 totalShow details"
Awesome home! 1.5mi to Downtown Gulch & Germantown,Price:$255 / night,Entire house in Nashville,SUPERHOST,/rooms/38438751?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,043 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$255 / nightPrice:$1,043 totalShow details"
Illume | City Views | Penthouse Corner Unit,Price:$259 / night,Entire condominium in Nashville,,/rooms/43864681?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,051 totalShow details","Price:$259 / nightPrice:$1,051 totalShow details"
Old Hickory Lake Home with Amazing View & Hot Tub!,Price:$258 / night,Entire house in Nashville,SUPERHOST,/rooms/30200707?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,4 guests · 1 bedroom · 1 bed · 1.5 baths,Price:$976 totalShow details,Rating 4.98 out of 5;4.9845 reviews (45)Price:$258 / nightPrice:$976 totalShow details
Vaulted Ceilings 1 BR + loft West End/Vanderbilt,Price:$244 / night,Entire apartment in Nashville,,/rooms/45992334?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$985 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$244 / nightPrice:$985 totalShow details
Magnolia Knoll at Kingston Street,Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/36905634?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,010 totalShow details","Rating 4.94 out of 5;4.9449 reviews (49)Price:$245 / nightPrice:$1,010 totalShow details"
The Haven // Modern & Luxury East Nashville,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/16770288?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,084 totalShow details","Rating 4.90 out of 5;4.90119 reviews (119)Price:$250 / nightPrice:$1,084 totalShow details"
"EAST NASHVILLE RETREAT! 8 BEDS +12 PPL, 4Bed/2.5B",Price:$256 / night,Entire house in Nashville,SUPERHOST,/rooms/40977055?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,077 totalShow details","Rating 4.81 out of 5;4.8126 reviews (26)Price:$256 / nightPrice:$1,077 totalShow details"
"LUXURY MODERN HOME, RELAX AT HOME W/ BBQ & TAILGATE GAMES, 5 MINS. FROM BROADWAY",Previous price:$292Discounted price:$244 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539285?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,005 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Previous price:$292Discounted price:$244 / nightPrice:$1,005 totalShow details"
Private Rooftop Deck: Modern & Luxurious,Previous price:$287Discounted price:$254 / night,Entire townhouse in Nashville,,/rooms/32712863?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,012 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Previous price:$287Discounted price:$254 / nightPrice:$1,012 totalShow details"
NEW DT Nashville apt with Courtyard Balcony,Price:$254 / night,Entire apartment in Nashville,,/rooms/46647055?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,042 totalShow details","Price:$254 / nightPrice:$1,042 totalShow details"
STYLISH MUSIC CITY ESCAPE,Price:$246 / night,Entire house in Nashville,SUPERHOST,/rooms/40089902?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,015 totalShow details","Rating 4.94 out of 5;4.9418 reviews (18)Price:$246 / nightPrice:$1,015 totalShow details"
506 LOFTS (201) Only 2 Blocks to Broadway! 5 stars,Price:$241 / night,Entire loft in Nashville,SUPERHOST,/rooms/17140384?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$788 totalShow details,Rating 4.92 out of 5;4.92169 reviews (169)Price:$241 / nightPrice:$788 totalShow details
❊ Charming Germantown ❊ 2 miles to downtown!!,Price:$246 / night,Entire house in Nashville,SUPERHOST,/rooms/33186192?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,012 totalShow details","Rating 4.95 out of 5;4.9557 reviews (57)Price:$246 / nightPrice:$1,012 totalShow details"
Epic Lakehouse near Nashville,Price:$249 / night,Entire house in Hendersonville,SUPERHOST,/rooms/17849714?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,11 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,081 totalShow details","Rating 4.91 out of 5;4.9187 reviews (87)Price:$249 / nightPrice:$1,081 totalShow details"
Convenient Downtown 2Bed & 2Bath!,Price:$250 / night,Entire apartment in Nashville,SUPERHOST,/rooms/17006591?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$970 totalShow details,Rating 4.97 out of 5;4.97101 reviews (101)Price:$250 / nightPrice:$970 totalShow details
"“Music City Palace” BnB
 Heart of Nashville (DT)",Price:$242 / night,Entire condominium in Nashville,,/rooms/45457773?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,001 totalShow details","Rating 4.73 out of 5;4.7311 reviews (11)Price:$242 / nightPrice:$1,001 totalShow details"
Jurny | Close To Music Row | Touchless 4bd Unit,Price:$245 / night,Entire apartment in Nashville,,/rooms/43125710?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,020 totalShow details","Rating 4.40 out of 5;4.4015 reviews (15)Price:$245 / nightPrice:$1,020 totalShow details"
LOCATION!! Downtown Loft 1 block to Broadway! 403,Price:$243 / night,Entire loft in Nashville,SUPERHOST,/rooms/20405341?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=4cae8373-7057-415d-b86d-3468fbc7d278,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$922 totalShow details,Rating 4.85 out of 5;4.85204 reviews (204)Price:$243 / nightPrice:$922 totalShow details
BEAUTIFUL LUXURY TOWNHOME ★ VERY CLOSE TO BROADWAY,Price:$251 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41527235?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,002 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$251 / nightPrice:$1,002 totalShow details"
"SPARKLING LUXURY MODERN HOME, SUPER CLEAN, FENCED IN YARD LOCATED CLOSE TO DOWNTOWN YET JUST REMOVED ENOUGH TO ENJOY YOUR OWN SPACE",Previous price:$293Discounted price:$244 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539815?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,005 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Previous price:$293Discounted price:$244 / nightPrice:$1,005 totalShow details"
SOUTHERN CHARM ♡ BIG GROUPS WELCOME ♡ THE NATIONS,Previous price:$291Discounted price:$251 / night,Entire house in Nashville,SUPERHOST,/rooms/39610280?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,030 totalShow details","Rating 4.61 out of 5;4.6118 reviews (18)Previous price:$291Discounted price:$251 / nightPrice:$1,030 totalShow details"
Downtown Townhouse for Six! STRP#2016034060,Price:$250 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/14153973?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,056 totalShow details","Rating 4.86 out of 5;4.86139 reviews (139)Price:$250 / nightPrice:$1,056 totalShow details"
Avalon,Price:$257 / night,Entire house in Nashville,SUPERHOST,/rooms/33252562?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,016 totalShow details","Rating 4.97 out of 5;4.9789 reviews (89)Price:$257 / nightPrice:$1,016 totalShow details"
Industrial Townhome with Rooftop Patio,Price:$250 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33194007?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,084 totalShow details","Rating 4.97 out of 5;4.9736 reviews (36)Price:$250 / nightPrice:$1,084 totalShow details"
THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$241 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,10 guests · 3 bedrooms · 8 beds · 4 baths,Price:$969 totalShow details,Price:$241 / nightPrice:$969 totalShow details
Magnolia Knoll at Capital View,Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/43940580?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=909f0add-05a5-470f-86c1-70d9084d9373,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,010 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$245 / nightPrice:$1,010 totalShow details"
