name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Spacious 3BR/2BA near DT ~ $8 Uber trip!,Price:$201 / night,Entire house in Nashville,SUPERHOST,/rooms/35275996?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=d8510f99-4e02-4494-b785-c1d67d1d2dc5,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$831 totalShow details,Rating 4.81 out of 5;4.8127 reviews (27)Price:$201 / nightPrice:$831 totalShow details
 Spacious Riverfront Condo < 1 mi from Broadway,Price:$216 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33340551?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=d8510f99-4e02-4494-b785-c1d67d1d2dc5,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$876 totalShow details,Rating 4.81 out of 5;4.8131 reviews (31)Price:$216 / nightPrice:$876 totalShow details
" 12 South Guest House 11, Nashville's Best Place !",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43441179?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=d8510f99-4e02-4494-b785-c1d67d1d2dc5,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$849 totalShow details,Rating 4.75 out of 5;4.758 reviews (8)Price:$220 / nightPrice:$849 totalShow details
" 12 South Guest House 5 , Nashville's Best Place!",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43522259?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$849 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$220 / nightPrice:$849 totalShow details
 Hip Urban Designer Apartment,Price:$216 / night,Entire apartment in Nashville,,/rooms/38705587?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$813 totalShow details,Rating 4.50 out of 5;4.5024 reviews (24)Price:$216 / nightPrice:$813 totalShow details
" 12 South Guest House 9, Nashville's Best Place!",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43530832?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$849 totalShow details,Rating 4.75 out of 5;4.754 reviews (4)Price:$220 / nightPrice:$849 totalShow details
 The Charlesville #403 Condo *Walk to Downtown*,Price:$214 / night,Entire condominium in Nashville,,/rooms/40423541?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$871 totalShow details,Rating 4.63 out of 5;4.638 reviews (8)Price:$214 / nightPrice:$871 totalShow details
" 12 South Guest House 14, Nashville's Best Place!",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523367?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$849 totalShow details,Rating 4.57 out of 5;4.577 reviews (7)Price:$220 / nightPrice:$849 totalShow details
 DOWNTOWN Studio!WALK TO EVERYTHING! ROOFTOP POOL!,Price:$216 / night,Entire apartment in Nashville,,/rooms/45621897?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · Studio · 2 beds · 1 bath,Price:$783 totalShow details,Rating 4.33 out of 5;4.3315 reviews (15)Price:$216 / nightPrice:$783 totalShow details
 Illume | Gulch View Corner Penthouse | Bonus Room,Price:$216 / night,Entire condominium in Nashville,,/rooms/42624263?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,6 guests · 1 bedroom · 3 beds · 1 bath,Price:$922 totalShow details,Price:$216 / nightPrice:$922 totalShow details
 The Charlesville #302 Condo *Walk to Downtown!*,Price:$214 / night,Entire condominium in Nashville,,/rooms/40422427?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$871 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$214 / nightPrice:$871 totalShow details
 Urban Retreat Minutes to the Gulch | Downtown,Price:$216 / night,Entire apartment in Nashville,,/rooms/30954042?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$815 totalShow details,Rating 4.06 out of 5;4.0653 reviews (53)Price:$216 / nightPrice:$815 totalShow details
 BLACK SWAN | Center of SoBro | Free Parking,Price:$215 / night,Entire condominium in Nashville,,/rooms/44051820?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$821 totalShow details,Rating 4.17 out of 5;4.176 reviews (6)Price:$215 / nightPrice:$821 totalShow details
" 12 South Guest House 15, Nashville's Best Place!",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523509?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$849 totalShow details,Price:$220 / nightPrice:$849 totalShow details
" 12 South Guest House 16, Nashville's Best Place!",Price:$220 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43523632?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 0 beds · 1 bath,Price:$849 totalShow details,Price:$220 / nightPrice:$849 totalShow details
 Queen Suite 1.1C,Price:$208 / night,Entire apartment in Nashville,,/rooms/35235388?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$739 totalShow details,Rating 4.33 out of 5;4.3386 reviews (86)Price:$208 / nightPrice:$739 totalShow details
 **Sparkly Clean** Inviting East Nashville Cottage,Price:$205 / night,Entire house in Nashville,SUPERHOST,/rooms/36270945?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,6 guests · 2 bedrooms · 2 beds · 1 bath,Price:$759 totalShow details,Rating 4.83 out of 5;4.8330 reviews (30)Price:$205 / nightPrice:$759 totalShow details
 NASH HAVEN- 1BD/1BA- Sleeps 4- MINUTES TO IT ALL!,Price:$210 / night,Entire apartment in Nashville,,/rooms/43500578?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$754 totalShow details,Rating 4.0 out of 5;4.04 reviews (4)Price:$210 / nightPrice:$754 totalShow details
 Nashville Skyline I 5 Minutes to Downtown,Price:$216 / night,Entire apartment in Nashville,,/rooms/31881755?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$813 totalShow details,Rating 4.25 out of 5;4.2540 reviews (40)Price:$216 / nightPrice:$813 totalShow details
 HILLVIEW STUDIO- Nashville- Sleeps 4,Price:$201 / night,Entire apartment in Nashville,,/rooms/43490159?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · Studio · 1 bed · 1 bath,Price:$729 totalShow details,Rating 5.0 out of 5;5.03 reviews (3)Price:$201 / nightPrice:$729 totalShow details
 BLACK SWAN | Downtown | Luxurious,Price:$219 / night,Entire condominium in Nashville,,/rooms/44098547?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$834 totalShow details,Rating 4.50 out of 5;4.504 reviews (4)Price:$219 / nightPrice:$834 totalShow details
 Historic Chic Cottage in Popular East Nashville,Price:$212 / night,Entire house in Nashville,SUPERHOST,/rooms/31189831?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$954 totalShow details,Price:$212 / nightPrice:$954 totalShow details
 New Listing!  Cozy Midtown Flat!!! With patio!!!,Price:$208 / night,Entire apartment in Nashville,,/rooms/42135906?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c462bcff-eaaa-48e4-bbf5-aca1a597fbe8,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$799 totalShow details,Price:$208 / nightPrice:$799 totalShow details
 Historic Chic Cottage in Popular East Nashville,Price:$212 / night,Entire house in Nashville,SUPERHOST,/rooms/31189831?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$954 totalShow details,Price:$212 / nightPrice:$954 totalShow details
 The Ingrid - Cottage w/Fire Pit 13 Mins to Dntwn!,Price:$202 / night,Entire house in Nashville,,/rooms/40565166?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$948 totalShow details,Rating 4.50 out of 5;4.5016 reviews (16)Price:$202 / nightPrice:$948 totalShow details
 Nashville Zoo,Price:$215 / night,Entire apartment in Nashville,,/rooms/45339821?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$947 totalShow details,Price:$215 / nightPrice:$947 totalShow details
 The Brook Cottage - Close to Downtown!,Price:$202 / night,Entire house in Nashville,,/rooms/41455619?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$948 totalShow details,Rating 4.71 out of 5;4.717 reviews (7)Price:$202 / nightPrice:$948 totalShow details
 Hotel California Nashville A,Price:$206 / night,Entire house in Nashville,,/rooms/9078761?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,10 guests · 3 bedrooms · 6 beds · 2 baths,Price:$847 totalShow details,Rating 4.63 out of 5;4.6319 reviews (19)Price:$206 / nightPrice:$847 totalShow details
" Grande Ole Opry, Music City, Wyndham Nashville",Price:$202 / night,Entire condominium in Nashville,,/rooms/21246955?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$806 totalShow details,Price:$202 / nightPrice:$806 totalShow details
 The Avalon House,Price:$217 / night,Entire guesthouse in Goodlettsville,,/rooms/23958013?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$822 totalShow details,Price:$217 / nightPrice:$822 totalShow details
 Two Studios 3 Miles From Broadway! Pool Access!,Price:$213 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42708434?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=b8935a1b-b3e1-46a5-8e0d-c50698a2876a,8 guests · Studio · 4 beds · 2 baths,Price:$878 totalShow details,Price:$213 / nightPrice:$878 totalShow details
 Social Distancing Music Row Townhouse,Price:$221 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42349517?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,6 guests · 2 bedrooms · 3 beds · 1.5 baths,Price:$897 totalShow details,Rating 4.84 out of 5;4.8419 reviews (19)Price:$221 / nightPrice:$897 totalShow details
 Retreat to a Charming Tudor -4 miles from Broadway,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/35786464?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,8 guests · 3 bedrooms · 4 beds · 2 baths,Price:$953 totalShow details,Rating 4.85 out of 5;4.8547 reviews (47)Price:$238 / nightPrice:$953 totalShow details
 Centrally Located Property with Skyline Views!,Previous price:$262Discounted price:$226 / night,Entire house in Nashville,SUPERHOST,/rooms/32315342?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,8 guests · 2 bedrooms · 7 beds · 2.5 baths,Price:$888 totalShow details,Rating 4.91 out of 5;4.91199 reviews (199)Previous price:$262Discounted price:$226 / nightPrice:$888 totalShow details
" Couples Escape, Rare Private Rooftop, Blocks to Broadway.",Price:$230 / night,Entire condominium in Nashville,PLUS,/rooms/plus/13136382?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$874 totalShow details,Rating 4.89 out of 5;4.89187 reviews (187)Price:$230 / nightPrice:$874 totalShow details
 Brand New with Roof Deck,Price:$224 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,072 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$224 / nightPrice:$1,072 totalShow details"
 ❤️Cozy & Chic Rustic Retreat Log Home❤️Near Opry♫,Price:$239 / night,Entire house in Nashville,SUPERHOST,/rooms/28400309?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,8 guests · 3 bedrooms · 5 beds · 2 baths,Price:$961 totalShow details,Rating 4.88 out of 5;4.8843 reviews (43)Price:$239 / nightPrice:$961 totalShow details
 Nashvegas getaway/ hot tub/ 6 miles to downtown,Price:$232 / night,Entire house in Nashville,SUPERHOST,/rooms/14487681?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$890 totalShow details,Rating 4.81 out of 5;4.81113 reviews (113)Price:$232 / nightPrice:$890 totalShow details
 Rosebank Retreat,Price:$233 / night,Entire house in Nashville,SUPERHOST,/rooms/37809196?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,5 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$895 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Price:$233 / nightPrice:$895 totalShow details
 Foxland: Private Gated Home Minutes From Downtown!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/35222429?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,6 guests · 3 bedrooms · 3 beds · 2 baths,Price:$984 totalShow details,Rating 4.98 out of 5;4.9855 reviews (55)Price:$238 / nightPrice:$984 totalShow details
" Beautiful, Open Oasis just 2 Blocks to Broadway!",Price:$240 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41766772?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$933 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$240 / nightPrice:$933 totalShow details
 Boutique 1 Bedroom Condo in Dynamic 12 South,Price:$222 / night,Entire condominium in Nashville,SUPERHOST,/rooms/31077200?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$875 totalShow details,Rating 4.97 out of 5;4.9795 reviews (95)Price:$222 / nightPrice:$875 totalShow details
" Downtown, Walk to Everything, River View Loft!",Previous price:$257Discounted price:$234 / night,Entire loft in Nashville,,/rooms/18376583?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,4 guests · 1 bedroom · 2 beds · 1.5 baths,Price:$905 totalShow details,Rating 5.0 out of 5;5.09 reviews (9)Previous price:$257Discounted price:$234 / nightPrice:$905 totalShow details
 Spectacular City Views in this Modern Rustic space,Previous price:$249Discounted price:$224 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34998748?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,10 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$968 totalShow details,Rating 5.0 out of 5;5.025 reviews (25)Previous price:$249Discounted price:$224 / nightPrice:$968 totalShow details
 Eclectic apartment in historic tobacco barn,Price:$225 / night,Entire apartment in Nashville,,/rooms/40061175?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$884 totalShow details,Rating 5.0 out of 5;5.028 reviews (28)Price:$225 / nightPrice:$884 totalShow details
" Beautiful remodeled modern, rustic home",Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/21606660?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=28d3ed77-a84d-4e86-b122-418d1a1a8696,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,018 totalShow details","Rating 4.99 out of 5;4.9977 reviews (77)Price:$238 / nightPrice:$1,018 totalShow details"
