name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Nashville's #1 Location 2BR/2BATH - Free Parking - Music City! (CH1),Previous price:$306Discounted price:$254 / night,Entire apartment in Nashville,,/rooms/18125854?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,018 totalShow details","Rating 4.88 out of 5;4.88208 reviews (208)Previous price:$306Discounted price:$254 / nightPrice:$1,018 totalShow details"
JOHNNY ~ Huge 4 BR ~ 4 Bath ~16 Beds ~ 2 mi to DT!,Previous price:$599Discounted price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42608131?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,12 guests · 4 bedrooms · 16 beds · 3.5 baths,"Price:$1,285 totalShow details","Rating 4.50 out of 5;4.5010 reviews (10)Previous price:$599Discounted price:$299 / nightPrice:$1,285 totalShow details"
'Best AirBNB Experience!' 4 Bedrooms! Sleeps 12!,Previous price:$397Discounted price:$309 / night,Entire house in Nashville,SUPERHOST,/rooms/16302619?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$1,245 totalShow details","Rating 4.93 out of 5;4.93169 reviews (169)Previous price:$397Discounted price:$309 / nightPrice:$1,245 totalShow details"
BCP ~ Fabulous Modern Home ~ Private Yard ~ 6 Beds ~ Minutes to Downtown in the Heart of Music City,Price:$330 / night,Entire house in Nashville,SUPERHOST,/rooms/45943394?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,432 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$330 / nightPrice:$1,432 totalShow details"
GULCH STUNNER! 3 BR - ROOFTOP DECK! NOW 20% OFF!,Previous price:$587Discounted price:$275 / night,Entire townhouse in Nashville,,/rooms/31289243?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,169 totalShow details","Rating 4.87 out of 5;4.8746 reviews (46)Previous price:$587Discounted price:$275 / nightPrice:$1,169 totalShow details"
GORGEOUS DOWNTOWN PAD ✭ 3 BR-2.5BTH ✭ LARGE PATIO,Price:$247 / night,Entire house in Nashville,SUPERHOST,/rooms/28365055?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,016 totalShow details","Rating 4.84 out of 5;4.8449 reviews (49)Price:$247 / nightPrice:$1,016 totalShow details"
Free Winter Nights at Upscale House Close to Downtown,Price:$276 / night,Entire house in Nashville,PLUS,/rooms/plus/30658935?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,174 totalShow details","Rating 4.93 out of 5;4.9356 reviews (56)Price:$276 / nightPrice:$1,174 totalShow details"
Luxurious House |5 min to Downtown | Sleeps 10,Price:$282 / night,Entire house in Nashville,,/rooms/43807758?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=5a0f859a-1560-48c3-87f2-f0e37281dd9f,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,135 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$282 / nightPrice:$1,135 totalShow details"
Sonder *Discounted Rates* 3BR in Wedgewood Houston,Previous price:$282Discounted price:$251 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40537904?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,8 guests · 3 bedrooms · 4 beds · 2.5 baths,Price:$912 totalShow details,Rating 4.60 out of 5;4.6015 reviews (15)Previous price:$282Discounted price:$251 / nightPrice:$912 totalShow details
Modern New Home 4 Minutes From Downtown!,Price:$267 / night,Entire house in Nashville,SUPERHOST,/rooms/37429273?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,8 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,027 totalShow details","Rating 4.89 out of 5;4.8963 reviews (63)Price:$267 / nightPrice:$1,027 totalShow details"
Magnolia Knoll at Kingston Street,Price:$270 / night,Entire house in Nashville,SUPERHOST,/rooms/36905634?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,096 totalShow details","Rating 4.94 out of 5;4.9449 reviews (49)Price:$270 / nightPrice:$1,096 totalShow details"
4 Bdrm Vacation Rental Broadway Downtown Music Row,Price:$309 / night,Entire house in Nashville,SUPERHOST,/rooms/22324981?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,228 totalShow details","Rating 4.88 out of 5;4.8877 reviews (77)Price:$309 / nightPrice:$1,228 totalShow details"
"Piomingo - Minutes from Downtown, Eclectic Design",Price:$320 / night,Entire house in Nashville,,/rooms/44101579?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,210 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$320 / nightPrice:$1,210 totalShow details"
"East Nashville Mid-Century Gem, $8 Uber Downtown",Price:$274 / night,Entire house in Nashville,SUPERHOST,/rooms/16295563?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,108 totalShow details","Rating 4.96 out of 5;4.9695 reviews (95)Price:$274 / nightPrice:$1,108 totalShow details"
Luxury home w/ King Bed Suite > Near Downtown,Price:$330 / night,Entire house in Nashville,SUPERHOST,/rooms/34689992?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,5 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,255 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Price:$330 / nightPrice:$1,255 totalShow details"
**Beautiful 4-story Townhome Near Broadway!!**,Previous price:$333Discounted price:$283 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/20136020?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,284 totalShow details","Rating 4.83 out of 5;4.8375 reviews (75)Previous price:$333Discounted price:$283 / nightPrice:$1,284 totalShow details"
Nashville Luxury at Vibe 4 miles to Broadway!,Price:$299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40759025?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,137 totalShow details","Rating 4.86 out of 5;4.8629 reviews (29)Price:$299 / nightPrice:$1,137 totalShow details"
"FREE Winter Nights!! - Modern, Pink Charmer in Nashville w/ Huge Backyard",Previous price:$309Discounted price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/34892620?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,6 guests · 3 bedrooms · 4 beds · 3 baths,Price:$940 totalShow details,Rating 4.96 out of 5;4.9649 reviews (49)Previous price:$309Discounted price:$231 / nightPrice:$940 totalShow details
FREE Winter Nights!! Spacious House w/City Views ONLY 2 Miles to Downtown,Previous price:$410Discounted price:$281 / night,Entire house in Nashville,SUPERHOST,/rooms/34749149?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,169 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Previous price:$410Discounted price:$281 / nightPrice:$1,169 totalShow details"
Nashville's Paradise Just 2 Blocks From Broadway,Price:$266 / night,Entire apartment in Nashville,PLUS,/rooms/plus/33939664?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,053 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$266 / nightPrice:$1,053 totalShow details"
￼New ⭐️ Downtown Luxury at Illume 🎵 Pool & Parking!,Previous price:$432Discounted price:$255 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41939670?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,021 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Previous price:$432Discounted price:$255 / nightPrice:$1,021 totalShow details"
"Gorgeous new home, 5 minutes to Downtown!",Price:$273 / night,Entire house in Nashville,SUPERHOST,/rooms/36693845?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,050 totalShow details","Rating 4.91 out of 5;4.9197 reviews (97)Price:$273 / nightPrice:$1,050 totalShow details"
Upscale 3-Story Townhome in Belmont and 12 South,Price:$336 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31613006?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,380 totalShow details","Rating 4.96 out of 5;4.96113 reviews (113)Price:$336 / nightPrice:$1,380 totalShow details"
The Roof is on 🔥| Fresh + Modern Glam | 10 Min➝DT,Price:$309 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42194445?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,229 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$309 / nightPrice:$1,229 totalShow details"
2BR Apt. w/City Views - Walk to Broadway,Price:$300 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42797467?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,210 totalShow details","Rating 5.0 out of 5;5.020 reviews (20)Price:$300 / nightPrice:$1,210 totalShow details"
Free Winter Nights at Upscale Broadway Loft,Price:$259 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703634?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,6 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,028 totalShow details","Rating 4.94 out of 5;4.9465 reviews (65)Price:$259 / nightPrice:$1,028 totalShow details"
Apartment in the Heart of Music City  Sleeps 8,Previous price:$386Discounted price:$284 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43709631?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,542 totalShow details","Previous price:$386Discounted price:$284 / nightPrice:$1,542 totalShow details"
Posh Townhouse with Rooftop Deck & Skyline View,Previous price:$563Discounted price:$330 / night,Entire townhouse in Nashville,,/rooms/21614195?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=1b69d4a6-107e-400c-93f3-cecaf5df993e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,404 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Previous price:$563Discounted price:$330 / nightPrice:$1,404 totalShow details"
Free Winter Nights- Urban Chic at a Textured East Nashville,Price:$274 / night,Entire house in Nashville,PLUS,/rooms/plus/31909196?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,092 totalShow details","Rating 4.96 out of 5;4.9677 reviews (77)Price:$274 / nightPrice:$1,092 totalShow details"
Downtown Modern Mid-Rise w/ Pool and Balcony,Price:$245 / night,Entire condominium in Nashville,,/rooms/43677333?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,8 guests · 2 bedrooms · 5 beds · 2 baths,Price:$981 totalShow details,Rating 5.0 out of 5;5.013 reviews (13)Price:$245 / nightPrice:$981 totalShow details
Quiet Country Smart Home w/ Pool & Theater,Price:$288 / night,Entire house in Rural Hill,,/rooms/35257704?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,157 totalShow details","Rating 4.18 out of 5;4.1828 reviews (28)Price:$288 / nightPrice:$1,157 totalShow details"
Charming & Relaxing 2BD 1 block from Broadway!,Previous price:$309Discounted price:$266 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38492922?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,9 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,138 totalShow details","Rating 5.0 out of 5;5.038 reviews (38)Previous price:$309Discounted price:$266 / nightPrice:$1,138 totalShow details"
Vintage Contemporary Nashville Cottage,Price:$250 / night,Entire house in Nashville,,/rooms/40657536?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,7 guests · 3 bedrooms · 3 beds · 2.5 baths,Price:$999 totalShow details,Rating 4.75 out of 5;4.7516 reviews (16)Price:$250 / nightPrice:$999 totalShow details
"Gorgeous new home, 5 minutes to Downtown!",Price:$273 / night,Entire house in Nashville,SUPERHOST,/rooms/36693845?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,050 totalShow details","Rating 4.91 out of 5;4.9197 reviews (97)Price:$273 / nightPrice:$1,050 totalShow details"
STUNNING NEW 2 BD ON MUSIC ROW ★ POOL ★ CLEAN!,Price:$262 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45700181?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,6 guests · 2 bedrooms · 5 beds · 1 bath,Price:$981 totalShow details,Rating 5.0 out of 5;5.08 reviews (8)Price:$262 / nightPrice:$981 totalShow details
Luxury|Downtown! Broadway 2Bd/2ba!Pool/Parking!,Previous price:$479Discounted price:$294 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41633785?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,121 totalShow details","Rating 4.91 out of 5;4.9158 reviews (58)Previous price:$479Discounted price:$294 / nightPrice:$1,121 totalShow details"
8th South Modern Condo - Perfect Location and View,Price:$263 / night,Entire condominium in Nashville,SUPERHOST,/rooms/35160307?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,129 totalShow details","Rating 4.98 out of 5;4.9840 reviews (40)Price:$263 / nightPrice:$1,129 totalShow details"
BEAUTIFUL EAST NASHVILLE BUNGALOW,Price:$310 / night,Entire house in Nashville,SUPERHOST,/rooms/38674099?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,290 totalShow details","Rating 4.97 out of 5;4.9732 reviews (32)Price:$310 / nightPrice:$1,290 totalShow details"
The Roof is on 🔥| Fresh + Modern Glam | 10 Min➝DT,Price:$309 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42194445?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,229 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$309 / nightPrice:$1,229 totalShow details"
Nash Nest,Price:$325 / night,Entire house in Nashville,,/rooms/40728085?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$325 / nightPrice:$1,284 totalShow details"
The Lofts @ 107 - The Loretta Suite,Previous price:$545Discounted price:$272 / night,Entire apartment in Nashville,,/rooms/43413385?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,10 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,000 totalShow details","Rating 4.56 out of 5;4.569 reviews (9)Previous price:$545Discounted price:$272 / nightPrice:$1,000 totalShow details"
Pop Music Themed Townhome | Minutes from Broadway,Price:$300 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131758?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=458c8786-dd30-49f9-8a1a-66b5c757bf1b,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,198 totalShow details","Rating 4.86 out of 5;4.8614 reviews (14)Price:$300 / nightPrice:$1,198 totalShow details"
