name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Instaworthy/Spotless/❤ of Dwtn/20%Off/Nov-Dec/M-Th,Price:$393 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44521336?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,546 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$393 / nightPrice:$1,546 totalShow details"
Hang on the Porch at Elegant Home Near Downtown Nashville,Price:$367 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/25554867?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,6 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,502 totalShow details","Rating 4.96 out of 5;4.9676 reviews (76)Price:$367 / nightPrice:$1,502 totalShow details"
LUXURY DREAM ★ DOWNTOWN LIVING ★ 10 COMFY BEDS,Previous price:$521Discounted price:$357 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39895358?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,365 totalShow details","Rating 4.48 out of 5;4.4821 reviews (21)Previous price:$521Discounted price:$357 / nightPrice:$1,365 totalShow details"
DOUBLE DECKER 3-STORY HOME ★ 5 MINS TO BROADWAY!,Previous price:$547Discounted price:$415 / night,Entire house in Nashville,SUPERHOST,/rooms/6561061?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,649 totalShow details","Rating 4.96 out of 5;4.96135 reviews (135)Previous price:$547Discounted price:$415 / nightPrice:$1,649 totalShow details"
NEW City Retreat! 3BR w/ PANORAMIC Rooftop Views,Price:$308 / night,Entire house in Nashville,,/rooms/46511216?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,398 totalShow details","Price:$308 / nightPrice:$1,398 totalShow details"
"Modern, clean, no contact, downtown studio.",Price:$299 / night,Entire condominium in Nashville,SUPERHOST,/rooms/36107199?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,3 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,132 totalShow details","Rating 4.93 out of 5;4.9372 reviews (72)Price:$299 / nightPrice:$1,132 totalShow details"
Country in the city( NINE beds! East Nashville),Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/2247632?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,340 totalShow details","Rating 4.86 out of 5;4.86140 reviews (140)Price:$333 / nightPrice:$1,340 totalShow details"
Group Retreat at a Historic Home near Broadway!,Previous price:$457Discounted price:$414 / night,Entire house in Nashville,,/rooms/33870925?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,639 totalShow details","Rating 4.53 out of 5;4.5358 reviews (58)Previous price:$457Discounted price:$414 / nightPrice:$1,639 totalShow details"
"FREE Winter Nights!! - Modern, Pink Charmer in Nashville w/ Huge Backyard",Previous price:$361Discounted price:$320 / night,Entire house in Nashville,SUPERHOST,/rooms/34892620?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,245 totalShow details","Rating 4.96 out of 5;4.9649 reviews (49)Previous price:$361Discounted price:$320 / nightPrice:$1,245 totalShow details"
"Spacious, Delightful Abode Ideal for Large Groups!",Price:$376 / night,Entire house in Nashville,SUPERHOST,/rooms/19389661?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 10 beds · 2 baths,"Price:$1,457 totalShow details","Rating 4.87 out of 5;4.8769 reviews (69)Price:$376 / nightPrice:$1,457 totalShow details"
Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$326 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,237 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$326 / nightPrice:$1,237 totalShow details"
CHARMING EAST TOWNHOME ★ RELAX & HAVE FUN,Price:$331 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46040442?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,304 totalShow details","Price:$331 / nightPrice:$1,304 totalShow details"
Modern Loft in Heart of Nashville! Walk to It All,Previous price:$500Discounted price:$299 / night,Entire apartment in Nashville,,/rooms/34044186?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,195 totalShow details","Rating 4.53 out of 5;4.53103 reviews (103)Previous price:$500Discounted price:$299 / nightPrice:$1,195 totalShow details"
Designer Condo Near Downtown,Previous price:$415Discounted price:$282 / night,Entire townhouse in Nashville,,/rooms/41788794?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,195 totalShow details","Previous price:$415Discounted price:$282 / nightPrice:$1,195 totalShow details"
Industrial-Chic Loft Apartment Steps from Broadway,Price:$308 / night,Entire loft in Nashville,PLUS,/rooms/plus/17140617?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$988 totalShow details,Rating 4.92 out of 5;4.92183 reviews (183)Price:$308 / nightPrice:$988 totalShow details
STUNNING TOWNHOME ★ BIG SPACE ★ SWANKY & FUN DECOR,Previous price:$699Discounted price:$373 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38488459?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 11 beds · 3.5 baths,"Price:$1,418 totalShow details","Rating 4.73 out of 5;4.7315 reviews (15)Previous price:$699Discounted price:$373 / nightPrice:$1,418 totalShow details"
Free Winter Nights at Farmhouse Retreat with a Covered Patio,Price:$421 / night,Entire house in Nashville,PLUS,/rooms/plus/12355786?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,589 totalShow details","Rating 4.97 out of 5;4.97103 reviews (103)Price:$421 / nightPrice:$1,589 totalShow details"
NEW! Pet-Friendly Nashville Getaway ~11 Mi to Dtwn,Price:$289 / night,Entire house in Nashville,,/rooms/45670722?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=984f788f-d308-44d1-87f2-c235cc606807,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,224 totalShow details","Price:$289 / nightPrice:$1,224 totalShow details"
"“Music City Palace” BnB
 Heart of Nashville (DT)",Price:$318 / night,Entire condominium in Nashville,,/rooms/45457773?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,261 totalShow details","Rating 4.73 out of 5;4.7311 reviews (11)Price:$318 / nightPrice:$1,261 totalShow details"
Sonder *Discounted Rates* 3BR in Wedgewood Houston,Previous price:$481Discounted price:$328 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40537904?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,142 totalShow details","Rating 4.60 out of 5;4.6015 reviews (15)Previous price:$481Discounted price:$328 / nightPrice:$1,142 totalShow details"
Spacious Loft in HEART of Downtown Music City! 206,Previous price:$328Discounted price:$266 / night,Entire loft in Nashville,SUPERHOST,/rooms/17923915?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,5 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,007 totalShow details","Rating 4.84 out of 5;4.84230 reviews (230)Previous price:$328Discounted price:$266 / nightPrice:$1,007 totalShow details"
Industrial-Chic Loft Apartment Steps from Broadway,Price:$308 / night,Entire loft in Nashville,PLUS,/rooms/plus/17140617?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,4 guests · 1 bedroom · 1 bed · 1 bath,Price:$988 totalShow details,Rating 4.92 out of 5;4.92183 reviews (183)Price:$308 / nightPrice:$988 totalShow details
"Musical, full of art and antiques, near everything",Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/16053550?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,10 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,015 totalShow details","Rating 4.96 out of 5;4.9675 reviews (75)Price:$295 / nightPrice:$1,015 totalShow details"
FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Previous price:$408Discounted price:$353 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,350 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Previous price:$408Discounted price:$353 / nightPrice:$1,350 totalShow details"
"CHIC , CLEAN & COMFY 2 KG BD/ 2 BTH  In ❤️ downtown",Price:$342 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34150292?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,343 totalShow details","Rating 4.93 out of 5;4.9373 reviews (73)Price:$342 / nightPrice:$1,343 totalShow details"
"Renovated 3 Bed/2 Bath Cottage, Deck/Yard, 7 Beds",Price:$295 / night,Entire house in Nashville,,/rooms/43637105?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,147 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$295 / nightPrice:$1,147 totalShow details"
NEW City Retreat! 3BR w/ PANORAMIC Rooftop Views,Price:$308 / night,Entire house in Nashville,,/rooms/46511216?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,398 totalShow details","Price:$308 / nightPrice:$1,398 totalShow details"
Designer Condo Near Downtown,Previous price:$415Discounted price:$282 / night,Entire townhouse in Nashville,,/rooms/41788794?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,195 totalShow details","Previous price:$415Discounted price:$282 / nightPrice:$1,195 totalShow details"
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Previous price:$364Discounted price:$324 / night,Entire house in Nashville,,/rooms/42981113?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,298 totalShow details","Previous price:$364Discounted price:$324 / nightPrice:$1,298 totalShow details"
Modern Loft in Heart of Nashville! Walk to It All,Previous price:$500Discounted price:$299 / night,Entire apartment in Nashville,,/rooms/34044186?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,195 totalShow details","Rating 4.53 out of 5;4.53103 reviews (103)Previous price:$500Discounted price:$299 / nightPrice:$1,195 totalShow details"
New Listing! Remodeled Getaway in Eclectic Enclave,Price:$293 / night,Entire house in Nashville,,/rooms/42482198?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,5 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,230 totalShow details","Rating 4.57 out of 5;4.577 reviews (7)Price:$293 / nightPrice:$1,230 totalShow details"
Walk to Belmont in Charming Edgehill Home near Downtown!!!,Price:$309 / night,Entire house in Nashville,,/rooms/45452823?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,189 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$309 / nightPrice:$1,189 totalShow details"
Heart of Nashville Luxury Condo-Walk to Broadway!,Price:$349 / night,Entire apartment in Nashville,,/rooms/45691260?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,366 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$349 / nightPrice:$1,366 totalShow details"
Free Winter Nights at Penthouse on the Broadway Strip,Price:$380 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703330?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,5 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,442 totalShow details","Rating 5.0 out of 5;5.057 reviews (57)Price:$380 / nightPrice:$1,442 totalShow details"
Sonder | Downtown 2BR | Near Walk of Fame Park,Price:$408 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953417?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,348 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$408 / nightPrice:$1,348 totalShow details"
COZY DOWNTOWN CHARMER ✦ 3BR-2BATH ✦ WALK TO GULCH,Previous price:$595Discounted price:$415 / night,Entire house in Nashville,SUPERHOST,/rooms/29511447?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,563 totalShow details","Rating 4.96 out of 5;4.9648 reviews (48)Previous price:$595Discounted price:$415 / nightPrice:$1,563 totalShow details"
Skyline View - Mins from Broadway/Downtown/,Price:$295 / night,Entire house in Nashville,SUPERHOST,/rooms/28490158?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,147 totalShow details","Rating 4.94 out of 5;4.94100 reviews (100)Price:$295 / nightPrice:$1,147 totalShow details"
Superhost - 2 blocks to Broadway! 506 LOFTS (203),Previous price:$319Discounted price:$282 / night,Entire loft in Nashville,SUPERHOST,/rooms/34205341?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=35612210-867a-4444-972f-4517e3a192da,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$910 totalShow details,Rating 5.0 out of 5;5.047 reviews (47)Previous price:$319Discounted price:$282 / nightPrice:$910 totalShow details
LARGE LUX TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Previous price:$514Discounted price:$394 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577124?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=57d5fca7-a7fe-4420-863d-b4f2341d95db,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$1,493 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Previous price:$514Discounted price:$394 / nightPrice:$1,493 totalShow details"
"5 ★ Stay! Rooftop, Grill, Sanitized, FUN! 10min→DT",Previous price:$600Discounted price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/39054736?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=57d5fca7-a7fe-4420-863d-b4f2341d95db,8 guests · 2 bedrooms · 8 beds · 2.5 baths,"Price:$1,347 totalShow details","Rating 4.95 out of 5;4.9560 reviews (60)Previous price:$600Discounted price:$350 / nightPrice:$1,347 totalShow details"
Group Retreat at a Historic Home near Broadway!,Previous price:$457Discounted price:$414 / night,Entire house in Nashville,,/rooms/33870925?check_in=2020-12-31&check_out=2021-01-03&previous_page_section_name=1000&federated_search_id=57d5fca7-a7fe-4420-863d-b4f2341d95db,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,639 totalShow details","Rating 4.53 out of 5;4.5358 reviews (58)Previous price:$457Discounted price:$414 / nightPrice:$1,639 totalShow details"
